"Frame.","Time","Perspiration"
3,0.241859793663025,0.00413952926299696
5,0.513124108314514,0.00420801171869155
9,1.04177570343018,0.00427731638292361
10,1.17603647708893,0.00434728831013173
11,1.31440794467926,0.00441776580991623
13,1.57912278175354,0.00448858281104727
14,1.7124832868576,0.00455957135038225
15,1.8448371887207,0.00463056409275915
16,1.97903716564178,0.00470139678318072
17,2.11291909217834,0.00477191053306861
18,2.24376940727234,0.00484195384814557
19,2.38086414337158,0.0049113843164494
23,2.91250610351562,0.00498006989078517
24,3.05338788032532,0.00504788972017571
25,3.18123388290405,0.00511473450909566
26,3.31634974479675,0.00518050641084335
27,3.44870519638062,0.00524511849136654
28,3.58006262779236,0.00530849383071325
29,3.71303033828735,0.00537056435880166
32,4.11256074905396,0.00543126954743313
33,4.24765205383301,0.00549055509797178
34,4.38037300109863,0.00554837177050298
35,4.51473712921143,0.00560467449295157
36,4.64873456954956,0.00565942186645907
37,4.78009605407715,0.00571257614712459
38,4.91486835479736,0.00576410373690366
39,5.04710054397583,0.00581397616265385
40,5.18514060974121,0.00586217146767096
41,5.31409311294556,0.00590867589042484
42,5.44745111465454,0.00595348566584227
43,5.58060598373413,0.00599660875951754
44,5.71869707107544,0.00603806633735203
46,5.98642206192017,0.0060778937835373
47,6.11963033676147,0.00611614110825211
48,6.24954509735107,0.00615287263127671
49,6.38190507888794,0.00618816588583818
50,6.51494884490967,0.00622210975384776
51,6.65031671524048,0.00625480191340304
52,6.78368186950684,0.00628634574515615
53,6.81175518035889,0.00631684689872645
54,6.91503524780273,0.006346409757205
60,7.71786737442017,0.0063751340520274
61,7.8697772026062,0.00640311186968215
63,7.9841456413269,0.00643042525654661
64,8.11846733093262,0.00645714457238627
65,8.27388477325439,0.00648332767311273
66,8.38418388366699,0.00650901992734323
67,8.51854705810547,0.00653425499771391
68,8.65791988372803,0.00655905625465737
69,8.79079627990723,0.00658343864368264
70,8.91924476623535,0.00660741080099328
71,9.05324172973633,0.00663097720786565
72,9.18331623077393,0.00665414019040479
73,9.31833267211914,0.00667690160479551
74,9.45421028137207,0.0066992640940941
75,9.58371925354004,0.00672123185518369
76,9.72008991241455,0.006742810907767
77,9.85445022583008,0.00676400890570042
78,9.98651504516602,0.00678483457014188
79,10.1288976669312,0.00680529685091015
80,10.2557983398438,0.00682540393577405
81,10.3861522674561,0.00684516222728919
82,10.5235214233398,0.00686457539472214
83,10.6538715362549,0.00688364358687871
84,10.7852277755737,0.0069023628631471
85,10.9225387573242,0.00692072486793504
86,11.0557231903076,0.00693871674125318
87,11.1896266937256,0.00695632122891967
88,11.3234853744507,0.00697351693314851
89,11.4535827636719,0.00699027863121891
90,11.5859422683716,0.00700657758874008
91,11.7233085632324,0.0070223818055334
92,11.8536596298218,0.00703765615524175
93,11.9866456985474,0.00705236241127919
94,12.1230115890503,0.00706645918674986
95,12.2542219161987,0.00707990184865328
96,12.3881587982178,0.00709264249137609
97,12.5250625610352,0.00710463006674988
98,12.6549110412598,0.0071158107655755
99,12.7878065109253,0.00712612872871772
100,12.9256792068481,0.00713552713721671
101,13.057032585144,0.00714394969454862
102,13.1896352767944,0.00715134247512629
103,13.3219909667969,0.00715765607608666
104,13.454345703125,0.00716284797815395
105,13.5877084732056,0.00716688499838042
106,13.722056388855,0.00716974570401085
107,13.8544101715088,0.00717142265269457
108,13.9887752532959,0.00717192432921555
222,28.5367050170898,0.00717127666194875
225,28.9375686645508,0.00716952402239401
227,29.2052898406982,0.00716672963730718
228,29.3460292816162,0.00716297537384924
229,29.4723701477051,0.00715836089214475
230,29.6052284240723,0.00715300219458496
231,29.7370834350586,0.00714702963468358
232,29.8734493255615,0.00714058547775077
234,30.0048809051514,0.00713382112878719
235,30.1373519897461,0.007126894158081
236,30.2727165222168,0.00711996526108932
237,30.4055728912354,0.00711319528628084
238,30.5383224487305,0.00710674245354464
239,30.6726856231689,0.00710075986808253
240,30.8055438995361,0.0070953934124301
241,30.9464263916016,0.00709078007465094
242,31.0777797698975,0.00708704674598755
