"Frame.","Time","Perspiration"
0,0,0.00631197352881419
1,0.126837193965912,0.00627005472332728
2,0.251669704914093,0.00622561901078694
3,0.392543911933899,0.00617879299260363
4,0.518379271030426,0.00612976833382731
5,0.651233613491058,0.00607880666064601
6,0.789601027965546,0.00602624702611093
7,0.93599009513855,0.00597251380918052
9,1.05280065536499,0.00591812024277072
10,1.18766021728516,0.00586366209337276
11,1.31900954246521,0.00580979786793989
12,1.45587372779846,0.0057572152930424
13,1.58571898937225,0.00570658709925504
14,1.71958160400391,0.00565852142378417
15,1.85242903232574,0.00561351349797504
16,1.99982059001923,0.00557190601889644
17,2.12758159637451,0.00553386535505348
18,2.25560140609741,0.0054993785997288
19,2.38795328140259,0.00546827212967004
20,2.51886868476868,0.00544024694733818
21,2.65272259712219,0.0054149220789898
22,2.78638863563538,0.00539187674534868
23,2.92241430282593,0.00537068517249908
24,3.05326271057129,0.00535094294529425
25,3.19313478469849,0.00533228797009193
26,3.32598900794983,0.00531442035356888
27,3.45633578300476,0.00529712348252722
28,3.59570550918579,0.00528028466771322
29,3.72674870491028,0.00526391017404374
30,3.85559177398682,0.0052481284167743
31,3.98969507217407,0.00523317748201285
32,4.13157320022583,0.00521937808444873
33,4.26191902160645,0.00520709827742015
34,4.41227579116821,0.00519671906607487
35,4.52340316772461,0.00518860911680998
36,4.65746927261353,0.0051831125618241
37,4.80335760116577,0.00518054858161233
38,4.80937385559082,0.00518121737435731
40,4.93220043182373,0.00518540564807251
42,5.05653142929077,0.0051933858400288
43,5.18838214874268,0.00520540586638477
44,5.33176326751709,0.00522166912734016
45,5.45659589767456,0.00524230685240467
46,5.58995056152344,0.00526734626417017
47,5.72581195831299,0.00529667850433087
49,5.86267566680908,0.00533003008934015
51,5.99603080749512,0.00536694112761222
52,6.13139057159424,0.00540675280481239
53,6.25622320175171,0.00544860590291183
54,6.39007949829102,0.00549145162965395
55,6.53596782684326,0.00553407595573094
56,6.66280555725098,0.00557513874152848
57,6.79615926742554,0.00561322859187199
58,6.92550373077393,0.00564693310800498
59,7.05835723876953,0.00567492195390097
60,7.19271516799927,0.00569603722986162
61,7.32556819915771,0.0057093825053465
62,7.50955772399902,0.0057143991519879
63,7.59167146682739,0.00571091738614391
64,7.7255277633667,0.00569917094652615
65,7.85888290405273,0.00567976929131292
66,7.99574661254883,0.0056536288929982
67,8.12559223175049,0.00562187348428423
68,8.25894737243652,0.00558571929326513
69,8.39230251312256,0.00554636347124549
70,8.52665996551514,0.00550489164725748
