"Frame.","Time","Perspiration"
0,0,0.005470830668986
1,0.130851104855537,0.00543590817666238
2,0.261024296283722,0.00540023802431712
3,0.395385712385178,0.00536809728258861
4,0.529272675514221,0.00534452482058193
5,0.662133812904358,0.00533435531651784
6,0.79549241065979,0.00534137083894155
7,0.928851723670959,0.00536777996603931
8,1.07016205787659,0.0054140731377974
9,1.1954984664917,0.00547905792088336
10,1.3296103477478,0.00556011600513423
11,1.46255505084991,0.0056542788099499
12,1.59591329097748,0.00576016906730685
13,1.72883570194244,0.0058793399852139
14,1.8628226518631,0.0060154521348738
15,2.00420260429382,0.00617183591045383
16,2.13117408752441,0.00634957172628644
17,2.26363921165466,0.00654722314980946
18,2.39612460136414,0.0067614003105063
19,2.53103375434875,0.00698679365034132
20,2.66424632072449,0.00721548347722377
21,2.79760384559631,0.0074366323030483
23,3.06494641304016,0.00763721443300291
24,3.1983163356781,0.00780295129708134
25,3.33155918121338,0.00791896302192846
26,3.46484708786011,0.00797139805554477
27,3.59789299964905,0.00795090329912416
28,3.74787425994873,0.00785615964974321
29,3.86461448669434,0.00769474249952501
30,3.99850082397461,0.00748074478423129
31,4.13790941238403,0.00723106760338077
32,4.26644563674927,0.00696267305285887
33,4.40348243713379,0.00669156672040995
34,4.54436349868774,0.0064322393827888
35,4.66921281814575,0.00619622683718145
36,4.79954290390015,0.00599062403722468
37,4.93576002120972,0.00581831404821902
39,5.20719432830811,0.00567993203368572
40,5.33433389663696,0.00557588269050975
41,5.47772312164307,0.00550704586600474
44,5.60386228561401,0.00547417518431166
45,5.73421239852905,0.00547662240241243
46,5.87826299667358,0.00551086801528272
48,6.00440454483032,0.00556956490217506
50,6.26894187927246,0.0056421493474568
51,6.40381383895874,0.0057171376438651
52,6.53566980361938,0.0057845003142087
55,6.80774736404419,0.0058364226704387
56,6.93408679962158,0.00586663053956904
57,7.06916379928589,0.00586966552283655
58,7.20314455032349,0.00584060006629187
59,7.33549165725708,0.00577463818219984
60,7.46944713592529,0.00566696410761041
61,7.60934686660767,0.00551431290242337
62,7.74521350860596,0.00531826648276477
64,8.01550388336182,0.00508774051821433
66,8.15087127685547,0.00483820853113329
69,8.40455627441406,0.00458791745949996
70,8.5369119644165,0.00435341361402817
72,8.80818653106689,0.00414655260225939
73,8.93653106689453,0.00397376400669257
78,9.60689067840576,0.00383697490017226
79,9.74225330352783,0.00373504462898554
80,9.87286186218262,0.00366485183048361
81,10.0042409896851,0.00362178229875804
83,10.2758922576904,0.00359988247817611
84,10.4052400588989,0.00359220707542973
87,10.8073215484619,0.00359173211651273
88,10.9392938613892,0.0035926299025799
89,11.076283454895,0.00359127655843421
90,11.2066373825073,0.00358664954419392
92,11.477367401123,0.00358034657860955
93,11.6077175140381,0.0035763988873963
94,11.7400178909302,0.00358043937628952
95,11.8729820251465,0.00359783792555619
96,12.0103511810303,0.00363135509563841
97,12.1417045593262,0.00367934640738638
101,12.6734523773193,0.00373525901582342
107,13.4755382537842,0.00378886879668157
109,13.7425975799561,0.00382919779367103
110,13.8899993896484,0.00384801771311996
112,13.9040365219116,0.00384241724848794
113,14.0079345703125,0.00381572939800179
114,14.142297744751,0.00377680528273259
115,14.2754259109497,0.00373771635145572
116,14.4093313217163,0.00371063989364884
118,14.6768941879272,0.00370542706480825
119,14.809100151062,0.00372873821481808
121,15.0803928375244,0.00378434460051315
122,15.209300994873,0.00387371538742304
125,15.6162052154541,0.00399643274445717
126,15.7445287704468,0.00415056301343249
128,16.0199451446533,0.00433315799697255
129,16.1492938995361,0.00454027156053456
132,16.5449752807617,0.00476523838260772
135,16.9452571868896,0.00499530581895253
136,17.0785427093506,0.0052094443978862
137,17.2166061401367,0.00538081871056904
138,17.345531463623,0.00548430939235424
140,17.6171798706055,0.0055051594432252
141,17.7455310821533,0.0054434844331068
142,17.8798503875732,0.00531262200186916
143,18.0199146270752,0.00513365312570826
144,18.1472587585449,0.00492953736368278
145,18.2882289886475,0.00472077526749299
149,18.8171253204346,0.00452312495653756
