"Frame.","Time","Perspiration"
0,0,0.00365288173068469
1,0.124342903494835,0.00370381785799399
3,0.396083205938339,0.00375529413219339
4,0.523426592350006,0.00380723342793025
5,0.656784474849701,0.00385956171489224
6,0.791163504123688,0.00391220926869528
7,0.924522519111633,0.00396511161259788
8,1.05788111686707,0.00401821015576117
11,1.45796144008636,0.00407145251271045
12,1.595334649086,0.00412479250421012
13,1.7256863117218,0.00417818985071806
14,1.85959780216217,0.00423160957632584
15,1.99296009540558,0.00428502114537288
16,2.12732028961182,0.00433839735817588
17,2.27572250366211,0.00439171303871253
18,2.40206265449524,0.00444494355670044
19,2.55948686599731,0.0044980632387828
20,2.68649339675903,0.00455104373639188
21,2.80581879615784,0.00460385242828934
22,2.93215990066528,0.00465645094075728
23,3.06050419807434,0.00470879386591805
24,3.19670724868774,0.00476082774840045
25,3.33006620407104,0.00481249039418382
26,3.46041774749756,0.00486371053611379
27,3.6038064956665,0.00491440787208977
28,3.73516011238098,0.00496449347753625
29,3.86049962043762,0.00501387058514623
31,4.13125085830688,0.00506243572146394
32,4.26060009002686,0.00511008018893052
33,4.40298748016357,0.00515669187943048
35,4.66130685806274,0.00520215739694888
38,5.07542848587036,0.00524636444987518
39,5.20378017425537,0.00528920444756306
41,5.47025060653687,0.00533057520389472
42,5.59633541107178,0.00537038361848237
43,5.73169946670532,0.00540854818102078
44,5.87307405471802,0.00544500113328389
45,6.00343036651611,0.00547969013151439
46,6.13177537918091,0.00551257928138385
47,6.2630934715271,0.00554364946632595
48,6.40347623825073,0.00557289795229341
49,6.5308198928833,0.00560033731972274
50,6.67520904541016,0.0056259938374902
52,6.93190622329712,0.00564990544519062
53,7.06626653671265,0.0056721195423324
54,7.2036395072937,0.0056926907920076
55,7.33499431610107,0.00571167913152749
56,7.46735095977783,0.00572914814585723
57,7.60271883010864,0.00574516390656007
58,7.73178815841675,0.00575979431632321
59,7.86715221405029,0.00577310893475863
63,8.40360260009766,0.00578517920262311
67,8.94361782073975,0.00579607893535643
70,9.33567523956299,0.00580588492762114
71,9.47480201721191,0.00581467750094028
73,9.73332214355469,0.00582254083693576
74,9.86722564697266,0.0058295629672931
75,10.0035934448242,0.00583583533475625
76,10.1324977874756,0.00584145189202424
77,10.2718734741211,0.00584650776123675
78,10.4112501144409,0.0058510975293301
79,10.5365858078003,0.00585531329789525
81,10.8002977371216,0.00585924263547241
82,10.9336557388306,0.00586296659254806
83,11.0680198669434,0.0058665579342236
84,11.2013778686523,0.00587007972424638
85,11.3387470245361,0.00587358436044516
88,11.7418327331543,0.00587711312053093
89,11.8690195083618,0.00588069623417253
90,12.0022888183594,0.00588435345738446
94,12.5363740921021,0.00588809509267725
95,12.6694402694702,0.0058919233756522
96,12.8027992248535,0.00589583413646706
101,13.4786567687988,0.00589981864177535
102,13.6070032119751,0.00590386552686226
104,13.870717048645,0.00590796273552184
105,14.0066957473755,0.00591209939355925
106,14.1430625915527,0.00591626754831797
107,14.3305683135986,0.00592046371041457
110,14.4082794189453,0.00592469013562631
111,14.5476531982422,0.00592895578671166
112,14.6714878082275,0.00593327691967523
116,15.2066249847412,0.00593767724931119
117,15.3610486984253,0.00594218766648372
118,15.4723482131958,0.00594684550465756
119,15.6197452545166,0.0059516933840124
120,15.7481021881104,0.00595677769483715
121,15.8724384307861,0.00596214681359455
122,16.0058059692383,0.005967849170642
123,16.1471862792969,0.00597393130420695
125,16.4058856964111,0.00598043603812983
127,16.6726093292236,0.00598740090995691
131,17.207052230835,0.0059948569517605
132,17.3605670928955,0.0060028278908105
134,17.4743766784668,0.00601132979454744
136,17.7481079101562,0.00602037113884542
137,17.8784637451172,0.00602995323541924
138,18.0194034576416,0.00604007091841815
140,18.2756824493408,0.00605071336600977
144,18.8191413879395,0.00606186492303215
148,19.347131729126,0.00607350579679081
149,19.4774856567383,0.00608561251906696
152,19.8882465362549,0.0060981581007523
153,20.0195999145508,0.00611111184700164
154,20.1469421386719,0.00612443884509896
156,20.419677734375,0.00613809917872508
159,20.8187503814697,0.0061520469558274
160,20.9486274719238,0.00616622925892469
161,21.0844993591309,0.00618058513442475
162,21.2174472808838,0.00619504473159332
163,21.3543510437012,0.00620952868452075
164,21.4751796722412,0.00622394780576178
165,21.6115474700928,0.00623820313308085
166,21.7479133605957,0.00625218634559463
167,21.8772640228271,0.00626578054618627
168,22.0126285552979,0.00627886139525834
169,22.1615333557129,0.00629129857654327
170,22.2839050292969,0.00630295757675619
172,22.5472984313965,0.00631370176397132
173,22.678653717041,0.00632339475084796
174,22.8130187988281,0.00633190302479736
175,22.9471893310547,0.00633909881571912
176,23.0845603942871,0.00634486315271339
177,23.2179203033447,0.00634908903579302
178,23.3482704162598,0.00635168462031907
179,23.4826393127441,0.00635257628495264
180,23.6139087677002,0.0063517114329524
181,23.7481117248535,0.00634906086586273
182,23.8804683685303,0.00634462057129793
183,24.0358848571777,0.00633841278458062
184,24.1539268493652,0.00633048621781858
185,24.2822742462158,0.0063209153982616
186,24.4206466674805,0.00630979911730448
187,24.5556259155273,0.00629725805732812
188,24.6855297088623,0.00628343172917682
189,24.8168849945068,0.00626847491094128
190,24.9482364654541,0.0062525538212601
191,25.0826206207275,0.00623584228104849
192,25.2149791717529,0.00621851811215698
194,25.4817047119141,0.00620075998891902
195,25.6150646209717,0.00618274490152872
196,25.7491302490234,0.00616464631493648
197,25.8808937072754,0.00614663302254407
198,26.0157585144043,0.00612886861112684
199,26.1491222381592,0.00611151138292679
200,26.2824840545654,0.00609471453209798
201,26.4158496856689,0.00607862635211983
202,26.5632457733154,0.00606339026097672
203,26.6835708618164,0.00604914446998661
204,26.8169326782227,0.00603602118408125
205,26.9629650115967,0.00602414529671995
206,27.0842933654785,0.00601363262025655
207,27.2166519165039,0.00600458776130418
208,27.3636245727539,0.00599710180115633
209,27.488525390625,0.00599124996768325
210,27.6174068450928,0.00598708948554345
211,27.7620334625244,0.005984657768408
212,27.8900928497314,0.00598397107596926
213,28.0179786682129,0.00598502370768261
214,28.1613636016846,0.00598778775294204
215,28.2912979125977,0.00599221337134336
216,28.4246578216553,0.00599822954252289
217,28.5627765655518,0.00600574520589749
218,28.6901206970215,0.00601465070691141
219,28.8192253112793,0.00602481947617106
220,28.9636135101318,0.00603610988738453
221,29.0899562835693,0.00604836726452939
222,29.2243156433105,0.00606142603307389
223,29.3626880645752,0.00607511202970065
224,29.4970531463623,0.00608924499612844
225,29.6193828582764,0.00610364128299045
226,29.762767791748,0.00611811677864763
227,29.8911170959473,0.00613249005636768
228,30.0355052947998,0.0061465857041858
229,30.1638507843018,0.00616023776900723
230,30.2912006378174,0.00617329321495637
231,30.4315776824951,0.00618561527061593
232,30.5629329681396,0.00619708652500653
233,30.6918544769287,0.00620761163094029
234,30.8362407684326,0.00621711948778499
235,30.9635848999023,0.00622556480247316
236,31.097806930542,0.00623292896438731
237,31.2351760864258,0.00623922021150928
238,31.3635215759277,0.00624447310616267
239,31.4928722381592,0.00624874737338889
240,31.6262340545654,0.00625212617949602
241,31.7595920562744,0.00625471394081107
242,31.892951965332,0.00625663375381097
243,32.0273246765137,0.00625802453040863
244,32.1636924743652,0.00625903791037141
245,32.2988586425781,0.006259835011039
246,32.4252014160156,0.00626058306623416
247,32.562572479248,0.00626145200340759
248,32.6915473937988,0.00626261101050822
249,32.8299255371094,0.00626422514988773
250,32.9632835388184,0.0062664520826496
251,33.0986518859863,0.00626943896995
252,33.2285194396973,0.0062733196153291
253,33.364387512207,0.00627821190319302
254,33.4922332763672,0.00628421557391345
255,33.6267585754395,0.00629141035816836
256,33.763126373291,0.006299854475667
257,33.8917236328125,0.00630958349000821
258,34.0265922546387,0.00632060950508828
260,34.2988243103027,0.00633292069072201
261,34.4266700744629,0.00634648113567657
262,34.563606262207,0.006361231043094
263,34.7049903869629,0.0063770873028902
264,34.8473243713379,0.0063939444940231
265,34.9581413269043,0.0064116763823328
266,35.0990219116211,0.00643013798338119
267,35.2260093688965,0.00644916825187104
268,35.3583641052246,0.00646859343875985
269,35.4932327270508,0.00648823112462943
270,35.6269340515137,0.00650789489528468
271,35.7683143615723,0.00652739957628396
272,35.9006805419922,0.00654656689143303
273,36.0256195068359,0.00656523136097015
277,36.563606262207,0.00658324621301174
278,36.698974609375,0.006600489051183
281,37.1000595092773,0.00661686700581709
282,37.2374305725098,0.00663232109820509
283,37.36376953125,0.00664682956836611
284,37.5031471252441,0.00666040995646524
285,37.6274375915527,0.00667311978452878
286,37.7688179016113,0.00668505575507822
287,37.9036827087402,0.00669635146188361
288,38.0325088500977,0.00670717368934623
289,38.1799049377441,0.00671771745478193
290,38.2937164306641,0.00672820001616244
292,38.5617561340332,0.00673885412182488
293,38.6991271972656,0.00674992081501028
294,38.8284759521484,0.00676164212334167
295,38.9618377685547,0.0067742539616173
296,39.1082344055176,0.00678797955689851
305,40.3080711364746,0.0068030236698504
306,40.4292793273926,0.00681956783799816
307,40.582691192627,0.0068377668074698
309,40.835376739502,0.00685774625255565
310,40.9647254943848,0.00687960181005003
312,41.2331886291504,0.00690339938147063
313,41.3641242980957,0.00692917658518399
314,41.5080146789551,0.0069569451770341
315,41.6318283081055,0.00698669420719423
316,41.7641868591309,0.00701839364696802
317,41.9070777893066,0.0070519982051261
318,42.0317001342773,0.00708745106002519
320,42.3091697692871,0.00712468725976579
321,42.4345092773438,0.00716363658423426
322,42.565486907959,0.00720422571453126
323,42.7084312438965,0.00724637961076028
324,42.8367767333984,0.00729002205265659
325,42.9791603088379,0.00733507534491667
326,43.1092414855957,0.00738145922855977
327,43.2375907897949,0.007429089071982
328,43.3659362792969,0.0074778734433349
329,43.5078201293945,0.00752771119318967
330,43.6356658935547,0.0075784882063758
331,43.7670211791992,0.00763007401585668
332,43.9078979492188,0.00768231850829452
333,44.0347442626953,0.00773504898646775
334,44.1811332702637,0.00778806788154228
335,44.3111114501953,0.0078411514208594
336,44.4354476928711,0.00789404954728027
337,44.579833984375,0.00794648734900171
338,44.7077293395996,0.00799816819195391
339,44.8365783691406,0.00804877865190505
340,44.9799652099609,0.00809799522545442
341,45.1074829101562,0.00814549266668321
342,45.2353286743164,0.00819095366026528
343,45.3686866760254,0.00823407941459289
344,45.5070610046387,0.00827460065239368
345,45.6364212036133,0.0083122884028184
346,45.776798248291,0.00834696396725519
347,45.9081573486328,0.00837850744703908
348,46.0355072021484,0.00840686428639755
349,46.1688652038574,0.00843204939519775
350,46.3072395324707,0.00845414856519995
351,46.4365921020508,0.00847331706804128
352,46.5689468383789,0.00848977550734461
353,46.707950592041,0.0085038031740358
354,46.8393058776855,0.00851572930675746
355,46.9706611633301,0.00852592277464373
356,47.1070327758789,0.00853478076871655
357,47.2353858947754,0.0085427171074316
358,47.369743347168,0.00855015073381266
359,47.5071144104004,0.00855749491349558
360,47.6414794921875,0.00856514754568835
361,47.7778434753418,0.00857348288507104
362,47.9088554382324,0.00858284485439801
363,48.0412139892578,0.00859354201574467
364,48.1765785217285,0.00860584417094495
365,48.3069305419922,0.00861998048354552
366,48.4663619995117,0.00863613895711859
368,48.5802040100098,0.00865446706689363
369,48.7125625610352,0.0086750733203998
370,48.8389053344727,0.00869802951432828
371,48.976863861084,0.00872337345549531
372,49.1052131652832,0.00875111192101847
373,49.2371368408203,0.00878122364553188
374,49.372501373291,0.00881366214188208
375,49.507869720459,0.0088483581876824
376,49.6402282714844,0.00888522184490106
377,49.7745895385742,0.00892414392401017
378,49.9059410095215,0.00896499685719097
379,50.0383033752441,0.00900763500377014
380,50.1786804199219,0.00905189447080192
381,50.306022644043,0.0090975925868423
382,50.4403915405273,0.00914452721180944
383,50.5732574462891,0.00919247609574161
384,50.7061195373535,0.00924119651140341
385,50.8404846191406,0.00929042537936758
386,50.9733848571777,0.00933988008077441
387,51.1114692687988,0.00938926011535163
388,51.2398223876953,0.00943824971417581
389,51.3781967163086,0.00948652146182042
390,51.5085487365723,0.0095337409241464
391,51.6449203491211,0.00957957221839372
392,51.7742691040039,0.00962368440305956
393,51.9076347351074,0.00966575850769468
394,52.0470123291016,0.00970549496900929
395,52.1743621826172,0.00974262119230619
396,52.3075904846191,0.00977689892017306
397,52.4419631958008,0.00980813106835068
398,52.5753211975098,0.00983616768658628
399,52.7076759338379,0.00986091072383322
400,52.8530731201172,0.00988231732388855
401,52.9754028320312,0.00990040144795484
402,53.110767364502,0.00991523370991285
403,53.2521514892578,0.00992693941078209
404,53.380500793457,0.00993569486171963
405,53.509521484375,0.0099417221804601
406,53.6519088745117,0.00994528282592422
407,53.7962989807129,0.00994667019361351
408,53.9096069335938,0.00994620162699444
409,54.0528907775879,0.0099442102069294
410,54.1772270202637,0.00994103666451832
411,54.3105087280273,0.00993702172661315
412,54.4508934020996,0.00993249915305001
413,54.5772323608398,0.00992778966591756
414,54.7125968933105,0.00992319590911706
415,54.851978302002,0.00991899851521269
416,54.9813232421875,0.00991545329889417
417,55.1106758117676,0.00991278954365184
419,55.3783988952637,0.00991120930077915
420,55.5278053283691,0.009910887577349
421,55.662181854248,0.00991197325235591
422,55.7804908752441,0.00991459052860895
423,55.9148559570312,0.0099188407041659
424,56.0522308349609,0.0099248040340307
425,56.179573059082,0.00993254145371709
426,56.3119277954102,0.00994209595372378
427,56.4513053894043,0.00995349342905396
428,56.5796508789062,0.00996674287958819
429,56.7360763549805,0.00998183590204937
430,56.8584060668945,0.00999874548723087
431,56.9907646179199,0.0100174242106435
432,57.123119354248,0.0100378019739818
433,57.2514686584473,0.0100597835124821
434,57.386833190918,0.0100832459240891
435,57.5232009887695,0.0101080364966505
436,57.6515007019043,0.0101339711071979
437,57.7878684997559,0.0101608334428233
438,57.9402809143066,0.0101883752477991
439,58.0596084594727,0.0102163177403188
440,58.1838569641113,0.0102443542699316
441,58.3342361450195,0.0102721542095613
442,58.4530563354492,0.010299368000208
443,58.5889282226562,0.0103256331976172
444,58.7202796936035,0.0103505813128178
445,58.8586616516113,0.0103738451954991
446,58.9799652099609,0.010395066682398
447,59.1153297424316,0.0104139042227248
448,59.252197265625,0.0104300401987804
449,59.3880653381348,0.0104431876811633
450,59.5149383544922,0.0104530963924248
451,59.6583290100098,0.0104595576979743
452,59.7851791381836,0.0104624084949096
453,59.9165344238281,0.0104615339240243
454,60.0514030456543,0.0104568688830157
455,60.1822624206543,0.0104483983656814
456,60.3216361999512,0.010436156689445
457,60.4519882202148,0.0104202257002131
458,60.5833435058594,0.0104007320595457
459,60.7177047729492,0.0103778437264006
460,60.8515701293945,0.0103517657475962
461,60.9834251403809,0.0103227354714689
462,61.1167869567871,0.0102910173014213
463,61.2651901245117,0.0102568971123758
464,61.3840751647949,0.0102206764639472
465,61.5174369812012,0.0101826667578571
466,61.6528015136719,0.0101431835004629
467,61.7841644287109,0.0101025408400039
468,61.9175224304199,0.0100610465479158
469,62.0709381103516,0.0100189976008265
470,62.2855072021484,0.00997667649287281
472,62.4584655761719,0.00993434836729468
473,62.5853042602539,0.00989225900494715
474,62.742733001709,0.00985063365072282
475,62.8530311584473,0.009809676603803
476,62.9944114685059,0.00976957145150705
