"Frame.","Time","Perspiration"
0,0,0.00485781294586181
2,0.108288303017616,0.00487567897769225
3,0.241823703050613,0.00489406644336536
4,0.373701989650726,0.00491295965111377
5,0.520097613334656,0.00493233799754247
6,0.646504402160645,0.00495217592789333
7,0.775455117225647,0.00497244303330932
8,0.908814013004303,0.00499310429026061
9,1.0461905002594,0.00501412043923909
10,1.17955195903778,0.00503544849203813
11,1.3139146566391,0.00505704235026598
12,1.44392704963684,0.0050788535128477
13,1.57628524303436,0.00510083184749776
14,1.72381925582886,0.00512292640051333
15,1.8496607542038,0.00514508622049085
16,1.97555565834045,0.00516726117427826
17,2.11994552612305,0.00518940273715461
18,2.24915623664856,0.00521146474342153
20,2.37809109687805,0.00523340408791623
21,2.51746654510498,0.00525518137310367
22,2.64456820487976,0.00527676150010998
23,2.79798126220703,0.00529811420505617
25,2.91730260848999,0.00531921454407179
26,3.04464793205261,0.00534004333115185
27,3.19154167175293,0.00536058753238012
28,3.31737875938416,0.00538084061793181
29,3.45175790786743,0.0054008028698537
30,3.58912825584412,0.00542048163930297
31,3.60216236114502,0.00543989154232343
32,3.71747398376465,0.00545905457909693
33,3.86460256576538,0.0054780001586806
34,3.87663412094116,0.00549676501015276
35,3.98893904685974,0.00551539296221763
36,4.11828994750977,0.00553393457671734
37,4.2456431388855,0.00555244662688796
38,4.26769971847534,0.00557099141799818
39,4.38602018356323,0.00558963595544174
40,4.51737546920776,0.00560845097254405
41,4.64673089981079,0.00562750983645249
42,4.79112005233765,0.00564688735482545
43,4.91645860671997,0.0056666585081847
44,5.05182790756226,0.00568689713262544
45,5.18819618225098,0.00570767457529525
46,5.32055521011353,0.00572905834116692
47,5.44690036773682,0.00575111074488886
48,5.58026123046875,0.0057738875767941
49,5.72063732147217,0.00579743678840821
50,5.84698247909546,0.0058217972008643
51,5.98936700820923,0.00584699724017124
52,6.01242876052856,0.00587305370668106
53,6.11772298812866,0.00589997059241809
54,6.24808263778687,0.00592773796883466
55,6.38946437835693,0.00595633097831454
56,6.52182245254517,0.00598570897423638
57,6.64917182922363,0.00601581486519631
58,6.78712320327759,0.00604657472742426
59,6.93352222442627,0.00607789775382725
60,7.0498366355896,0.00610967660692909
61,7.19021320343018,0.00614178823510154
62,7.31738042831421,0.00617409519631567
63,7.45876026153564,0.0062064475113203
64,7.47881460189819,0.00623868503960723
65,7.58610391616821,0.00627064033847553
66,7.71802473068237,0.00630214193040077
67,7.86300420761108,0.00633301786974628
68,7.98588371276855,0.00636309946994665
69,8.1217679977417,0.00639222502999232
70,8.25262069702148,0.0064202433873588
71,8.38858032226562,0.00644701712573223
72,8.51793193817139,0.00647242528115852
73,8.66031455993652,0.0064963654193413
74,8.78966426849365,0.00651875499791363
75,8.9170093536377,0.00653953197723109
76,8.93706226348877,0.00655865469691267
85,10.1200256347656,0.00657610108750688
86,10.2513780593872,0.00659186733164929
87,10.388747215271,0.00660596612186012
88,10.5176563262939,0.00661842467898451
89,10.6520166397095,0.00662928269437548
