"Frame.","Time","Perspiration"
0,0,0.00696979187342452
1,0.135993003845215,0.0069697464830664
2,0.267345607280731,0.00696978027713282
3,0.40032970905304,0.0069698954233318
4,0.537329614162445,0.00697009379308452
5,0.66768079996109,0.00697037693207412
6,0.800485491752625,0.00697074603184938
7,0.94037938117981,0.00697120190281688
8,1.07023024559021,0.00697174494894904
9,1.20137143135071,0.00697237514452352
10,1.33853244781494,0.00697309201319232
11,1.47189104557037,0.00697389460965787
12,1.60194396972656,0.00697478150420783
13,1.73530256748199,0.00697575077033177
14,1.86866271495819,0.00697679997561254
15,2.00157642364502,0.0069779261760531
16,2.13553094863892,0.00697912591396771
17,2.27089595794678,0.00698039521953527
18,2.40386009216309,0.00698172961608329
19,2.5378565788269,0.00698312412914422
20,2.66921091079712,0.00698457329930192
21,2.80758690834045,0.00698607119882592
22,2.93564891815186,0.0069876114520737
23,3.06900787353516,0.0069891872596268
24,3.20320391654968,0.00699079142611473
25,3.33756494522095,0.00699241639166893
26,3.47047710418701,0.00699405426693861
27,3.60325598716736,0.00699569687158655
28,3.73724555969238,0.00699733577616792
29,3.87060451507568,0.00699896234727389
30,4.00455856323242,0.00700056779579611
31,4.13863182067871,0.00700214322813401
32,4.27171182632446,0.00700367970012658
33,4.40507459640503,0.00700516827344074
34,4.53798246383667,0.00700660007409259
35,4.67491817474365,0.00700796635271437
36,4.8052716255188,0.00700925854611264
37,4.93863105773926,0.00701046833959181
38,5.07098722457886,0.00701158772944684
39,5.2058687210083,0.00701260908496017
40,5.33842754364014,0.00701352520917648
41,5.47338199615479,0.00701432939767608
42,5.60574007034302,0.00701501549452818
43,5.73967599868774,0.0070155779445816
44,5.87457275390625,0.00701601184124515
45,6.00598955154419,0.00701631296892508
46,6.14011430740356,0.00701647783932407
47,6.27748823165894,0.00701650372086516
48,6.40683889389038,0.00701638866058502
49,6.53972196578979,0.00701613149794207
50,6.67759275436401,0.00701573187010449
51,6.8055534362793,0.00701519020841776
52,6.94091844558716,0.00701450772589816
53,7.07903146743774,0.00701368639575259
54,7.20714282989502,0.00701272892108285
55,7.34119462966919,0.00701163869608906
56,7.47810029983521,0.00701041975923764
57,7.60805511474609,0.00700907673900081
58,7.74141407012939,0.00700761479290175
59,7.87737846374512,0.00700603954071058
60,8.00834274291992,0.00700435699272662
61,8.1514368057251,0.0070025734741518
62,8.2803258895874,0.00700069554660538
63,8.40845584869385,0.00699872992785202
64,8.54263496398926,0.00699668341081347
65,8.68000411987305,0.00699456278290896
66,8.80735206604004,0.00699237474672342
67,8.94147205352783,0.00699012584293733
68,9.08038806915283,0.00698782237637019
69,9.23775959014893,0.00698547034589492
71,9.34178638458252,0.00698307537887594
72,9.48070621490479,0.00698064267067341
73,9.61105823516846,0.00697817692964402
74,9.6240930557251,0.00697568232795839
75,9.74441623687744,0.00697316245845033
76,9.88049411773682,0.00697062029761747
77,10.0098428726196,0.0069680581748083
78,10.1459722518921,0.00696547774756056
79,10.2810468673706,0.00696287998300078
80,10.4089193344116,0.00696026514517633
81,10.5458936691284,0.00695763278816839
82,10.6797647476196,0.00695498175482765
83,10.8099279403687,0.00695231018098046
84,10.9508180618286,0.00694961550497146
85,11.0803270339966,0.00694689448243464
86,11.2116861343384,0.00694414320621634
87,11.3467206954956,0.00694135713140576
88,11.4798498153687,0.00693853110545866
89,11.6120185852051,0.00693565940342299
90,11.7493877410889,0.00693273576828867
91,11.8797378540039,0.00692975345648393
92,12.0268859863281,0.00692670528852515
95,12.1469020843506,0.00692358370479491
96,12.2788219451904,0.00692038082637234
97,12.4126596450806,0.00691708852077137
98,12.5446176528931,0.00691369847235794
99,12.6799812316895,0.00691020225711745
100,12.8170499801636,0.00690659142133319
101,12.9512004852295,0.00690285756361777
102,13.0835561752319,0.0068989924196183
103,13.2129058837891,0.00689498794859607
104,13.3472661972046,0.00689083642096892
105,13.4836330413818,0.00688653050580386
106,13.6139869689941,0.00688206335716384
107,13.7469186782837,0.00687742869815106
108,13.8798151016235,0.00687262090145218
109,14.0134334564209,0.00686763506518302
110,14.1477947235107,0.00686246708285214
111,14.2816858291626,0.00685711370631552
112,14.4134740829468,0.00685157260067825
113,14.5486507415771,0.00684584239021118
114,14.680588722229,0.00683992269448891
115,14.8196268081665,0.00683381415411609
116,14.9479722976685,0.00682751844558715
117,15.084098815918,0.00682103828501483
118,15.2147102355957,0.00681437742066012
119,15.348258972168,0.00680754061439336
120,15.4821844100952,0.00680053361240923
121,15.6166877746582,0.00679336310569998
122,15.7496299743652,0.00678603668095838
123,15.8897771835327,0.00677856276272934
124,16.0160293579102,0.00677095054775421
125,16.1493873596191,0.00676320993255275
126,16.2832679748535,0.00675535143536254
127,16.4171524047852,0.00674738611360474
128,16.5495109558105,0.00673932547806909
129,16.6834545135498,0.00673118140501055
130,16.8163909912109,0.00672296604732794
131,16.9507541656494,0.00671469174595304
132,17.0890445709229,0.00670637094251893
133,17.2176704406738,0.00669801609430306
134,17.3555679321289,0.00668963959235463
135,17.484992980957,0.00668125368362079
136,17.6182231903076,0.00667287039778445
137,17.7505741119385,0.00666450147941955
138,17.8836994171143,0.00665615832596071
139,18.016674041748,0.00664785193187367
140,18.1520366668701,0.00663959283930403
141,18.2843914031982,0.0066313910953753
142,18.4183197021484,0.00662325621620451
143,18.5516529083252,0.00661519715760722
144,18.6855621337891,0.00660722229237341
145,18.8187103271484,0.00659933939391448
146,18.9560470581055,0.00659155562600908
147,19.089958190918,0.0065838775383135
148,19.2228355407715,0.00657631106725136
149,19.3584041595459,0.00656886154185775
150,19.4857482910156,0.0065615336941245
151,19.6278038024902,0.00655433167337654
152,19.7537212371826,0.00654725906420222
153,19.8876438140869,0.00654031890746366
154,20.0240116119385,0.00653351372392418
155,20.1532669067383,0.00652684554004744
156,20.2972354888916,0.00652031591554638
157,20.4241523742676,0.00651392597228616
158,20.5572624206543,0.0065076764241742
159,20.68922996521,0.00650156760769997
160,20.8245964050293,0.00649559951281609
161,20.9545383453369,0.0064897718138809
162,21.0896167755127,0.00648408390040938
163,21.2259864807129,0.00647853490740524
164,21.3538970947266,0.00647312374507122
165,21.4892406463623,0.00646784912771891
166,21.6251640319824,0.00646270960172333
167,21.7585220336914,0.00645770357239192
168,21.8898754119873,0.00645282932964344
169,22.0239391326904,0.00644808507241917
170,22.1552906036377,0.00644346893177734
171,22.2906551361084,0.00643897899265097
172,22.4721431732178,0.00643461331427948
175,22.5633888244629,0.00643036994935358
176,22.6977500915527,0.0064262469619404
177,22.8321132659912,0.00642224244428061
178,22.9573402404785,0.00641835453256825
179,23.0972805023193,0.00641458142183865
180,23.2253112792969,0.00641092138009531
181,23.3616752624512,0.00640737276180618
182,23.5217952728271,0.00640393402088886
183,23.6481342315674,0.00640060372328663
185,23.7564258575439,0.00639738055921067
186,23.8987617492676,0.00639426335509081
187,24.0291137695312,0.00639125108523921
188,24.1574592590332,0.0063883428831895
189,24.2964763641357,0.00638553805263123
190,24.4258251190186,0.00638283607781795
191,24.5581245422363,0.00638023663328852
192,24.6974983215332,0.00637773959270889
193,24.82568359375,0.00637534503661591
194,24.9580383300781,0.00637305325882808
195,25.0959854125977,0.00637086477128172
196,25.2250709533691,0.00636878030705451
197,25.3584308624268,0.00636680082135257
198,25.4963130950928,0.00636492749026137
199,25.626163482666,0.00636316170709347
200,25.759521484375,0.00636150507620728
201,25.8916606903076,0.00635995940421737
202,26.028039932251,0.00635852668856847
203,26.1579399108887,0.00635720910349902
204,26.2929172515869,0.00635600898347482
205,26.4262790679932,0.00635492880422738
206,26.5596370697021,0.00635397116158339
207,26.6919937133789,0.00635313874831985
208,26.8273601531982,0.00635243432932348
209,26.9603500366211,0.00635186071537174
210,27.0983543395996,0.00635142073588564
211,27.2272987365723,0.00635111721103145
212,27.3591899871826,0.00635095292356893
213,27.4956874847412,0.00635093059085775
214,27.6290512084961,0.00635105283744111
216,27.7609233856201,0.00635132216862644
217,27.8957824707031,0.00635174094547723
218,28.0271377563477,0.00635231136161736
219,28.1612644195557,0.00635303542223005
220,28.3015556335449,0.00635391492560747
221,28.4284000396729,0.00635495144757466
222,28.5625,0.00635614632907204
223,28.6973648071289,0.00635750066713576
224,28.831729888916,0.00635901530946434
225,28.9627075195312,0.00636069085270349
226,29.1007614135742,0.00636252764452091
227,29.2341232299805,0.00636452578947822
228,29.3641109466553,0.00636668515864028
229,29.4973793029785,0.00636900540279394
230,29.6294403076172,0.00637148596907864
231,29.7627620697021,0.0063741261207636
232,29.8981266021729,0.00637692495983967
233,30.0334949493408,0.00637988145203105
234,30.1634311676025,0.00638299445377377
235,30.2984638214111,0.00638626274065488
236,30.4303188323975,0.00638968503676125
