"Frame.","Time","Perspiration"
0,0,0.0132692442061418
2,0.0752042979001999,0.0135600070564546
3,0.206170603632927,0.0138521876377877
4,0.34005218744278,0.0141412644672517
5,0.472273409366608,0.0144224160106433
6,0.606247901916504,0.0146908006284607
7,0.740535020828247,0.0149418773532059
8,0.881917476654053,0.0151717365460368
9,1.03232097625732,0.0153774011406169
10,1.13960909843445,0.0155570563261803
11,1.27395820617676,0.0157101714945214
12,1.40889286994934,0.0158374937376077
13,1.55360198020935,0.0159409140417897
14,1.67643320560455,0.0160232296706156
15,1.80678367614746,0.016087842580783
16,1.94114589691162,0.0161384394167083
17,2.07518529891968,0.0161786925674664
18,2.20822525024414,0.0162120069759621
19,2.35518431663513,0.0162413200690778
20,2.47613883018494,0.0162689490899521
21,2.60740399360657,0.0162964753505974
22,2.74448919296265,0.0163246581356546
23,2.87647557258606,0.0163533784027341
24,3.01037311553955,0.0163816196443182
26,3.14523577690125,0.0164074974447427
27,3.27720952033997,0.0164283493564794
28,3.40940594673157,0.0164408928153402
29,3.54634690284729,0.0164414516663833
30,3.68773007392883,0.0164262428248145
32,3.81672930717468,0.0163917052529608
33,3.9533109664917,0.01633484509232
34,4.08282804489136,0.0162535643448179
35,4.20883274078369,0.0161469370802947
36,4.34794569015503,0.0160153986091961
37,4.47895812988281,0.0158608211786866
38,4.61020088195801,0.0156864643883784
39,4.75809812545776,0.0154968065342085
40,4.87992811203003,0.0152972794570004
41,5.01613807678223,0.0150939399459619
42,5.15250730514526,0.0148931138063112
43,5.27885150909424,0.014701045536845
44,5.41120862960815,0.0145235797628611
45,5.5473165512085,0.0143658928398248
46,5.67765760421753,0.0142322864398659
47,5.81903791427612,0.0141260502670011
48,5.95024061203003,0.0140493975484073
49,6.07922744750977,0.0140034728278166
50,6.21149396896362,0.0139884255154803
51,6.34862995147705,0.0140035350312548
52,6.47868919372559,0.0140473662263526
53,6.62006807327271,0.0141179293983051
54,6.7524242401123,0.0142128191136715
56,6.87877035140991,0.0143293108566292
57,7.01313877105713,0.0144644044541025
58,7.16655492782593,0.0146148178258298
62,7.27886009216309,0.0147769515753803
80,9.54661750793457,0.014946859512272
81,9.68298721313477,0.0151202664058107
82,9.81433963775635,0.0152926678510994
83,9.94970512390137,0.0154595281864994
84,10.0816135406494,0.0156165659784688
85,10.2164745330811,0.0157600907457887
86,10.34983253479,0.0158873372479145
87,10.4832000732422,0.0159967397098482
88,10.6155557632446,0.0160880981349813
89,10.7499217987061,0.0161626084006919
90,10.883279800415,0.0162227508198669
91,11.0156393051147,0.0162720523033815
92,11.1550121307373,0.0163147514851959
93,11.2853450775146,0.016355403205859
94,11.4162445068359,0.0163984597653184
95,11.5611276626587,0.0164478639046357
97,11.6844644546509,0.0165066855169712
98,11.8174076080322,0.0165768324619217
99,11.9506492614746,0.016658864907611
100,12.0840044021606,0.0167519393768131
101,12.2173643112183,0.0168538998495681
102,12.3527269363403,0.0169615176118156
103,12.4841384887695,0.0170708606771992
104,12.6310377120972,0.0171777513858667
105,12.7583799362183,0.0172782520299468
106,12.8883390426636,0.0173691079685702
107,13.0254468917847,0.017448079789816
108,13.1557970046997,0.0175141126914402
109,13.2857084274292,0.0175673207879536
110,13.4207801818848,0.0176088004743845
111,13.5578832626343,0.0176403209079298
112,13.6858863830566,0.0176639614918434
113,13.8192491531372,0.0176817699478777
114,13.9545526504517,0.0176955002785634
115,14.0862159729004,0.0177064636713238
116,14.2209148406982,0.017715496063529
117,14.3582849502563,0.0177230214088485
118,14.487398147583,0.017729173823435
119,14.6206731796265,0.0177339357275026
120,14.7620525360107,0.0177372525721742
121,14.8939943313599,0.0177390971372109
122,15.0263595581055,0.0177394755063401
123,15.1543140411377,0.0177383873556094
124,15.2877712249756,0.0177357676227576
125,15.4336652755737,0.0177314392013382
126,15.5557022094727,0.0177250970444243
127,15.6881904602051,0.017716329136742
129,15.8220529556274,0.0177046673153299
130,15.9614267349243,0.017689655438728
131,16.0892734527588,0.0176709226268938
133,16.1178531646729,0.0176482505930135
134,16.2261447906494,0.0176216231390501
135,16.3554916381836,0.0175912433173856
136,16.4894580841064,0.0175575031737779
