"Frame.","Time","Perspiration"
0,0,0.00547235686975165
2,0.0977594032883644,0.0053510913312436
3,0.229609802365303,0.0052202929629471
4,0.361961603164673,0.00508336636288856
5,0.495315909385681,0.00494398983868082
6,0.629172027111053,0.00480611908560249
7,0.76252669095993,0.00467478359569487
8,0.896883904933929,0.00455661120894615
9,1.04226982593536,0.00445906891021147
10,1.16660070419312,0.00438887319108607
11,1.2964460849762,0.00435079541273036
12,1.43782138824463,0.00434734457108756
13,1.59724545478821,0.00437891456415669
14,1.61328864097595,0.00444390431027019
15,1.6970112323761,0.00453876245087675
16,1.84490346908569,0.00465813608593586
17,1.97224223613739,0.00479495527600038
18,2.10860514640808,0.00494012116073399
19,2.23293519020081,0.00508226717195446
20,2.40238618850708,0.00520877657688871
21,2.54125547409058,0.00530841016562262
22,2.6375105381012,0.00537435049707072
23,2.76584482192993,0.00540607859337275
24,2.89769530296326,0.005409324919785
25,3.03205323219299,0.00539414036053829
26,3.16490602493286,0.00537160313345954
27,3.29675602912903,0.00535032580926906
28,3.4326171875,0.00533440980192927
29,3.56747603416443,0.00532381090167003
30,3.6988251209259,0.00531651142598698
31,3.83318185806274,0.00531080662447403
32,3.97255301475525,0.00530614727045422
33,4.09838676452637,0.00530222533358932
34,4.23775768280029,0.00529746925096437
35,4.37167835235596,0.00528847483079913
36,4.505455493927,0.0052708166799484
37,4.64602756500244,0.00524063346037572
38,4.77837371826172,0.00519639388119315
39,4.91072559356689,0.0051403255896623
40,5.04508304595947,0.00507859364250183
42,5.06062412261963,0.00501962411570605
43,5.16790962219238,0.00497115947845539
44,5.29976081848145,0.00493741238999523
45,5.43662357330322,0.00491764745608435
46,5.5709810256958,0.00490706931214254
47,5.7098503112793,0.00489983071785033
48,5.83869218826294,0.00489246602616395
49,5.96703433990479,0.00488554742473062
50,6.10941219329834,0.0048827908294855
51,6.23624897003174,0.00488887591987189
52,6.3670973777771,0.00490773332720111
53,6.50295829772949,0.00494194489046596
54,6.63881969451904,0.00499289732129964
55,6.76866483688354,0.00506122595240709
56,6.90903806686401,0.00514717767613762
57,7.04351425170898,0.00525029008209311
58,7.1741886138916,0.00536803354024541
59,7.30150985717773,0.00549413970935756
60,7.44543552398682,0.00561806422091086
61,7.57258367538452,0.00572653844633293
62,7.70242929458618,0.00580682200429308
63,7.83974552154541,0.00585014066150029
64,7.98555946350098,0.00585374977101018
66,8.10186862945557,0.00582092503312673
67,8.24477100372314,0.00575934469670555
68,8.37559604644775,0.00567918946943143
69,8.50443935394287,0.00559194409566412
70,8.64029979705811,0.00550949759238136
71,8.77315330505371,0.00544254707195889
72,8.90901470184326,0.00539841105593049
73,9.05189418792725,0.00537959803850679
75,9.17221450805664,0.00538419718309603
76,9.31509399414062,0.00540766028050319
77,9.4454402923584,0.00544443147687424
78,9.57277965545654,0.00548836670686419
79,9.71666145324707,0.0055324249037118
80,9.83878612518311,0.00556891846061479
81,9.98167419433594,0.00559088502803685
82,10.1105155944824,0.00559374303311226
83,10.2418651580811,0.00557579744634595
84,10.3742170333862,0.00553729103031953
85,10.5045642852783,0.00547936843137742
86,10.639422416687,0.00540421029635312
87,10.7727766036987,0.0053158650634382
88,10.9066324234009,0.00522049662162102
89,11.0465040206909,0.00512559282582831
90,11.1733436584473,0.00503856730816872
91,11.3061943054199,0.00496544212165463
92,11.4405517578125,0.00491017689189893
93,11.5729036331177,0.00487467237759841
94,11.7067594528198,0.00485896483277069
95,11.8406162261963,0.00486121959924079
96,11.9749727249146,0.00487760677465806
97,12.1063213348389,0.00490256677026512
98,12.241681098938,0.00492996551466216
99,12.375036239624,0.0049550448478443
100,12.5154094696045,0.00497631917900914
101,12.6412439346313,0.00499632083664133
102,12.7745981216431,0.00502071736098268
103,12.9069499969482,0.00505641060689488
104,13.0413074493408,0.00510978372417634
105,13.1902027130127,0.00518578346301605
107,13.2012329101562,0.00528762681813796
108,13.3145332336426,0.00541645704857438
109,13.4468860626221,0.00557044464759265
110,13.574725151062,0.0057434319230856
111,13.7085809707642,0.00592397620427208
112,13.8464469909668,0.00609600840438378
113,13.9762926101685,0.00624171400073964
114,14.1096477508545,0.00634593686005544
115,14.2445049285889,0.00640040088628473
116,14.3753538131714,0.00640594495785338
117,14.5087080001831,0.00637180817949034
118,14.6540937423706,0.00631240930534751
119,14.7764358520508,0.00624315763341523
120,14.9258327484131,0.00617693535238013
122,15.0436458587646,0.00612218748636234
123,15.1810111999512,0.00608267882911985
124,15.309853553772,0.00605838497339366
125,15.444712638855,0.00604689207951941
126,15.5805730819702,0.00604481426377599
127,15.7164344787598,0.00604869495287265
128,15.8517942428589,0.0060550998754211
129,15.9811382293701,0.00606044865315308
130,16.1159973144531,0.00606152459073916
131,16.2523593902588,0.00605675760746623
132,16.3817024230957,0.00604732249760691
133,16.5125503540039,0.0060370560775114
134,16.6454048156738,0.00603098168734087
135,16.7847747802734,0.00603305847300817
136,16.9181289672852,0.00604419463177877
137,17.0484752655029,0.00606147096769295
138,17.1848373413086,0.00607903105411205
139,17.328218460083,0.0060903724080228
140,17.4540538787842,0.00609090111495375
141,17.4665870666504,0.0060792504697712
142,17.5834007263184,0.00605683346900678
143,17.7192630767822,0.00602658327756777
144,17.8556251525879,0.00599212153788174
145,17.9834651947021,0.00595750780551204
146,18.1183223724365,0.00592679268732385
147,18.2541847229004,0.00590297223697056
148,18.3850326538086,0.00588686026908888
149,18.5153789520264,0.005876514920179
150,18.6492347717285,0.00586728017535406
151,18.7830905914307,0.00585225037503412
152,18.9149417877197,0.00582328869426984
153,19.055814743042,0.00577287384572453
154,19.1841583251953,0.00569652751661667
155,19.3150043487549,0.0055949191052467
156,19.4598903656006,0.00547446218493206
157,19.58371925354,0.00534562402541394
158,19.7145671844482,0.00521955749922215
159,19.8524322509766,0.00510502037866348
160,19.9842834472656,0.00500719723583916
161,20.1151313781738,0.00492822214762355
162,20.2615203857422,0.00486807507280917
163,20.383846282959,0.00482508866498229
164,20.5172004699707,0.00479627058834124
165,20.6530609130859,0.0047779807902077
166,20.7839088439941,0.00476727540466602
167,20.9157600402832,0.00476342530775859
168,21.0551300048828,0.00476831780061797
169,21.1839733123779,0.00478486904887184
170,21.3163242340088,0.00481410169619595
171,21.4491786956787,0.00485276883125412
172,21.5840358734131,0.00489323654724764
173,21.7163887023926,0.00492576389672886
174,21.8507461547852,0.00494169625384373
175,21.9835987091064,0.0049358785991341
176,22.1169528961182,0.00490744903459278
177,22.2518119812012,0.00485903889560538
178,22.3826599121094,0.00479524799390953
179,22.517017364502,0.00472172669608832
180,22.6508731842041,0.00464531514578944
181,22.7847290039062,0.00457417162474707
182,22.9170799255371,0.00451675157100861
183,23.0514373779297,0.00448005343711055
184,23.184289932251,0.00446848842353819
185,23.319149017334,0.00448387260114775
186,23.4515018463135,0.00452585916958866
187,23.5843544006348,0.00459220013470048
188,23.7197132110596,0.00467896610295929
190,23.9839153289795,0.00478105749061362
191,24.1207809448242,0.00489319286224142
192,24.2521305084229,0.00501141436083707
193,24.3854827880859,0.0051346169462924
194,24.5188388824463,0.00526506539640575
195,24.6526947021484,0.00540732142917844
196,24.7860488891602,0.00556604197451869
197,24.9194030761719,0.00574343408668324
198,25.056266784668,0.00593691643141797
200,25.1906242370605,0.00613762169938419
201,25.3189659118652,0.00633051083106725
202,25.4528198242188,0.00649656712899557
203,25.6057262420654,0.00661687433572861
205,25.7290554046631,0.00667747083598167
206,25.8548889160156,0.00667308811521802
207,25.9867401123047,0.00660798428571981
208,26.1266117095947,0.00649357223652429
209,26.254451751709,0.0063445655358104
210,26.3873043060303,0.00617587675984977
211,26.5211601257324,0.00600093410597632
212,26.6580238342285,0.00583054766727846
213,26.7878704071045,0.00567171293891866
214,26.9217262268066,0.00552687101793058
215,27.0560817718506,0.00539447347946266
216,27.2009677886963,0.00527090392231164
217,27.3303108215332,0.00515284311752207
218,27.4556446075439,0.00503903745842062
219,27.5889987945557,0.00493099713779552
220,27.7293720245361,0.00483267404486023
221,27.8607215881348,0.00474945992171879
222,27.9880599975586,0.00468696466971266
223,28.1259059906006,0.0046499801983007
224,28.2562522888184,0.00464187664905538
225,28.3906097412109,0.00466436522169654
226,28.5279731750488,0.00471710982378433
227,28.6558132171631,0.00479683154356189
228,28.7931785583496,0.00489662667514938
229,28.9350566864014,0.00500677017160637
230,29.0684108734131,0.00511720554410114
231,29.1907348632812,0.00522033321649869
232,29.3321113586426,0.00531230190452132
233,29.4629592895508,0.00539209425061448
234,29.5918025970459,0.00545938055733868
235,29.7276630401611,0.0055130569722845
236,29.8580093383789,0.00555163713539151
237,29.9913635253906,0.00557483022025156
238,30.1277275085449,0.00558459684633964
240,30.2686004638672,0.0055849138082935
241,30.3919296264648,0.00558111555704349
242,30.5282917022705,0.00557966666623478
243,30.6596412658691,0.00558782951227892
244,30.7924938201904,0.00561226033058397
