"Frame.","Time","Perspiration"
0,0,0.00482764855404454
0,0,0.0048347159846192
1,0.131850704550743,0.00484188907329662
2,0.264704614877701,0.00484916549228616
3,0.398059189319611,0.00485654318702824
4,0.532918095588684,0.00486402001568454
5,0.671286582946777,0.00487159328707923
6,0.802635490894318,0.00487925922703974
7,0.934486627578735,0.00488701241371923
8,1.06533479690552,0.00489484522905457
9,1.19818794727325,0.00490274737499517
10,1.3325480222702,0.0049107054993389
11,1.4679126739502,0.00491870296761762
12,1.59875428676605,0.00492671980586979
13,1.73110568523407,0.00493473282607794
14,1.86496210098267,0.00494271593325909
15,1.99965798854828,0.00495064060200924
16,2.13405632972717,0.00495847650142994
17,2.27505612373352,0.00496619224085736
18,2.40843772888184,0.00497375620421084
19,2.53377103805542,0.00498113743739123
20,2.66963219642639,0.00498830655039787
21,2.80084562301636,0.00499523659347276
22,2.93970799446106,0.00500190386489479
24,3.06744194030762,0.00500828860775927
25,3.21082401275635,0.00501437555515239
26,3.33866381645203,0.00502015428845153
27,3.46800780296326,0.00502561938252921
28,3.60788011550903,0.00503077032422772
29,3.73483180999756,0.00503561120567282
30,3.86668229103088,0.00504015021022826
31,4.00354623794556,0.00504439892420957
32,4.13489627838135,0.00504837151994561
33,4.27326393127441,0.00505208386388357
34,4.41012859344482,0.00505555260638005
35,4.53596258163452,0.00505879430765214
36,4.66731262207031,0.00506182464789113
37,4.81169605255127,0.00506465776009537
38,4.93602752685547,0.00506730571325394
39,5.06888055801392,0.00506977816243243
40,5.20223569869995,0.00507208217198802
41,5.34060382843018,0.00507422220899112
42,5.4759635925293,0.00507620029596288
43,5.60330295562744,0.00507801630503825
44,5.73615598678589,0.0050796683694358
45,5.87151622772217,0.00508115338265157
46,6.00336694717407,0.00508246755136412
47,6.13672208786011,0.00508360696513552
48,6.27208137512207,0.00508456814519725
49,6.27859878540039,0.00508534853639889
50,6.40343141555786,0.00508594691097717
51,6.54129791259766,0.00508636366001814
52,6.67014074325562,0.00508660095780002
53,6.81302118301392,0.00508666279478461
54,6.94035959243774,0.00508655488585515
55,7.07120800018311,0.00508628447042245
56,7.21057844161987,0.005085860029269
57,7.34092569351196,0.00508529094868516
58,7.47177362442017,0.00508458716504114
59,7.60512828826904,0.00508375882221092
60,7.73898458480835,0.00508281597034097
61,7.88437128067017,0.00508176832782386
62,8.01722526550293,0.00508062511981647
63,8.14807319641113,0.00507939499732827
64,8.27290534973145,0.00507808603201607
65,8.41578483581543,0.00507670577452016
66,8.54312419891357,0.00507526135936245
67,8.67296981811523,0.00507375963755964
68,8.80582237243652,0.00507220731911549
69,8.93818187713623,0.00507061111086914
70,9.08457183837891,0.00506897783984667
71,9.21040630340576,0.00506731455720324
72,9.33924961090088,0.00506562862206975
73,9.48162841796875,0.00506392776746904
74,9.61247634887695,0.00506222015171521
75,9.7398157119751,0.00506051439856741
76,9.87367153167725,0.00505881962841375
77,10.0120391845703,0.00505714548158732
78,10.1479015350342,0.0050555021341749
79,10.2827596664429,0.00505390030674825
80,10.418119430542,0.00505235126738778
81,10.4311542510986,0.00505086683193607
82,10.5404453277588,0.00504945936615899
83,10.6813201904297,0.0050481417958854
84,10.8111658096313,0.00504692763179578
85,10.9400081634521,0.00504583101507082
86,11.0743656158447,0.0050448667885458
87,11.2197523117065,0.00504405059550362
88,11.3415775299072,0.0050433990050769
89,11.4749317169189,0.00504292965978532
90,11.6097898483276,0.00504266143738002
91,11.757682800293,0.0050426146162371
93,11.8820142745972,0.00504281103131206
94,12.0118598937988,0.00504327420634832
95,12.1517324447632,0.00504402944776238
96,12.2760639190674,0.00504510388646411
97,12.4099187850952,0.00504652645577282
98,12.556809425354,0.00504832779641393
99,12.6786336898804,0.00505054008308043
100,12.8104848861694,0.0050531967708901
101,12.9453439712524,0.00505633226390447
103,13.0807027816772,0.00505998151136232
104,13.2140588760376,0.00506417954017817
105,13.3449068069458,0.00506896093445957
106,13.4777593612671,0.00507435927436778
107,13.610613822937,0.00508040654778359
108,13.7464752197266,0.0050871325492255
109,13.8963737487793,0.00509456428156997
111,14.0126829147339,0.005102725377505
112,14.1445341110229,0.0051116355592798
113,14.2849073410034,0.00512131015695002
114,14.4142513275146,0.00513175970652275
115,14.5445985794067,0.00514298964964228
116,14.6804599761963,0.00515500015521894
117,14.8128118515015,0.00516778608034291
118,14.9456653594971,0.00518133708286645
119,15.083532333374,0.00519563789141235
120,15.2123746871948,0.00521066873079028
121,15.3447265625,0.00522640589258488
