"Frame.","Time","Perspiration"
0,0,0.00670102606525361
1,0.136575505137444,0.00670839521424561
2,0.265541791915894,0.00671597432017143
3,0.399719595909119,0.00672375242525365
4,0.536660611629486,0.00673171641597853
5,0.673889577388763,0.00673985129459463
6,0.807789206504822,0.00674814049269209
7,0.940640270709991,0.00675656619048442
8,1.06698095798492,0.00676510960596528
9,1.20902907848358,0.00677375122549027
10,1.34038364887238,0.00678247096064771
11,1.4657222032547,0.0067912482332009
12,1.60460615158081,0.00680006200707844
13,1.73690259456635,0.00680889080028253
14,1.87728095054626,0.0068177127171935
15,2.00966858863831,0.00682650554138751
16,2.13779902458191,0.00683524692074996
17,2.27779006958008,0.00684391466199532
18,2.40583229064941,0.00685248713356794
19,2.53719305992126,0.0068609437577534
20,2.67055249214172,0.00686926555800026
21,2.80852913856506,0.00687743571851066
22,2.94591379165649,0.00688544011150155
23,3.07982230186462,0.00689326775321046
25,3.20664095878601,0.00690091116147564
26,3.34301114082336,0.00690836660329428
27,3.46898198127747,0.00691563423729827
28,3.61199688911438,0.0069227181706444
29,3.73800230026245,0.00692962645988741
30,3.86917281150818,0.00693637108933139
31,4.00806045532227,0.00694296795757665
32,4.13819551467896,0.006949436894067
33,4.27024078369141,0.00695580171392691
34,4.41323137283325,0.00696209030343811
35,4.54221630096436,0.00696833471258772
36,4.67007970809937,0.00697457121758681
37,4.80795001983643,0.00698084030709885
38,4.93818712234497,0.00698718654254673
39,5.08409309387207,0.00699365824600575
40,5.20873069763184,0.00700030697880847
41,5.33607816696167,0.00700718678931933
42,5.47814750671387,0.00701435322795529
43,5.61038446426392,0.00702186214949454
44,5.73773050308228,0.00702976834477546
45,5.87108993530273,0.00703812406370615
46,6.0089898109436,0.00704697750689006
47,6.13784122467041,0.00705637137229809
48,6.27610969543457,0.00706634154500749
49,6.40898513793945,0.00707691601154607
50,6.53975677490234,0.00708811406615495
51,6.67766189575195,0.00709994585558674
52,6.80913877487183,0.0071124122840391
53,6.94450855255127,0.00712550527328703
54,7.07771492004395,0.00713920834807136
55,7.209068775177,0.00715349749610868
56,7.34606456756592,0.00716834223772252
57,7.47702312469482,0.00718370683295337
58,7.60937976837158,0.00719955155378742
59,7.73873233795166,0.00721583395458892
60,7.87680101394653,0.00723251008315962
61,8.00879287719727,0.00724953558634125
62,8.13914394378662,0.00726686667642865
63,8.2772102355957,0.00728446093718843
64,8.40925693511963,0.00730227796078097
65,8.54063034057617,0.00732027981931342
66,8.67799949645996,0.00733843138683261
67,8.80935478210449,0.00735670053855872
68,8.94058227539062,0.00737505826285928
69,9.08697605133057,0.00739347872646462
71,9.20830535888672,0.00741193933353777
72,9.34228038787842,0.00743042081387381
73,9.48065948486328,0.00744890736505467
74,9.60899925231934,0.00746738685910401
75,9.7422456741333,0.00748585110808754
76,9.88061809539795,0.00750429616756119
77,10.0089731216431,0.00752272264407753
78,10.1421508789062,0.00754113596492128
79,10.2775144577026,0.00755954656588045
80,10.4088697433472,0.00757796995627662
81,10.5422191619873,0.00759642662890189
82,10.6805925369263,0.00761494179446758
83,10.8109426498413,0.00763354493378788
84,10.9432764053345,0.0076522691742789
85,11.0806455612183,0.00767115050883823
86,11.2099933624268,0.00769022688374267
87,11.3430109024048,0.00770953718754011
88,11.4803810119629,0.0077291201753575
89,11.6127367019653,0.00774901336341255
91,11.7497930526733,0.00776925192775626
92,11.8821506500244,0.00778986764014588
93,12.018515586853,0.00781088787274773
95,12.1443977355957,0.00783233470180883
96,12.2807636260986,0.00785422413773707
97,12.4111137390137,0.00787656550419026
99,12.5434722900391,0.00789936098096931
100,12.6808443069458,0.00792260531451004
101,12.8160562515259,0.00794628568624319
102,12.9494180679321,0.00797038171471261
103,13.0802879333496,0.00799486555457454
104,13.2110147476196,0.00801970204723027
106,13.3458786010742,0.00804484887629564
107,13.4802579879761,0.00807025668775234
108,13.6116304397583,0.00809586914924493
109,13.7460317611694,0.00812162294362216
110,13.8864116668701,0.008147447715028
111,14.0183210372925,0.00817326600738193
112,14.1458702087402,0.00819899325082389
113,14.2821264266968,0.00822453785857589
114,14.4185819625854,0.00824980149340525
115,14.549747467041,0.00827467955026232
116,14.6806907653809,0.00829906188240779
117,14.8220701217651,0.00832283377641772
119,14.9554347991943,0.00834587716119367
120,14.9664649963379,0.0083680720212063
121,15.0803117752075,0.00838929797686762
122,15.2127618789673,0.00840943599536571
123,15.3477220535278,0.00842837020168393
125,15.5007677078247,0.00844598976846905
128,15.6146469116211,0.00846219087080756
129,15.7475061416626,0.00847687869407496
130,15.8874998092651,0.00848996947746908
131,16.015869140625,0.008501392562326
133,16.1482276916504,0.00851109239479598
134,16.2895221710205,0.0085190304107447
135,16.4158611297607,0.00852518671165238
136,16.5492877960205,0.0085295614284957
137,16.6817226409912,0.00853217566957957
138,16.8156394958496,0.00853307195951158
139,16.9490013122559,0.00853231409916723
140,17.0850772857666,0.00852998640772529
141,17.2154407501221,0.00852619234343783
142,17.3499717712402,0.0085210525350686
143,17.4822254180908,0.00851470228669255
144,17.6165161132812,0.00850728864180907
145,17.7569046020508,0.00849896710709626
146,17.8908157348633,0.00848989814186069
147,18.0161533355713,0.00848024351787795
148,18.1498355865479,0.00847016264824694
149,18.2881698608398,0.0084598089757011
150,18.4170780181885,0.00844932650285255
151,18.5502090454102,0.00843884654075164
152,18.685115814209,0.00842848474872668
153,18.8174724578857,0.00841833853762363
154,18.9566249847412,0.00840848490936263
155,19.0909881591797,0.00839897880656819
156,19.2173290252686,0.00838985204486745
157,19.3523349761963,0.00838111289508869
159,19.4855270385742,0.00837274637101924
160,19.6178874969482,0.00836471525914633
162,19.7523441314697,0.00835696189936999
163,19.8912220001221,0.00834941069068608
164,20.0184555053711,0.0083419712552385
165,20.1584796905518,0.00833454215111798
166,20.2888298034668,0.00832701498300283
167,20.4188137054443,0.00831927872489593
168,20.5521850585938,0.008311224045485
169,20.6943092346191,0.0083027474180499
170,20.825662612915,0.00829375480607461
171,20.9536285400391,0.00828416474365689
172,21.0876197814941,0.00827391067508859
173,21.2187461853027,0.00826294247691252
174,21.3621520996094,0.00825122715256292
175,21.4880809783936,0.00823874875709602
176,21.6201705932617,0.00822550766970378
177,21.764347076416,0.0082115193774707
178,21.8943901062012,0.0081968129597251
179,22.0273265838623,0.00818142946557
180,22.1632480621338,0.00816542035813956
181,22.2915935516357,0.00814884616131406
182,22.4205322265625,0.00813177539405891
183,22.5539970397949,0.00811428382174148
184,22.6946277618408,0.00809645400048011
185,22.8275318145752,0.00807837504657595
186,22.9548759460449,0.00806014253320152
187,23.0881538391113,0.00804185840309373
188,23.2202758789062,0.00802363078873392
189,23.3686866760254,0.00800557364784877
190,23.490873336792,0.00798780614790055
191,23.6209716796875,0.00797045176369858
192,23.762451171875,0.00795363708264571
193,23.8984718322754,0.00793749033860149
194,24.0207443237305,0.00792213971542582
195,24.1657848358154,0.00790771147401177
196,24.2891178131104,0.00789432796244711
197,24.4230785369873,0.00788210556926518
198,24.5560569763184,0.0078711526764201
199,24.6990451812744,0.00786156766347698
200,24.8310890197754,0.00785343700896794
201,24.9570827484131,0.00784683352979777
202,25.0904426574707,0.00784181479534068
203,25.2238025665283,0.0078384217494555
204,25.3661937713623,0.00783667757091421
205,25.4912185668945,0.00783658680053327
