"Frame.","Time","Perspiration"
0,0,0.00578057952227004
1,0.135359898209572,0.0057880003361241
2,0.266207605600357,0.00579442594886564
3,0.398058295249939,0.00579971991130713
4,0.530911803245544,0.00580383300292926
5,0.667274475097656,0.00580681565624646
6,0.799125492572784,0.00580881410588689
7,0.936490774154663,0.00581004851690013
8,1.07335460186005,0.0058107754189703
9,1.20570659637451,0.00581124103302682
10,1.33755731582642,0.0058116354398022
11,1.46740329265594,0.0058120588096974
12,1.60125970840454,0.00581250914237197
13,1.73310959339142,0.00581289602084755
14,1.87348294258118,0.00581307790591621
15,2.00032091140747,0.00581291375930484
16,2.13267278671265,0.00581231580278421
17,2.26753091812134,0.00581129048305589
18,2.39888095855713,0.00580995886720357
19,2.53474235534668,0.00580855377835164
20,2.66659331321716,0.00580739655196708
21,2.79994750022888,0.00580685967423129
22,2.93480634689331,0.00580732243724056
23,3.07517981529236,0.00580912588587791
24,3.20302081108093,0.00581253188471884
25,3.33336639404297,0.0058176899854774
26,3.4672224521637,0.00582461526558356
27,3.601078748703,0.00583318022405432
28,3.73493480682373,0.00584312351417335
29,3.86929178237915,0.00585407693022578
30,4.00064182281494,0.00586560911712378
31,4.1665825843811,0.0058772802908448
33,4.26835346221924,0.0058886982605499
34,4.40772438049316,0.00589956411606221
35,4.54007720947266,0.00590969736691953
36,4.67092514038086,0.00591903499320491
37,4.80578422546387,0.00592760538669736
38,4.94292402267456,0.00593548453213746
39,5.07377195358276,0.00594274619600828
40,5.20311546325684,0.0059494191653365
41,5.33546829223633,0.00595546233207143
42,5.47132921218872,0.00596076323003071
43,5.60268020629883,0.00596515903841781
44,5.74305200576782,0.00596847313065511
45,5.88843822479248,0.00597055676561749
46,6.01728105545044,0.00597132535051184
47,6.13760137557983,0.00597078159148679
48,6.27346277236938,0.00596902261066798
49,6.40581512451172,0.00596623298737247
50,6.4288763999939,0.00596266884710923
51,6.53766536712646,0.00595863845759191
52,6.67051887512207,0.00595448261503602
53,6.80638027191162,0.00595055514241986
54,6.94675397872925,0.00594720215269947
55,7.07409286499023,0.00594473938352689
56,7.20443916320801,0.00594342924210662
57,7.34280729293823,0.00594346151325712
58,7.47165012359619,0.00594494245468664
59,7.60400247573853,0.00594789567488234
60,7.74638080596924,0.00595227516805831
61,7.87472248077393,0.00595798713972853
62,8.00557041168213,0.0059649140304819
63,8.14143180847168,0.00597293272035283
64,8.27278137207031,0.00598192022134407
65,8.40563488006592,0.00599174429731886
66,8.53848838806152,0.00600224220783585
67,8.67334651947021,0.00601319598643472
68,8.8097095489502,0.00602431504025016
69,8.94657325744629,0.00603523509609945
70,9.07491493225098,0.00604553711186146
71,9.21328353881836,0.00605478294779875
