"Frame.","Time","Perspiration"
0,0,0.00829315761662749
1,0.125842094421387,0.00804475545369367
2,0.261227995157242,0.00787158253787887
3,0.400102287530899,0.00780354454273104
4,0.525944411754608,0.00776589069682559
5,0.661426186561584,0.00763520150581062
6,0.800395011901855,0.00734945624510508
7,0.936764121055603,0.00695538955658084
9,1.06187677383423,0.00655135447754052
10,1.19797348976135,0.00620219807537737
11,1.32632160186768,0.00590671197215643
12,1.4626898765564,0.00562913557326083
13,1.59367561340332,0.00535162899704679
14,1.72703623771667,0.00509274871994623
15,1.86243879795074,0.00488703837503605
16,1.99740171432495,0.00475300525866136
17,2.13090229034424,0.00468600369334262
18,2.26260566711426,0.00467518556785281
19,2.39563608169556,0.0046998313361422
20,2.53568029403687,0.00472590594352659
21,2.66402769088745,0.00472398169123878
22,2.7950599193573,0.00469172958410873
23,2.93092918395996,0.00466047913258414
24,3.06371068954468,0.00467836099906177
25,3.1970694065094,0.0047684463149199
26,3.32851791381836,0.0049005833638968
27,3.46302723884583,0.0050213702453869
28,3.60826063156128,0.00511224217586893
29,3.7304356098175,0.0051925994641632
30,3.86355209350586,0.00526958043715978
31,3.99679660797119,0.00533898889895028
32,4.13216352462769,0.00541412345936873
33,4.26351833343506,0.0055021332411366
34,4.3978796005249,0.00559285323695537
35,4.53123903274536,0.00568502977389168
36,4.66525077819824,0.00577428963024159
37,4.79861068725586,0.00583104690346694
39,5.06533098220825,0.00583065499661443
40,5.20632696151733,0.00580527651543292
41,5.3316650390625,0.00582778679840547
42,5.47304630279541,0.005956254064552
43,5.59938621520996,0.00620491343412159
44,5.73274517059326,0.006531336265111
45,5.86610460281372,0.00686285533857962
46,5.99846124649048,0.00714463949968867
47,6.13282537460327,0.00736337931566987
48,6.26575565338135,0.00753582687948058
49,6.40412712097168,0.00768066760500673
50,6.53316402435303,0.00781107248954444
51,6.67153739929199,0.00793253288378726
52,6.80188846588135,0.00805590698248609
53,6.93374443054199,0.00819854677077722
54,7.06560087203979,0.00835632432775765
55,7.20096683502197,0.00847432845823498
56,7.33482980728149,0.00849345376444736
57,7.47056770324707,0.0084153209069221
58,7.60087919235229,0.00830368502929055
59,7.74075794219971,0.00825137714458759
60,7.87562322616577,0.00830103455713744
61,8.00058460235596,0.00838390195382178
62,8.14196681976318,0.00837203011948768
63,8.26587009429932,0.00819361639443204
64,8.40185070037842,0.00789696225299231
65,8.53922367095947,0.00760803848303771
66,8.66836547851562,0.00744529967087892
67,8.80172729492188,0.00745143841399613
68,8.94461250305176,0.00758545589459972
69,9.07409191131592,0.00779653922950151
70,9.20210933685303,0.00807423780618263
71,9.34549617767334,0.00841496559450916
72,9.47255325317383,0.00879659655278667
73,9.60290431976318,0.00917872082308401
74,9.74228286743164,0.00948996698447661
75,9.86962699890137,0.00966228094808533
76,10.0117778778076,0.00968263656694055
77,10.1421327590942,0.00956838979008811
78,10.2732524871826,0.00932337337414772
79,10.4035167694092,0.00894641318363038
80,10.544397354126,0.00845572246263779
81,10.6728754043579,0.00792129588577937
82,10.8028583526611,0.00745444011933222
83,10.9437379837036,0.00715168483249716
84,11.0811471939087,0.00705571989767804
85,11.2040195465088,0.00715762416283618
86,11.3455476760864,0.00742950658113587
87,11.472728729248,0.00783654314508675
88,11.6030788421631,0.00830108855300818
89,11.7453098297119,0.00870894579415432
90,11.871654510498,0.00897358207793058
91,12.005012512207,0.0090869175017668
92,12.1403760910034,0.00911440227778686
93,12.2728910446167,0.00913646096801809
94,12.4059734344482,0.00918283429869276
95,12.5389909744263,0.00922279144210678
96,12.6723527908325,0.0092136950790064
97,12.8057117462158,0.00913807412506139
98,12.94007396698,0.00900209465501647
99,13.0812940597534,0.00883384711764741
101,13.2046251296997,0.00864769101529824
102,13.3389873504639,0.00843850778584792
103,13.4789762496948,0.00823703863382992
104,13.6283779144287,0.0081011679649293
105,13.7850112915039,0.00804714698912739
106,14.009593963623,0.00804273127539867
107,14.1434516906738,0.00806375553717838
108,14.2748165130615,0.00809598714102036
109,14.4121856689453,0.00810180306314326
110,14.5441579818726,0.00803896262470048
111,14.6795263290405,0.00789750510275468
112,14.8138875961304,0.00771390527213727
113,14.9420051574707,0.00755859292542934
114,15.0749502182007,0.00751171358644127
115,15.2063035964966,0.00761075142794121
116,15.3436727523804,0.00781494987232762
117,15.4770355224609,0.00803503740494997
118,15.6090745925903,0.00819127666668895
119,15.7414360046387,0.00823765363357308
120,15.875807762146,0.00815297432736439
121,16.0091648101807,0.00796045671529705
122,16.1520538330078,0.00773510878641201
123,16.2765045166016,0.00756509554141742
124,16.4094123840332,0.00748326401144985
125,16.5417671203613,0.00742694466899426
