"Frame.","Time","Perspiration"
4,0.365415811538696,0.00325378748617944
5,0.498779803514481,0.00329474462581129
6,0.634837687015533,0.00333588956953778
21,2.97274231910706,0.00337712602234347
23,3.30757904052734,0.00341835465213153
27,3.83500027656555,0.0034594729391337
29,4.1072735786438,0.00350037484168966
31,4.37232303619385,0.00354095034686389
36,5.03880023956299,0.00358108500088213
40,5.43853187561035,0.00362065953332445
42,5.70826005935669,0.00365954969889943
44,5.97196960449219,0.00369762646103927
46,6.23768997192383,0.00373475663280539
47,6.3806004524231,0.00377080407317507
50,6.88251829147339,0.00380563151095091
51,6.94220399856567,0.0038391030342023
54,7.30869483947754,0.00387108724015611
55,7.44205284118652,0.00390146098922791
59,7.97406578063965,0.00393011364923174
60,8.01417541503906,0.00395695165553562
61,8.10843276977539,0.00398190315602985
63,8.37867259979248,0.0040049224639015
64,8.50852680206299,0.00402599401451441
65,8.64039134979248,0.00404513552219308
67,9.00577640533447,0.00406240006257762
73,9.71646595001221,0.00407787686649896
74,9.84139156341553,0.00409169069740964
79,10.5089378356934,0.00410399978750529
84,11.0417776107788,0.00411499241616408
98,12.9156465530396,0.00412488231571531
100,13.1783533096313,0.00413390317250034
103,13.57887840271,0.00414230254729218
104,13.7122392654419,0.0041503355639263
105,13.8441209793091,0.00415825870819672
111,14.5127353668213,0.00416632404413598
114,14.9209403991699,0.00417477409791688
118,15.4463558197021,0.00418383758853519
120,15.7233219146729,0.00419372610731716
125,16.3928337097168,0.00420463177278505
138,17.8527355194092,0.0042167258199709
140,18.1171817779541,0.00423015802877679
141,18.2521743774414,0.0042450568575357
142,18.3825244903564,0.00426153012678283
143,18.5294418334961,0.00427966609385347
145,18.7821712493896,0.00429953476909677
146,18.9275646209717,0.00432118934572155
152,19.5940055847168,0.00434466764319083
156,20.1246070861816,0.00436999349400828
157,20.2524528503418,0.00439717803143999
158,20.3838081359863,0.00442622085794723
159,20.5216808319092,0.00445711108906596
160,20.6511688232422,0.00448982827494366
161,20.7855319976807,0.00452434320293003
162,20.9213962554932,0.0045606185816701
163,21.0522499084473,0.00459860960255691
171,22.12380027771,0.00463826437036887
175,22.6544513702393,0.0046795241928841
180,23.3268852233887,0.00472232371968924
183,23.924861907959,0.00476659092283906
184,24.1943397521973,0.00481224691545266
185,24.2601280212402,0.00485920560762757
186,24.3881397247314,0.00490737320146811
187,24.5224189758301,0.00495664752854832
188,24.6567821502686,0.00500691723460578
192,25.1898097991943,0.005058060819227
195,25.5897159576416,0.00510994554454631
196,25.9794406890869,0.00516242623804126
198,26.1228275299072,0.00521534403099317
199,26.2697620391846,0.00526852509543533
200,26.390157699585,0.00532177946641585
201,26.5606174468994,0.00537490006004399
203,26.6607322692871,0.00542766201742829
205,26.9314651489258,0.00547982251676372
207,27.1920166015625,0.00553112119775317
209,27.4716835021973,0.00558128133263993
210,27.5950145721436,0.00563001185593941
211,27.7253646850586,0.00567701033104361
212,27.8604164123535,0.00572196688753207
213,27.9927272796631,0.00576456911014235
214,28.1280937194824,0.00580450780140644
215,28.1521587371826,0.00584148347817494
216,28.2604503631592,0.00587521340176179
217,28.3938121795654,0.00590543888727913
218,28.5291805267334,0.00593193259548147
219,28.6615371704102,0.00595450548555309
220,28.7936248779297,0.00597301310412648
221,28.9330005645752,0.00598736090671144
268,35.2003707885742,0.00599750835209167
270,35.6114768981934,0.00600347157439926
271,35.7391204833984,0.00600532451495023
272,35.8699760437012,0.00600319847807913
273,36.0013275146484,0.00599728015326945
274,36.1391983032227,0.00598780821216413
275,36.2690505981445,0.00597506863848584
276,36.4024085998535,0.00595938897985866
277,36.5387763977051,0.00594113172474785
278,36.669132232666,0.00592068700948765
279,37.0371208190918,0.0058984648549602
280,37.1624603271484,0.00587488712468245
281,37.2436790466309,0.00585037938881866
282,37.3424453735352,0.00582536287261206
283,37.4712905883789,0.00580024666155625
284,37.6136741638184,0.0057754203268642
286,37.8729209899902,0.00575124712112942
287,38.0032730102539,0.0057280578743502
289,38.2702903747559,0.00570614569523389
292,38.6721839904785,0.00568576155405443
293,38.8043098449707,0.00566711079446594
295,39.0720329284668,0.00565035059589041
296,39.205394744873,0.00563558838799898
298,39.4981842041016,0.00562288120564285
306,40.5399780273438,0.00561223596600071
307,40.7897567749023,0.00560361064783856
308,41.090877532959,0.00559691635272639
310,41.3421516418457,0.0055920202265174
311,41.4715003967285,0.00558874921336907
313,41.7418060302734,0.00558689460199805
315,41.8721580505371,0.00558621730402492
318,42.272705078125,0.00558645377808258
319,42.4130821228027,0.00558732248325834
320,42.5404243469238,0.00558853071503506
322,42.8119163513184,0.00558978165046477
323,42.9412612915039,0.00559078141108727
324,43.0736236572266,0.00559124594556263
325,43.2176094055176,0.00559090754112603
326,43.3708038330078,0.00558952079382298
328,43.4757232666016,0.00558686789985133
329,43.6126022338867,0.00558276316996158
330,43.7514762878418,0.00557705670999909
331,43.8753776550293,0.00556963724708
332,44.0123748779297,0.00556043410714718
333,44.1427230834961,0.0055494183624294
335,44.4132385253906,0.00553660316640552
336,44.5444450378418,0.00552204328249328
337,44.6839866638184,0.00550583379705076
338,44.814338684082,0.00548810799526625
339,44.9413795471191,0.00546903437776169
340,45.0764617919922,0.00544881281167096
341,45.2128295898438,0.00542766984424128
342,45.3421783447266,0.00540585325687018
343,45.4785499572754,0.00538362599615414
347,46.0219612121582,0.00536125967660307
348,46.1452980041504,0.00533902789719951
349,46.2834968566895,0.0053171996424839
350,46.4138145446777,0.00529603304301769
351,46.5441627502441,0.00527576974863008
352,46.6817359924316,0.00525663012352179
357,47.3445243835449,0.00523880941104231
358,47.4778709411621,0.00522247494571477
361,47.8819618225098,0.00520776441934842
363,48.1463279724121,0.00519478514461257
366,48.5519981384277,0.00518361420927973
368,48.816722869873,0.00517429938119928
369,48.9460716247559,0.00516686060912634
370,49.0904655456543,0.00516129196660593
371,49.2158050537109,0.00515756390200829
373,49.4791984558105,0.00515562568293828
374,49.6125602722168,0.00515540795232521
375,49.7486801147461,0.00515682534134329
377,50.0204124450684,0.00515977910652713
379,50.1497611999512,0.00516415977206212
380,50.3172149658203,0.00516984976209731
384,50.8178329467773,0.00517672600283525
388,51.3502998352051,0.00518466246261087
389,51.4846420288086,0.00519353258388061
390,51.6156158447266,0.00520321154813795
392,51.887939453125,0.00521357830695419
393,52.0160980224609,0.00522451731212471
395,52.283203125,0.00523591988608587
396,52.4170227050781,0.00524768518931944
397,52.5564002990723,0.00525972076177415
398,52.6832427978516,0.00527194263683224
400,52.9544715881348,0.00528427504528792
401,53.0838203430176,0.0052966497400918
402,53.2207221984863,0.00530900497847727
403,53.3555870056152,0.00532128419648348
404,53.4834327697754,0.00533343440359777
405,53.6192970275879,0.0053454043155866
406,53.751651763916,0.00535714223589654
407,53.8840103149414,0.00536859369482659
408,54.0263938903809,0.00537969886484685
410,54.2851867675781,0.00539038979223097
411,54.4196357727051,0.0054005875195341
412,54.5795669555664,0.00541019921763261
414,54.6848487854004,0.00541911549462261
416,54.9559631347656,0.00542720809428126
421,55.6211204528809,0.00543432823028527
422,55.7560005187988,0.0054403058153263
423,55.8858489990234,0.00544494982957389
425,56.1555786132812,0.00544805002638823
426,56.2874374389648,0.00544938009447197
427,56.4313278198242,0.00544870228898256
428,56.5596733093262,0.00544577341827205
430,56.8360786437988,0.00544035194061338
432,56.962043762207,0.00543220580195663
433,57.3250617980957,0.00542112054773834
434,57.3962516784668,0.00540690718390174
435,57.4880027770996,0.00538940925554165
436,57.629695892334,0.00536850866087318
437,57.7560348510742,0.00534412982096638
439,58.0254516601562,0.0053162419715803
441,58.2906646728516,0.00528485951552246
443,58.5561180114746,0.00525004055104343
445,58.8263854980469,0.0052118838516134
446,58.9567375183105,0.00517052469523867
447,59.09912109375,0.00512613001296761
448,59.2941474914551,0.00507889333961683
449,59.3016700744629,0.00502903000639482
451,59.3708534240723,0.00497677292389048
454,59.7714233398438,0.00492236917944841
458,60.2901916503906,0.00486607753322848
465,61.1019515991211,0.00480816676090843
467,61.3588371276855,0.00474891467495502
468,61.4917907714844,0.00468860757381058
469,61.6271591186523,0.00462753982717412
470,61.7705459594727,0.00456601330784357
526,69.3746795654297,0.0045043364224963
630,83.1457214355469,0.00444282256642689
631,83.2484970092773,0.00438178791817942
633,83.5149841308594,0.00432154858519914
634,83.6473388671875,0.00426241719771086
635,83.783332824707,0.00420469911425973
636,83.9192581176758,0.00414868844202581
637,84.0471038818359,0.00409466408610814
639,84.3203735351562,0.00404288602682929
645,85.1159896850586,0.00399359198851027
650,85.7900619506836,0.00394699461486094
654,86.1828689575195,0.00390327921333767
655,86.3259811401367,0.00386260208091402
656,86.4503173828125,0.00382508938233816
657,86.5843200683594,0.00379083652262429
658,86.7174224853516,0.00375990793963218
661,87.1171112060547,0.00373233723970127
663,87.3858413696289,0.00370812760763646
664,87.5222091674805,0.00368725243922156
665,87.6555709838867,0.00366965616671502
667,87.9177169799805,0.00365525527214849
