"Frame.","Time","Perspiration"
0,0,0.00700549731589042
1,0.133360907435417,0.00701919778279425
2,0.27023109793663,0.00703255589734523
3,0.399104803800583,0.00704555387683368
4,0.539986371994019,0.00705817517880484
6,0.66715008020401,0.00707040460471656
7,0.800196707248688,0.00708222839180767
8,0.934093296527863,0.00709363429203917
9,1.07268834114075,0.00710461163719067
10,1.08973252773285,0.00711515138942979
11,1.20103299617767,0.00712524617691573
12,1.33912265300751,0.00713489031424315
13,1.47349119186401,0.00714407980777302
14,1.60134124755859,0.00715281234612784
15,1.73575460910797,0.00716108727634479
16,1.74277448654175,0.00716890556637854
17,1.86878395080566,0.00717626975482313
18,2.00174880027771,0.00718318388887757
19,2.19527173042297,0.00718965345171171
20,2.27711939811707,0.00719568528049753
21,2.4022912979126,0.00720128747645572
22,2.54049062728882,0.00720646930832977
23,2.6715350151062,0.00721124111073855
24,2.80854654312134,0.00721561417887613
25,2.9378969669342,0.0072196006610224
26,3.07034587860107,0.0072232134503019
27,3.20230531692505,0.00722646607708047
28,3.33717226982117,0.00722937260331949
29,3.47514533996582,0.00723194752011746
30,3.60960102081299,0.00723420564955683
32,3.74396371841431,0.00723616205184306
33,3.87030649185181,0.00723783193857325
34,4.00667428970337,0.00723923059280584
35,4.13853120803833,0.00724037329642327
36,4.2699499130249,0.00724127526508996
37,4.40292167663574,0.00724195159091213
38,4.5387921333313,0.00724241719270824
39,4.67635011672974,0.00724268677360506
40,4.80430459976196,0.00724277478548775
41,4.93916940689087,0.00724269539965994
42,5.0715503692627,0.0072424624829148
43,5.20496797561646,0.00724208957808533
44,5.34486246109009,0.00724158988803567
45,5.47471332550049,0.00724097626197722
46,5.60563516616821,0.00724026118294673
47,5.73899507522583,0.00723945675526898
48,5.8753662109375,0.00723857469084506
49,6.00622606277466,0.00723762629315734
50,6.13958883285522,0.00723662243796418
51,6.28008222579956,0.00723557354976779
52,6.40742778778076,0.0072344895732761
53,6.67381715774536,0.00723337993924077
54,6.80617952346802,0.00723225352423508
55,6.9410457611084,0.00723111860413421
56,7.07474946975708,0.00722998280127213
57,7.2068452835083,0.00722885302547019
58,7.34120798110962,0.00722773540935869
59,7.47657585144043,0.00722663523863916
60,7.60692739486694,0.00722555687815822
61,7.74429941177368,0.00722450369487903
62,7.87550735473633,0.00722347797903822
63,8.00886726379395,0.00722248086496139
64,8.14172649383545,0.00722151225317315
65,8.28133201599121,0.0072205707355741
66,8.41028594970703,0.00721965352556264
67,8.54428005218506,0.00721875639505036
68,8.68017292022705,0.00721787362035145
69,8.80854415893555,0.00721699793891698
70,8.94491291046143,0.00721612051883099
71,9.07948875427246,0.00721523094288564
72,9.20838832855225,0.00721431720890712
73,9.34726428985596,0.00721336574781241
74,9.47999286651611,0.00721236146064165
76,9.60886478424072,0.00721128777553463
77,9.74752044677734,0.00721012672530653
78,9.87747669219971,0.00720885904593365
79,10.0095348358154,0.00720746429589024
80,10.1479148864746,0.00720592099589041
81,10.2892961502075,0.00720420678819324
83,10.4101791381836,0.00720229861423249
84,10.5480537414551,0.00720017290894526
85,10.677906036377,0.00719780580980477
86,10.8102617263794,0.00719517337822162
87,10.9481344223022,0.00719225183067317
88,11.0765886306763,0.00718901777666074
89,11.2096996307373,0.00718544846038637
90,11.348087310791,0.00718152200289059
91,11.4769954681396,0.00717721764130451
92,11.6118822097778,0.00717251596184721
93,11.748251914978,0.00716739912324289
94,11.88365650177,0.00716185106734318
95,12.0137615203857,0.00715585771391399
97,12.1481256484985,0.00714940713678182
98,12.2839040756226,0.00714248971882457
99,12.4119901657104,0.00713509828363113
100,12.546856880188,0.00712722820203416
101,12.68372631073,0.00711887747213259
102,12.8120718002319,0.00711004677185535
103,12.9489431381226,0.00710073948356627
104,13.0804967880249,0.0070909616906605
105,13.2128534317017,0.00708072214654744
106,13.3462791442871,0.00707003221684303
107,13.4803371429443,0.00705890579599681
108,13.6129293441772,0.00704735919994944
109,13.7482948303223,0.00703541103674594
110,13.8806533813477,0.00702308205731434
111,14.0130100250244,0.00701039498885345
112,14.1478748321533,0.00699737435345467
113,14.2802467346191,0.00698404627470858
114,14.4141082763672,0.00697043827511814
116,14.54847240448,0.00695657906715711
117,14.6814060211182,0.00694249834077694
118,14.8137636184692,0.00692822655008186
119,14.9481287002563,0.00691379470176388
120,15.0814905166626,0.00689923414772233
121,15.2148532867432,0.00688457638409252
122,15.3492183685303,0.00686985285868056
123,15.48131275177,0.00685509478855345
124,15.6976737976074,0.00684033298927124
125,15.7493133544922,0.00682559771697818
126,15.8811702728271,0.00681091852429763
127,16.0142269134521,0.00679632413070737
128,16.1536045074463,0.00678184230781262
129,16.2819519042969,0.00676749977968755
130,16.4229469299316,0.00675332213822712
131,16.5558071136475,0.00673933377324116
132,16.682767868042,0.00672555781683566
133,16.8156242370605,0.00671201610146291
134,16.9509906768799,0.00669872913088333
136,17.0822906494141,0.00668571606316893
137,17.2166538238525,0.00667299470479005
138,17.3500118255615,0.00666058151476366
139,17.4838848114014,0.00664849161780144
140,17.6177463531494,0.0066367388253785
142,17.7506942749023,0.00662533566364621
143,17.8900737762451,0.00661429340713466
144,18.0334587097168,0.00660362211722849
145,18.1514129638672,0.00659333068445222
146,18.2847766876221,0.00658342687366623
147,18.4191379547119,0.00657391737134823
148,18.5524959564209,0.00656480783421562
150,18.6848564147949,0.00655610293852985
151,18.8182163238525,0.00654780642951003
152,18.9604377746582,0.00653992117036993
153,19.0852546691895,0.00653244919057582
154,19.2176094055176,0.00652539173300188
155,19.3625011444092,0.00651874929973278
156,19.4909114837646,0.00651252169632857
157,19.6188831329346,0.00650670807442458
158,19.7637939453125,0.00650130697258786
159,19.8889122009277,0.00649631635539165
160,20.0197696685791,0.00649173365070171
161,20.1527614593506,0.00648755578519202
162,20.2888088226318,0.00648377921812491
163,20.4277000427246,0.0064803999734419
164,20.5525455474854,0.00647741367021827
165,20.6919231414795,0.00647481555153714
166,20.8189315795898,0.006472600511839
167,20.9604320526123,0.00647076312280146
168,21.0928535461426,0.00646929765780108
169,21.2201881408691,0.00646819811500678
170,21.3602294921875,0.00646745823915157
171,21.4925518035889,0.00646707154202722
172,21.6194190979004,0.00646703132174501
173,21.7542839050293,0.00646733068080508
174,21.8915576934814,0.00646796254301708
175,22.0338096618652,0.00646891966931584
177,22.1601848602295,0.00647019467251804
178,22.2917308807373,0.00647178003106926
179,22.4273643493652,0.00647366810183539
180,22.5622253417969,0.00647585113199885
181,22.6915988922119,0.00647832127012857
182,22.8231620788574,0.00648107057650303
183,22.9645442962646,0.00648409103277879
184,23.0915412902832,0.00648737455111256
185,23.2234554290771,0.00649091298286305
186,23.3648433685303,0.00649469812701926
187,23.4927940368652,0.00649872173852466
188,23.6236515045166,0.00650297553669015
189,23.7615203857422,0.00650745121391316
190,23.7735538482666,0.00651214044494315
191,23.8914928436279,0.00651703489695509
192,24.0234508514404,0.0065221262407095
193,24.1563529968262,0.00652740616308897
194,24.3032665252686,0.00653286638130575
196,24.4260997772217,0.0065384986590697
197,24.557186126709,0.00654429482499094
199,24.6950721740723,0.00655024679346408
200,24.8249244689941,0.0065563465882412
201,24.9572830200195,0.00656258636884769
202,25.1021976470947,0.00656895845992881
203,25.2250289916992,0.00657545538353672
204,25.3581256866455,0.00658206989427823
205,25.4925155639648,0.00658879501714553
206,25.6254100799561,0.00659562408774764
207,25.7587661743164,0.00660255079455316
208,25.8949966430664,0.00660956922264844
209,26.0263500213623,0.00661667389841337
210,26.1587047576904,0.00662385983442464
211,26.2950763702393,0.00663112257381673
212,26.4314422607422,0.00663845823326861
213,26.5597877502441,0.0066458635437428
214,26.7021751403809,0.00665333588808541
215,26.8255062103271,0.00666087333460385
216,26.9594287872314,0.00666847466577345
217,27.0933647155762,0.00667613940128641
218,27.23073387146,0.00668386781474427
219,27.3630962371826,0.00669166094340733
220,27.4939384460449,0.00669952059054755
221,27.6273097991943,0.00670744932010179
222,27.7621994018555,0.00671545044348495
223,27.8936424255371,0.00672352799859266
224,28.0340175628662,0.00673168672119456
225,28.1623649597168,0.00673993200908714
226,28.304744720459,0.00674826987953325
228,28.429084777832,0.00675670692065895
230,28.562442779541,0.00676525023760327
232,28.6958045959473,0.00677390739431794
233,28.8277435302734,0.00678268635199016
234,28.9686908721924,0.00679159540510983
235,29.095552444458,0.00680064311622171
236,29.230037689209,0.00680983825039382
237,29.3631019592285,0.0068191897103956
238,29.4962196350098,0.00682870647351579
239,29.629222869873,0.00683839753086218
240,29.7623538970947,0.00684827182987659
241,29.8965587615967,0.00685833822067249
242,30.0294361114502,0.00686860540666271
243,30.162992477417,0.00687908189979498
244,30.2981071472168,0.00688977598055815
245,30.4290008544922,0.00690069566276479
246,30.5623798370361,0.00691184866296219
247,30.698844909668,0.00692324237417545
248,30.8301868438721,0.00693488384354962
250,30.9625434875488,0.00694677975333334
251,31.1079368591309,0.00695893640454036
252,31.2348594665527,0.00697135970253829
253,31.3627223968506,0.00698405514374991
254,31.5073394775391,0.00699702780261296
255,31.6352100372314,0.00701028231793104
256,31.7640571594238,0.00702382287776275
257,31.8990173339844,0.00703765320203748
258,32.0383911132812,0.0070517765221556
259,32.1712837219238,0.00706619555692519
260,32.2986488342285,0.00708091248430587
261,32.4375228881836,0.00709592890856943
262,32.5754013061523,0.00711124582264278
263,32.7064476013184,0.00712686356556695
264,32.8357963562012,0.00714278177518149
265,32.965145111084,0.0071589993363209
266,33.1071548461914,0.00717551432498342
267,33.2365036010742,0.00719232394909645
268,33.3728713989258,0.00720942448665284
269,33.5062370300293,0.00722681122212256
270,33.6355857849121,0.00724447838215163
271,33.7679481506348,0.00726241907164181
272,33.9093437194824,0.00728062521135841
273,34.0366859436035,0.0072990874782389
274,34.1760597229004,0.00731779524957346
275,34.3084182739258,0.00733673655220041
276,34.4427795410156,0.00735589801780881
278,34.575138092041,0.00737526484536997
279,34.7012748718262,0.00739482077163384
280,34.8366432189941,0.00741454805052951
281,34.9750137329102,0.0074344274422056
282,35.1013603210449,0.00745443821234066
283,35.2367248535156,0.00747455814224917
284,35.3730888366699,0.00749476355020824
285,35.5051155090332,0.00751502932433549
286,35.6394844055176,0.00753532896726096
287,35.7703819274902,0.00755563465275453
288,35.9047508239746,0.00757591729439425
289,36.0361022949219,0.00759614662628791
290,36.169132232666,0.00761629129578703
291,36.3050575256348,0.00763631896805563
292,36.4354057312012,0.0076561964422725
293,36.570369720459,0.00767588977915075
294,36.7077407836914,0.00769536443935065
295,36.8360862731934,0.00771458543223664
296,36.9701309204102,0.00773351747428885
297,37.1044960021973,0.00775212515632017
298,37.2386016845703,0.00777037311847697
299,37.3709564208984,0.00778822623181524
300,37.5083274841309,0.00780564978505108
301,37.6446952819824,0.00782260967489001
302,37.7705841064453,0.00783907259815075
303,37.9045028686523,0.00785500624372479
304,38.0378608703613,0.00787037948226033
305,38.1702156066895,0.00788516255133765
306,38.3052978515625,0.0078993272338196
307,38.6657829284668,0.00791284702702294
308,38.7058944702148,0.00792569730036971
309,38.8380889892578,0.00793785543924552
310,38.9713325500488,0.00794930097291673
311,39.1046943664551,0.00796001568453943
312,39.2376289367676,0.00796998370152916
313,39.380012512207,0.00797919156484479
314,39.5123710632324,0.00798762827606915
315,39.638313293457,0.00799528532153202
316,39.7726745605469,0.00800215667311122
317,39.9060363769531,0.00800823876575237
318,40.0383949279785,0.00801353045215826
319,40.1727561950684,0.00801803293550301
320,40.3091239929199,0.00802174968141385
321,40.4384727478027,0.00802468631082517
322,40.5774993896484,0.00802685047563582
323,40.7068977355957,0.0080282517193843
324,40.8469619750977,0.00802890132539108
325,40.9739189147949,0.0080288121549973
326,41.106273651123,0.00802799847865212
327,41.239315032959,0.00802647580266386
328,41.375373840332,0.00802426069443315
329,41.5124855041504,0.00802137060893009
331,41.6398277282715,0.00801782371906379
332,41.7747535705566,0.00801363875242582
333,41.907112121582,0.00800883483667296
334,42.0440216064453,0.00800343135555491
335,42.0610656738281,0.00799744781729638
336,42.1794509887695,0.00799090373671736
337,42.3078079223633,0.00798381853212804
338,42.4437980651855,0.00797621143767558
339,42.5767250061035,0.00796810143145611
340,42.7080764770508,0.0079595071793475
341,42.841682434082,0.00795044699417401
342,42.9757804870605,0.00794093880949191
343,43.1091384887695,0.00793100016699371
344,43.2423934936523,0.00792064821627298
345,43.3754844665527,0.0079098997254791
346,43.5083427429199,0.00789877110122497
347,43.6431274414062,0.00788727841599341
348,43.7764892578125,0.00787543744122167
349,43.9092559814453,0.00786326368422702
350,44.0441207885742,0.00785077242716853
351,44.1771545410156,0.0078379787663175
352,44.3103485107422,0.00782489765002686
353,44.4437065124512,0.00781154391394318
354,44.5860900878906,0.00779793231218697
355,44.7109298706055,0.00778407754343098
356,44.8505630493164,0.0077699942710251
357,44.9834365844727,0.00775569713654304
358,45.1109504699707,0.007741200766353
359,45.2529029846191,0.0077265197710358
360,45.3812484741211,0.0077116687376836
361,45.5131072998047,0.007696662215305
362,45.6579971313477,0.00768151469373418
364,45.7843360900879,0.00766624057659025
365,45.9121932983398,0.00765085414895463
366,46.045051574707,0.00763536954053053
367,46.1874313354492,0.00761980068511699
368,46.3234443664551,0.00760416127727386
369,46.4487838745117,0.00758846472707342
370,46.5899848937988,0.00757272411383303
371,46.7123184204102,0.007556952139703
372,46.8486862182617,0.00754116108394921
373,46.9798126220703,0.0075253627587227
374,47.1132850646973,0.00750956846705304
375,47.2521591186523,0.00749378896374141
376,47.3803749084473,0.00747803441976447
377,47.5197525024414,0.00746231439073555
378,47.6511077880859,0.00744663778990479
379,47.7799835205078,0.00743101286611753
380,47.9135818481445,0.00741544718708939
381,48.0508499145508,0.00739994762829878
382,48.1860771179199,0.00738452036774078
384,48.320442199707,0.00736917088673138
385,48.336483001709,0.00735390397689551
386,48.454460144043,0.00733872375341637
387,48.5844535827637,0.0073236336745648
388,48.7150268554688,0.00730863656746608
389,48.8518333435059,0.00729373465999598
390,48.9817390441895,0.0072789296186286
391,49.1231307983398,0.00726422259198435
392,49.2561454772949,0.00724961425974923
393,49.3830108642578,0.00723510488655633
394,49.5214347839355,0.00722069438033871
395,49.6523704528809,0.00720638235458274
396,49.7827224731445,0.00719216819383226
397,49.9155807495117,0.00717805112172254
398,50.0513534545898,0.00716403027075854
399,50.1832313537598,0.00715010475299924
400,50.3155899047852,0.00713627373077074
401,50.4510307312012,0.00712253648650762
402,50.5822448730469,0.00710889249081671
403,50.7166404724121,0.0070953414678714
404,50.851001739502,0.0070818834572782
405,50.9830513000488,0.00706851887161025
406,51.1169128417969,0.0070552485488738
407,51.2555732727051,0.00704207379926183
408,51.383487701416,0.00702899644565033
409,51.5174827575684,0.00701601885740554
410,51.6508445739746,0.00700314397718945
411,51.7841949462891,0.00699037534057303
412,51.9180908203125,0.00697771708838767
413,52.0499458312988,0.00696517397186092
414,52.1838798522949,0.00695275135068973
415,52.3177604675293,0.00694045518429933
416,52.4656600952148,0.00692829201661682
417,52.593563079834,0.00691626895475354
418,52.7254219055176,0.00690439364203809
419,52.8552703857422,0.00689267422587401
420,52.9841346740723,0.00688111932091116
421,53.118579864502,0.00686973796802171
422,53.2529449462891,0.00685853958956076
423,53.3890991210938,0.00684753394137087
425,53.5187110900879,0.00683673106196317
426,53.6525726318359,0.00682614121927579
427,53.7944793701172,0.00681577485537865
429,53.9194831848145,0.00680564252946224
430,54.0523452758789,0.00679575485942114
431,54.1857032775879,0.00678612246232078
432,54.3206481933594,0.00677675589402131
433,54.452709197998,0.00676766558822438
434,54.5870704650879,0.00675886179520919
435,54.7238731384277,0.00675035452053153
436,54.8637542724609,0.00674215346397431
437,54.9870834350586,0.00673426795905842
438,55.1209754943848,0.0067267069134479
439,55.2548370361328,0.00671947875061115
440,55.3868713378906,0.00671259135312981
441,55.5227355957031,0.00670605200807576
442,55.6545944213867,0.00669986735490389
443,55.7887878417969,0.00669404333633176
444,55.9221458435059,0.0066885851526953
445,56.0595283508301,0.00668349722028084
446,56.1938896179199,0.00667878313413721
447,56.3237419128418,0.00667444563586531
448,56.4555969238281,0.00667048658686674
449,56.5896263122559,0.00666690694750592
450,56.7269859313965,0.00666370676260254
451,56.8563346862793,0.00666088515362183
452,56.9927024841309,0.00665844031787054
453,57.1380996704102,0.00665636953493651
454,57.2654418945312,0.00665466918053025
455,57.3927841186523,0.00665333474780045
456,57.5231819152832,0.00665236087610157
457,57.6606521606445,0.00665174138709481
458,57.7930107116699,0.00665146932796375
459,57.9238662719727,0.0066515370214273
460,58.0582809448242,0.00665193612213562
462,58.1966552734375,0.00665265767894361
463,58.3325347900391,0.00665369220247229
465,58.4580192565918,0.00665502973729396
466,58.5963935852051,0.00665665993801341
467,58.7236480712891,0.0066585721484667
468,58.8587112426758,0.00666075548322151
469,59.001091003418,0.00666319891053944
470,59.1259307861328,0.0066658913359506
471,59.2594337463379,0.00666882168559429
472,59.3958015441895,0.00667197898849453
473,59.5251541137695,0.00667535245696494
474,59.6590995788574,0.00667893156437244
475,59.7960433959961,0.00668270611953052
476,59.9254837036133,0.00668666633703962
477,60.0759391784668,0.00669080290294264
479,60.1963996887207,0.00669510703511482
480,60.3278198242188,0.00669957053786047
481,60.4662132263184,0.00670418585024088
482,60.5967750549316,0.00670894608771018
483,60.7322311401367,0.00671384507668746
484,60.8610801696777,0.00671887738174558
