"Frame.","Time","Perspiration"
0,0,0.00581410741583783
1,0.127614006400108,0.00579975520740456
2,0.261978507041931,0.0057846877501593
3,0.397343307733536,0.00576885410053669
4,0.526691794395447,0.00575220377154551
5,0.66206020116806,0.00573468841748759
6,0.797423601150513,0.00571626376025859
7,0.930781602859497,0.00569689170163409
8,1.07116425037384,0.0056765425480369
9,1.19750308990479,0.0056551972576971
10,1.32785356044769,0.00563284960556913
11,1.46587979793549,0.00560950815002211
12,1.59823644161224,0.00558519787892935
13,1.72759580612183,0.00555996141354423
14,1.87866044044495,0.00553385965861997
16,1.9979852437973,0.00550697180802216
17,2.12907242774963,0.00547939464655378
18,2.2674515247345,0.00545124112892828
19,2.39780354499817,0.0054226382619942
20,2.53391551971436,0.00539372436135824
22,2.66226959228516,0.00536464579312027
23,2.79663157463074,0.005335553341031
24,2.9289870262146,0.00530659835634793
25,3.0703706741333,0.00527792885163837
26,3.19771265983582,0.00524968569258264
27,3.33006906509399,0.00522199902678813
28,3.46400713920593,0.00519498506954323
29,3.60037302970886,0.00516874334658615
30,3.7287175655365,0.00514335447530574
31,3.86306023597717,0.0051188785487224
32,3.99942851066589,0.00509535417014746
33,4.1337890625,0.00507279816886754
34,4.26390314102173,0.00505120600685497
35,4.39826726913452,0.00503055286242755
36,4.53162479400635,0.00501079534925501
38,4.67400979995728,0.00499187379975911
39,4.80736827850342,0.00497371501349717
41,4.95526742935181,0.00495623534685015
43,5.06506156921387,0.00493934400346745
44,5.19942378997803,0.00492294637792894
45,5.33143472671509,0.00490694730921856
46,5.46591472625732,0.00489125411561779
47,5.60144138336182,0.00487577930681732
48,5.740394115448,0.00486044289952667
49,5.86774396896362,0.00484517429605574
50,5.999098777771,0.0048299137175404
51,6.13335227966309,0.00481461321138914
52,6.26537561416626,0.00479923727368903
53,6.40149211883545,0.00478376314036873
54,6.53284502029419,0.00476818080567566
55,6.66621732711792,0.00475249282383027
56,6.79944276809692,0.00473671394122788
57,6.93272924423218,0.00472087059442577
58,7.06762933731079,0.00470500029571471
59,7.20016002655029,0.00468915091554116
60,7.33351850509644,0.00467337986125327
61,7.46838140487671,0.00465775314586037
62,7.6032452583313,0.00464234433931117
64,7.74527788162231,0.00462723339808581
65,7.7492880821228,0.00461250537587704
66,7.8681116104126,0.00459824902750392
67,8.00096988677979,0.00458455532835596
68,8.14287281036377,0.00457151594097591
69,8.26972007751465,0.00455922166746747
70,8.40899085998535,0.00454776093034277
71,8.54515552520752,0.00453721832488548
72,8.67947769165039,0.00452767328338139
73,8.80263805389404,0.00451919888641236
74,8.93497371673584,0.00451186084981802
75,9.07157421112061,0.00450571670887403
76,9.20207500457764,0.00450081521442877
77,9.34332275390625,0.00449719594949034
78,9.47815036773682,0.00449488916895519
79,9.48917865753174,0.00449391585940266
