"Frame.","Time","Perspiration"
0,0,0.00785800145562203
2,0.10628280043602,0.00788896828547179
3,0.241149604320526,0.007919697056983
4,0.373504996299744,0.00795006460295012
5,0.508868515491486,0.0079799512925348
6,0.645188987255096,0.00800924399394812
7,0.77915620803833,0.00803783889138086
8,0.909507572650909,0.00806564398927472
9,1.04587805271149,0.0080925811490389
10,1.17578065395355,0.00811858753111575
11,1.3096661567688,0.00814361635735249
12,1.4455474615097,0.00816763696141943
13,1.58792924880981,0.00819063415330781
14,1.71529185771942,0.008212606981412
15,1.84534025192261,0.00823356702570874
16,1.9752402305603,0.0082535363920395
17,2.12140989303589,0.00827254559589324
18,2.24550199508667,0.00829063152196722
19,2.37547850608826,0.00830783562335739
20,2.51184415817261,0.00832420248439649
21,2.64585494995117,0.00833977881919217
22,2.77508306503296,0.00835461292076655
23,2.91119742393494,0.00836875452099136
24,3.04785966873169,0.00838225497640705
25,3.18823647499084,0.0083951676650912
26,3.31147646903992,0.0084075484681375
27,3.44584107398987,0.00841945621625387
28,3.57820081710815,0.00843095300485912
29,3.72293066978455,0.00844210431490236
30,3.8457658290863,0.00845297891510862
31,3.98413753509521,0.00846364855786178
32,4.11549043655396,0.00847418750971918
33,4.24684810638428,0.00848467197460586
34,4.37820196151733,0.00849517947134572
35,4.52459859848022,0.0085057882180461
36,4.64679193496704,0.0085165765567903
37,4.77814626693726,0.00852762242747248
38,4.91753149032593,0.00853900287453669
39,5.04688501358032,0.00855079354984641
40,5.17824125289917,0.00856306816298399
41,5.31517553329468,0.00857589782948124
42,5.44549226760864,0.00858935027838966
43,5.58586931228638,0.00860348890175196
44,5.71495580673218,0.00861837165666729
45,5.84808492660522,0.00863404986119904
46,5.98645639419556,0.00865056695327899
47,6.11680746078491,0.0086679573022832
48,6.24916791915894,0.0086862451725383
49,6.38052129745483,0.00870544393490637
50,6.51780128479004,0.00872555560713311
51,6.64915943145752,0.00874657077816464
52,6.7805118560791,0.00876846894000538
53,6.91788101196289,0.0087912192175597
54,7.08332872390747,0.00881478145686574
56,7.18155097961426,0.00883910760891989
57,7.31490993499756,0.00886414333214809
58,7.44626569747925,0.00888982973194353
59,7.58263397216797,0.0089161051592085
60,7.71799659729004,0.00894290699873762
61,7.73003101348877,0.00897017338901424
63,7.8473482131958,0.00899784482407619
64,7.99132871627808,0.00902586559296124
65,8.13732528686523,0.00905418501187683
66,8.26485252380371,0.0090827583995772
67,8.39074516296387,0.00911154774019746
68,8.5219259262085,0.00914052197390413
69,8.65358448028564,0.00916965685834397
70,8.7898645401001,0.00919893435633804
71,8.91580772399902,0.00922834152912707
72,9.04874324798584,0.00925786894892742
73,9.19168949127197,0.00928750868641997
74,9.3166036605835,0.00931725197299593
75,9.44996547698975,0.00934708667807398
76,9.58609199523926,0.00937699477264534
77,9.7164421081543,0.00940694996660035
78,9.85152053833008,0.00943691570643955
79,9.98588180541992,0.00946684370104707
80,10.1168746948242,0.00949667310793437
81,10.2507610321045,0.00952633046430375
82,10.3876285552979,0.00955573039136608
83,10.5169773101807,0.00958477704223037
84,10.6513433456421,0.00961336620906172
85,10.7917203903198,0.00964138795917774
86,10.9200668334961,0.00966872963627562
87,11.0524263381958,0.00969527904446325
88,11.1908025741577,0.00972092762988791
89,11.3210783004761,0.0097455734865258
90,11.4590654373169,0.00976912403675368
91,11.5871448516846,0.00979149827041277
92,11.7183971405029,0.00981262846457726
93,11.8607597351074,0.00983246134664825
94,11.9921560287476,0.00985095870261655
95,12.1374063491821,0.00986809746780447
96,12.2612409591675,0.00988386936700035
97,12.3915910720825,0.00989828019288197
98,12.5309686660767,0.00991134882451195
99,12.6612968444824,0.00992310609037929
100,12.7896423339844,0.0099335935724722
101,12.9195957183838,0.00994286242968319
102,13.0599784851074,0.00995097229223081
103,13.1899480819702,0.00995799024689426
104,13.3318748474121,0.00996398990005896
105,13.4612274169922,0.00996905047686988
106,13.491307258606,0.00997325589500511
107,13.5945882797241,0.00997669374440408
108,13.7206888198853,0.00997945411146322
109,13.8590097427368,0.00998162820709151
110,13.990364074707,0.00998330678956947
111,14.121542930603,0.00998457841049639
112,14.2636957168579,0.00998552754942341
113,14.3930444717407,0.00998623273435495
114,14.5209369659424,0.00998676476655421
115,14.6593532562256,0.00998718517616435
116,14.7937145233154,0.00998754502922656
118,14.9217844009399,0.00998788418778454
119,15.0587863922119,0.00998823109539044
120,15.1911420822144,0.00998860312381338
121,15.32115650177,0.00998900747674376
122,15.4623804092407,0.00998944260629878
123,15.5947360992432,0.00998990006127661
124,15.7230815887451,0.00999036665496345
125,15.8634643554688,0.0099908268169033
126,15.9918079376221,0.00999126497889444
127,16.1241645812988,0.0099916678415391
128,16.2625408172607,0.00999202637431582
129,16.3954067230225,0.00999233741906046
130,16.5322761535645,0.00999260479284091
131,16.6676464080811,0.00999283981955212
132,16.790979385376,0.00999306125739203
133,16.9333610534668,0.00999329462834245
134,17.0627193450928,0.00999357099226139
135,17.1930713653564,0.0099939252388507
136,17.3310394287109,0.00999439399306787
137,17.4904727935791,0.00999501324227284
139,17.5923233032227,0.00999581579685012
140,17.7243347167969,0.00999682869201328
141,17.8637142181396,0.00999807062983486
142,18.0067691802979,0.00999954955048146
143,18.1361179351807,0.0100012604129848
144,18.2664775848389,0.0100031832603324
145,18.3928184509277,0.010005281641366
146,18.5502433776855,0.0100075014615347
147,18.6685657501221,0.0100097703334511
148,18.7914619445801,0.0100119974935342
149,18.9308376312256,0.0100140743402975
150,19.0637378692627,0.0100158756316911
151,19.1945915222168,0.0100172613533965
152,19.3459987640381,0.0100180792386446
154,19.4638175964355,0.0100181678855794
155,19.5922393798828,0.0100173603836134
156,19.7372379302979,0.010015488328788
157,19.8685932159424,0.0100123860826758
158,19.9916687011719,0.0100078951119665
159,20.1320571899414,0.0100018682379735
160,20.2644157409668,0.00999417362749218
161,20.3996200561523,0.0099846983686116
162,20.5359878540039,0.0099733514963214
163,20.6648368835449,0.00996006636146287
164,20.7945442199707,0.00994480227047274
165,20.9345588684082,0.00992754535974136
166,21.0644569396973,0.00990830870431449
167,21.1963920593262,0.00988713169330144
168,21.3347644805908,0.00986407873136327
169,21.4636116027832,0.00983923734545832
170,21.5950908660889,0.00981271578800782
171,21.733470916748,0.00978464023225819
172,21.8628330230713,0.0097551516542922
173,21.9957408905029,0.00972440249105338
174,22.1341190338135,0.0096925531574156
175,22.2624626159668,0.00965976850010487
176,22.3963642120361,0.009626214263832
177,22.535737991333,0.00959205364589229
178,22.6680965423584,0.00955744401902615
179,22.7960262298584,0.00952253390664929
180,22.9351673126221,0.0094874602970606
181,23.0630149841309,0.00945234638123959
182,23.1985683441162,0.00941729979027393
183,23.3349342346191,0.00938241139239629
184,23.4630146026611,0.00934775468658185
185,23.5989685058594,0.00931338580155715
186,23.7373390197754,0.00927934407876586
187,23.8633422851562,0.00924565318860287
188,24.00071144104,0.00921232270413917
189,24.1345996856689,0.00917935003802368
190,24.2636184692383,0.00914672263773619
191,24.3972282409668,0.00911442033235389
192,24.5352954864502,0.0090824177300461
193,24.6646461486816,0.00905068657840963
194,24.7990074157715,0.00901919801763626
195,24.935375213623,0.00898792467697983
196,25.0647258758545,0.00895684258533107
197,25.2010898590088,0.00892593288410017
198,25.3383197784424,0.00889518334255086
199,25.4641628265381,0.00886458968051171
200,25.6036930084229,0.00883415670053572
201,25.7370510101318,0.00880389922213208
202,25.8963413238525,0.0087738427972005
204,26.0011806488037,0.00874402417193613
205,26.1361064910889,0.00871449145034475
206,26.2739791870117,0.00868530391175912
207,26.4043674468994,0.00865653144169522
208,26.5447826385498,0.008628253552396
209,26.6743144989014,0.00860055799469548
210,26.8046684265137,0.00857353899276264
211,26.9365997314453,0.00854729516312109
212,27.0779933929443,0.00852192720428439
213,27.222053527832,0.00849753545955875
214,27.3342399597168,0.00847421746096771
215,27.4691047668457,0.00845206555687301
216,27.6049709320068,0.0084311647116688
217,27.7429618835449,0.00841159054620823
218,27.8703060150146,0.00839340766613704
219,28.023567199707,0.0083766683053921
