"Frame.","Time","Perspiration"
3,0.241148203611374,0.00281505191303772
9,1.04216074943542,0.00309595723464178
12,1.44144701957703,0.00337045452956134
14,1.71217846870422,0.00359790322119392
15,1.84214425086975,0.00369525318271056
16,1.9760115146637,0.00360122030236434
17,2.1259183883667,0.00337092354691195
19,2.41269969940186,0.00313476400495209
23,2.91311883926392,0.00300110149602711
33,3.85698890686035,0.00301082509307837
35,3.98610496520996,0.00313377325067532
36,4.12043905258179,0.00328722071192148
37,4.25538873672485,0.0033840557541877
39,4.52180242538452,0.00341402024473332
40,4.645676612854,0.00345128046619787
41,4.77854347229004,0.00355382783816629
42,4.91309309005737,0.00367959141006157
43,5.05467462539673,0.00370751153973483
45,5.1820216178894,0.0035635589029356
46,5.32011795043945,0.00330641820071512
49,5.57981729507446,0.00305238304571219
50,5.7227954864502,0.00287025072356752
57,6.65047645568848,0.00277321110639866
69,8.25926399230957,0.00275485741546432
74,8.8040075302124,0.00280755557715974
79,9.45246982574463,0.00291881782053689
81,9.71756839752197,0.00305827049287273
82,9.85193157196045,0.00318646574338849
83,9.98428630828857,0.00328918685360039
84,10.1246662139893,0.00338149573513652
85,10.2560205459595,0.00347219840287617
86,10.3873729705811,0.00355176872706628
87,10.5174674987793,0.00362800616030163
88,10.6558399200439,0.00372862024448069
89,10.7867107391357,0.00384872251742821
90,10.9245691299438,0.0039510117382919
92,11.0599346160889,0.00401680745749176
94,11.1862745285034,0.00405018631619025
95,11.2028198242188,0.0040667569385595
96,11.3256568908691,0.00409265513978339
97,11.455005645752,0.00416476577254092
98,11.5843534469604,0.00430957304495435
99,11.7217245101929,0.00449608722629706
100,11.8627052307129,0.00464557452970016
101,11.985034942627,0.00471052854084897
102,12.127010345459,0.00470615083785833
103,12.2533521652222,0.00467768130334867
104,12.3917217254639,0.00466186795000933
105,12.5270881652832,0.00465815705358206
106,12.6529426574707,0.00464580746478489
107,12.7888078689575,0.00462820222941704
108,12.9251775741577,0.0046381037600448
109,13.0595407485962,0.00470272730953334
110,13.193902015686,0.00482866045745521
111,13.3242616653442,0.00501041629720573
112,13.4536104202271,0.00524662549649341
113,13.5959920883179,0.00553846622032987
114,13.6105318069458,0.00589913170453063
115,13.7261543273926,0.00636684370720229
116,13.8555021286011,0.00696746293843271
117,13.9878702163696,0.00766139515059592
118,14.1238746643066,0.0083419100496157
119,14.2572393417358,0.0089099519010152
120,14.3890962600708,0.00934037422570906
121,14.5287952423096,0.00966256667097035
122,14.6571426391602,0.00990046984127816
123,14.7881422042847,0.0100601806827464
124,14.9243927001953,0.0101577956955386
125,15.0557451248169,0.0101760480495542
126,15.1889123916626,0.0100322447357984
127,15.326286315918,0.00966980326831455
128,15.4576406478882,0.00913542456969026
129,15.5889930725098,0.00854256213361568
130,15.7242755889893,0.00800414175356512
131,15.8576345443726,0.00759230760940856
132,15.989990234375,0.00733891676867749
133,16.1293678283691,0.00724794328033511
134,16.2577114105225,0.0072900599431487
135,16.3900775909424,0.00738913530924758
136,16.5234375,0.00744000799515991
137,16.6618118286133,0.00735392761618251
138,16.7961730957031,0.00710693392168942
139,16.8097095489502,0.00674992159889826
140,16.9242782592773,0.00637831492557952
141,17.0696697235107,0.00609657706055008
143,17.1909942626953,0.00595277624202781
144,17.3253231048584,0.00590603208684324
145,17.4576778411865,0.00589635561678
146,17.5918922424316,0.00590263494240716
147,17.7392959594727,0.00590697328082973
149,17.8583068847656,0.00588405641457972
150,17.9916648864746,0.0058298162431369
151,18.1240234375,0.00577666191455934
152,18.2582168579102,0.00577465338873405
153,18.3912029266357,0.00583225325137139
154,18.5253410339355,0.0059052998670124
155,18.6587009429932,0.00593777039352514
156,18.7926750183105,0.00590036039979369
157,18.9255638122559,0.0058067242929033
158,19.0594253540039,0.00567193128389631
159,19.1936302185059,0.00550299562393786
160,19.3259983062744,0.0053372834873031
161,19.4601669311523,0.00522760631049955
162,19.5934524536133,0.00519484628298504
163,19.7268218994141,0.00523430136859043
164,19.8591766357422,0.00535293668535968
165,19.993537902832,0.00557895537968987
166,20.1268978118896,0.00589814047434886
167,20.2602615356445,0.00622126154842344
168,20.3946285247803,0.00646657936961111
169,20.5279884338379,0.00661460485883817
170,20.6623573303223,0.00667775111804805
171,20.8007278442383,0.006678920574577
172,20.9310817718506,0.00663519260554287
173,21.0624351501465,0.00658298436717454
174,21.1953258514404,0.00658260509836838
175,21.3283615112305,0.00664660509572687
176,21.4619140625,0.00670807530523775
177,21.595272064209,0.00668883943018202
178,21.7292499542236,0.00655859549161119
179,21.8636131286621,0.00633842497187954
180,21.9954853057861,0.00611693699222319
181,22.1304359436035,0.00600264192329937
182,22.2632961273193,0.0060384077981109
183,22.3956527709961,0.0061815257845333
184,22.530252456665,0.00634055640001712
185,22.669075012207,0.00644439135522179
186,22.7952575683594,0.00651074663497351
187,22.9306259155273,0.00661252178921516
188,23.0635566711426,0.00676860788443113
189,23.1956939697266,0.00691203893381457
190,23.32936668396,0.0069721963513556
191,23.463228225708,0.00692840097117122
192,23.5965690612793,0.00677254195086292
193,23.7304306030273,0.00652505402371566
194,23.8631458282471,0.00626778985847958
195,23.9982929229736,0.00607184753500677
196,24.1326560974121,0.00593982697929998
197,24.2635288238525,0.00585297169042302
198,24.3983898162842,0.00580615291303466
199,24.5312480926514,0.00581760237586302
200,24.6658515930176,0.00593920700142172
201,24.7982082366943,0.00621625271343047
202,24.9325695037842,0.00662875475628102
203,25.0654792785645,0.00706286973881938
204,25.1998405456543,0.00735498751442968
205,25.333402633667,0.00738719920372102
206,25.4682674407959,0.00717041683733028
207,25.5976161956787,0.00683646364456213
208,25.7336692810059,0.00654322731433512
209,25.8676872253418,0.00640803695788823
210,25.9990425109863,0.00648959305200767
211,26.1338443756104,0.00674448046740761
212,26.2667064666748,0.00701746158470108
213,26.4000663757324,0.00712554911483533
214,26.533561706543,0.00698578770025528
215,26.6783981323242,0.00668201379418314
216,26.8181953430176,0.006388666418116
217,26.9440135955811,0.00623137588832491
218,27.1044120788574,0.00621230891310343
219,27.2026309967041,0.00626226830830968
220,27.3383102416992,0.00632865370727635
221,27.4726963043213,0.00639019362273589
222,27.6010227203369,0.00645519749190765
223,27.7442970275879,0.00653529579456531
224,27.8676280975342,0.00657734592669658
225,28.0096168518066,0.00649347448969132
226,28.1409759521484,0.00627473848075431
227,28.2679615020752,0.00601320844005429
228,28.4033298492432,0.00579894982540561
229,28.5394248962402,0.00565337315565836
230,28.6683864593506,0.00556207698825438
231,28.8040904998779,0.00552179317406447
232,28.937952041626,0.00557207849712861
233,29.068416595459,0.00573933619347488
234,29.2027778625488,0.00596089146148739
235,29.3411312103271,0.0061300613345296
236,29.4703407287598,0.00621007683815576
237,29.6027011871338,0.00625949671232537
238,29.7415962219238,0.00635269581439687
239,29.8714466094971,0.00652687711145143
240,30.0038032531738,0.00678460080003495
241,30.1407775878906,0.0070956068758821
242,30.2701263427734,0.00739039649082254
243,30.4165229797363,0.00760681052187474
245,30.5408573150635,0.00775209766335248
246,30.671760559082,0.00785176720257351
248,30.8041172027588,0.00786383425215772
249,30.9465007781982,0.00772831984551015
250,31.0718421936035,0.00747357046735508
251,31.2051982879639,0.00721976645550908
252,31.3415679931641,0.00707028656875423
253,31.4719200134277,0.00702632694587152
254,31.6052799224854,0.00704488614506386
255,31.7441539764404,0.00714938615699302
256,31.8717975616455,0.00741417132086414
257,32.0131759643555,0.00786972688938908
259,32.1410217285156,0.00846862464024076
260,32.2735061645508,0.00911433948572813
261,32.4098701477051,0.00972654612066705
262,32.5442390441895,0.0102555367704428
264,32.6735877990723,0.0106370511887215
265,32.8099555969238,0.0108370206099398
266,32.9429817199707,0.0108979523251637
267,33.0821266174316,0.0108454025198378
268,33.2140464782715,0.0106161303961412
269,33.3496475219727,0.0101508002052319
270,33.4730491638184,0.00950582795458675
271,33.6134262084961,0.008820339256512
272,33.7446022033691,0.00821595498864902
273,33.8749694824219,0.00774117145872225
274,34.0122528076172,0.00739327162603754
275,34.1405792236328,0.00716796170226699
276,34.2739410400391,0.00704601692007664
277,34.4193305969238,0.00699676201056495
278,34.5486106872559,0.00702229920500408
279,34.6741676330566,0.00712265837333609
280,34.8196334838867,0.00726369194670923
281,34.8286590576172,0.00743504985781329
282,34.9479827880859,0.00765678377223078
283,35.075325012207,0.00789651177990071
284,35.2126998901367,0.00805233581567341
285,35.343334197998,0.00806597762149187
286,35.478084564209,0.00800798315186831
287,35.6120986938477,0.00800788524105865
