"Frame.","Time","Perspiration"
0,0,0.0339245048333994
2,0.0907436981797218,0.0334158529797285
3,0.22660319507122,0.032921351537153
4,0.358954906463623,0.0324514642574154
5,0.50033038854599,0.0320164832621271
7,0.625664293766022,0.0316259287183544
8,0.758518218994141,0.0312880607478521
9,0.890869915485382,0.0310095529379203
10,1.02723264694214,0.0307953222187319
11,1.17353594303131,0.0306484623136252
13,1.29937100410461,0.0305702076461283
15,1.42671024799347,0.0305598689426256
16,1.5675847530365,0.0306147219402646
17,1.69893395900726,0.0307298769404224
18,1.71397340297699,0.0308981897380679
19,1.82577109336853,0.0311102829673037
20,1.9636378288269,0.0313547319351489
21,2.09398484230042,0.0316184394372969
23,2.23406076431274,0.0318871909913149
24,2.37048649787903,0.0321463542271318
25,2.49381470680237,0.0323816684711039
26,2.62674880027771,0.0325800633775764
27,2.76561903953552,0.032730446304896
28,2.90699458122253,0.0328244029808866
30,3.02631378173828,0.0328567611375748
31,3.16518139839172,0.0328259706999475
32,3.29452514648438,0.0327342587199648
33,3.42838168144226,0.0325875274125494
34,3.56574726104736,0.0323949841654249
35,3.69358730316162,0.0321685236989817
36,3.82644033432007,0.0319219184357751
37,3.96330451965332,0.0316699030322363
38,4.09365129470825,0.0314272536010123
39,4.23603010177612,0.0312079578477452
40,4.36635780334473,0.0310245516801279
41,4.49520063400269,0.0308876665482431
43,4.6395845413208,0.0308057960346346
44,4.64409637451172,0.0307852558666879
45,4.76742458343506,0.0308302841869515
46,4.89676856994629,0.0309432133879673
47,5.02912044525146,0.0311246436747572
48,5.16648626327515,0.0313735612679397
49,5.29683303833008,0.0316873679032022
50,5.42968654632568,0.0320618191547202
51,5.56705141067505,0.0324909028286483
52,5.69940376281738,0.0329667196041948
53,5.83777189254761,0.0334794484411981
54,5.8457932472229,0.034017480545788
55,5.97112607955933,0.0345677826609927
56,6.0979642868042,0.0351165050233329
57,6.23131847381592,0.0356497915139564
58,6.24335050582886,0.0361546947929247
59,6.37971305847168,0.0366200635502129
61,6.49802827835083,0.0370372639654299
62,6.63088130950928,0.0374006262605235
63,6.76674318313599,0.0377075629852966
64,6.89658832550049,0.0379583727007504
65,7.03946876525879,0.0381558013711134
66,7.17182111740112,0.038304467445283
67,7.30918598175049,0.0384102576052026
68,7.43451881408691,0.0384797717468922
69,7.56637096405029,0.0385198503489522
70,7.69721794128418,0.038537172273771
71,7.83157539367676,0.0385378828787552
72,7.97245025634766,0.0385272111337986
73,8.09928798675537,0.0385090593151706
74,8.23514842987061,0.0384855878006871
75,8.37301635742188,0.0384568530407874
76,8.38504791259766,0.0384205746218055
77,8.49935150146484,0.038372102772637
78,8.6392240524292,0.0383046354568106
79,8.76606178283691,0.0382097027452098
80,8.89941596984863,0.0380779014973857
81,9.03828620910645,0.0378998276986982
82,9.17113876342773,0.0376671186293994
83,9.30750179290771,0.037373486927577
85,9.43935298919678,0.0370156117950409
86,9.57070159912109,0.0365937579881007
87,9.70656299591064,0.0361120254400654
88,9.83791351318359,0.0355781876460264
89,9.96559810638428,0.0350031428566995
90,10.1074752807617,0.0344000618482752
91,10.1200094223022,0.033783355204709
92,10.2463445663452,0.0331675948858147
94,10.3837099075317,0.0325665107745326
97,10.5120515823364,0.0319921497965393
98,10.638388633728,0.0314542425985315
99,10.7672309875488,0.0309597814106245
100,10.9015884399414,0.0305127834840393
101,11.0399560928345,0.0301142056111116
102,11.0630168914795,0.029761988057564
104,11.1677961349487,0.0294512326098186
105,11.3026552200317,0.02917454384121
106,11.4380159378052,0.0289225693175588
107,11.5678596496582,0.0286847552113956
108,11.7032203674316,0.0284502921085443
109,11.838080406189,0.0282091742580337
110,11.969428062439,0.0279532501365253
111,12.1103029251099,0.0276771174146505
112,12.2386455535889,0.027378721236293
113,12.372501373291,0.0270595543792809
114,12.5123729705811,0.0267244252484322
