"Frame.","Time","Perspiration"
6,0.660255074501038,0.00195951061125957
7,0.792606472969055,0.00199408599007926
8,0.926963925361633,0.0020266588128846
9,1.0598167181015,0.00205499376449186
11,1.19266986846924,0.00207769662917943
12,1.32652592658997,0.00209464375410388
17,1.99580407142639,0.00210690528176903
19,2.12765431404114,0.00211625804132997
27,3.06113576889038,0.00212471316954147
28,3.19549250602722,0.00213438346137431
30,3.46220111846924,0.00214742420411632
31,3.60558199882507,0.0021655858274307
34,3.99612021446228,0.00218940788819947
38,4.52853536605835,0.00221748728825548
39,4.66289186477661,0.00224628134674118
51,6.27870512008667,0.00227086201809147
54,6.66573476791382,0.00228673813340342
56,6.93494939804077,0.00229201003007348
57,7.06629848480225,0.00228845720185198
58,7.20354270935059,0.00228081125109693
59,7.34191036224365,0.0022749016438824
60,7.47225713729858,0.00227586697659504
63,7.73854303359985,0.00228696809635793
79,9.88862609863281,0.00230896387385934
81,10.0074415206909,0.00234003195263197
82,10.1342792510986,0.00237628872102196
83,10.2746515274048,0.00241269321436708
84,10.4019908905029,0.00244384250911147
85,10.5353450775146,0.00246445743573395
86,10.6747350692749,0.00246999763622888
87,10.8030767440796,0.002457763748257
88,10.9354276657104,0.00242796863443599
89,11.0722913742065,0.00238390099002559
90,11.2031393051147,0.00233088373642112
97,12.0072765350342,0.00227448717903624
101,12.4023265838623,0.00221898025494096
104,12.8043947219849,0.00216697064649567
105,12.9492788314819,0.00212025211749466
107,13.0741119384766,0.00208079726241522
108,13.2184944152832,0.00205089576969014
110,13.235541343689,0.00203249493598376
111,13.3483400344849,0.00202649374287618
117,14.1399612426758,0.00203254677672867
121,14.5480470657349,0.00204939655747139
128,15.3441619873047,0.00207540279646097
134,16.1487998962402,0.00210893658044879
135,16.2761383056641,0.00214849185942385
136,16.4084911346436,0.00219250128274597
137,16.551872253418,0.00223905346164311
138,16.6787090301514,0.00228596355410283
139,16.8125648498535,0.0023314418745418
140,16.9464206695557,0.00237497343378252
141,17.0807781219482,0.00241765411640805
147,17.8756904602051,0.00246156051602433
148,18.0105495452881,0.0025085021909076
150,18.2852020263672,0.00255888081024542
159,19.4813823699951,0.00261108112119053
175,21.4807147979736,0.00266161896709218
176,21.6135673522949,0.00270634874088135
177,21.750431060791,0.00274252915493243
178,21.881778717041,0.00277055132124162
179,22.0136299133301,0.00279404516883179
180,22.1499919891357,0.00281840856190601
183,22.5465469360352,0.00284909293436665
184,22.6798629760742,0.00289074124397391
194,24.015926361084,0.00294702105081388
195,24.1487789154053,0.00302028056879203
200,24.8161563873291,0.00311061531826804
201,24.949010848999,0.00321492904507556
202,25.083366394043,0.00332693073040501
203,25.2162208557129,0.00343828776597828
204,25.3490734100342,0.00354024079831534
205,25.4834308624268,0.00362491568226716
206,25.6182880401611,0.00368608968018789
207,25.7496376037598,0.00371946365873525
208,25.8834972381592,0.00372260423039055
209,26.0183525085449,0.00369501185064122
210,26.1502017974854,0.00363876967555948
211,26.2835578918457,0.00355936264488446
213,26.5517692565918,0.00346545314251145
214,26.6836204528809,0.00336701287528068
222,27.7519588470459,0.00327271666792101
223,27.8853130340576,0.00318816787444675
225,28.1525230407715,0.00311579093218791
226,28.2863788604736,0.00305608872997028
239,29.7592926025391,0.0030092526499274
241,30.0209941864014,0.00297596751232912
243,30.1538486480713,0.00295689870967697
244,30.2882041931152,0.00295146048901618
245,30.4225616455078,0.00295702219689768
246,30.5624332427979,0.00296941575052014
247,30.6887683868408,0.00298481130532183
248,30.8216209411621,0.00300195075446571
249,30.9634990692139,0.00302307806636085
250,31.0938453674316,0.00305269894812943
251,31.2517642974854,0.00309504779973125
253,31.3610553741455,0.0031520030329632
254,31.489896774292,0.00322249403063561
255,31.6212463378906,0.00330321023490824
331,41.499137878418,0.00338972945338615
334,41.7748680114746,0.0034773359063872
335,41.8997001647949,0.00356144635163156
336,42.0340576171875,0.00363805495694722
337,42.1704216003418,0.00370458011324884
338,42.3042755126953,0.00376088047094599
339,42.4336204528809,0.00380953390105522
340,42.5664749145508,0.00385484465637685
341,42.7013359069824,0.00390119969115049
342,42.833683013916,0.00395168260495778
343,42.9665374755859,0.00400713593625028
344,43.1064071655273,0.00406564137218054
346,43.2342491149902,0.00412290529217921
347,43.3716125488281,0.00417390634212978
348,43.5029602050781,0.00421500340935789
349,43.6353149414062,0.00424501810273663
350,43.7691688537598,0.0042646580886116
351,43.9015197753906,0.00427514107781847
352,44.0393867492676,0.00427735516359343
353,44.1692352294922,0.00427183203685883
354,44.3045921325684,0.00425860077781235
355,44.4455337524414,0.00423639631947097
356,44.575798034668,0.00420222583674772
357,44.7046432495117,0.00415258801602145
358,44.8359909057617,0.00408598768341337
359,44.9708480834961,0.00400482162795029
360,45.1011924743652,0.00391513820671154
361,45.235050201416,0.00382460777450211
362,45.3704109191895,0.00374018973158298
363,45.5022583007812,0.00366657390042624
364,45.6446380615234,0.00360566146878256
365,45.7764930725098,0.00355709026486911
366,45.90283203125,0.00351952731244551
