"Frame.","Time","Perspiration"
0,0,0.0108750724396571
2,0.116314001381397,0.0106582952099267
3,0.245662793517113,0.0104404689643713
4,0.388051897287369,0.0102364193365544
6,0.514033377170563,0.0100601781332195
7,0.646391093730927,0.00992095987302014
8,0.787774920463562,0.00982104523956566
9,0.914116621017456,0.0097568694500338
10,1.04847884178162,0.00972276906078651
11,1.07354664802551,0.00971475809914638
12,1.18484914302826,0.0097315027749816
13,1.32422471046448,0.00977233869211244
14,1.45257246494293,0.00983470521320738
15,1.58593809604645,0.00991283303789238
19,1.84828245639801,0.0099977522099926
20,1.98465490341187,0.01007847406226
21,2.11600971221924,0.0101443712749045
22,2.24836754798889,0.0101876693398038
23,2.38674378395081,0.0102042854501367
25,2.64945459365845,0.0101926248321611
26,2.78883934020996,0.0101517111796525
27,2.91518354415894,0.0100802759015649
28,3.05858445167542,0.00997763177574033
29,3.18994498252869,0.00984618655136679
30,3.31628799438477,0.00969409458966458
31,3.4546594619751,0.00953546023198848
32,3.58224034309387,0.00938683075131785
33,3.72208070755005,0.00926207912403583
34,3.84998655319214,0.00916934839879371
35,3.98435044288635,0.00911144726506362
36,4.11622524261475,0.00908782175836877
37,4.25062084197998,0.00909592271184311
38,4.38297986984253,0.00913173031985912
39,4.51684284210205,0.00918977193158662
40,4.65103197097778,0.00926212401074909
41,4.78841114044189,0.00933649676924518
42,4.91776037216187,0.00939559096850829
43,5.05077266693115,0.00942024856073187
44,5.18413257598877,0.00939599428677463
45,5.31861209869385,0.00931923383736455
46,5.45096206665039,0.00919926677893304
47,5.58543634414673,0.00905532030027625
48,5.71879863739014,0.00891062346928105
49,5.85097646713257,0.00878595462076261
50,5.98533964157104,0.00869453720689697
51,6.11870336532593,0.00863998021273145
52,6.37844371795654,0.0086179377501773
53,6.56033086776733,0.00862015577084965
54,6.79158449172974,0.00863873321059128
55,6.91950845718384,0.00866913989935632
56,7.05451345443726,0.00871102907247531
57,7.18664360046387,0.00876622814148239
58,7.32000017166138,0.0088349443181784
59,7.4539475440979,0.00891288603306018
60,7.58831071853638,0.00899112958146109
61,7.71927213668823,0.00905796486628865
62,7.85263061523438,0.00910083445100269
63,7.98620700836182,0.00910787182707626
64,8.12006855010986,0.00907010626580507
65,8.25442981719971,0.00898487830871429
66,8.38678741455078,0.00885893865066841
67,8.52616405487061,0.00870844083671018
68,8.6535062789917,0.00855460534407128
69,8.78786945343018,0.00841732011235212
71,8.92123508453369,0.00831065294751022
72,9.05960750579834,0.00824213638885834
73,9.19246578216553,0.00821418464722095
74,9.32131576538086,0.00822509136403314
75,9.45468044281006,0.00826903028585124
76,9.59464645385742,0.00833608380717025
77,9.72961616516113,0.00841307797182008
78,9.86084461212158,0.00848551821584643
79,9.98919296264648,0.00854076906362368
80,10.1255626678467,0.008571772323131
81,10.2569313049316,0.00857959418363369
82,10.3885173797607,0.00857342231650123
83,10.5233821868896,0.0085680667501544
85,10.7901029586792,0.00858002421516573
86,10.9355134963989,0.00862320545594054
87,11.0568418502808,0.00870534243647101
88,11.1904420852661,0.00882633507218034
89,11.3233032226562,0.00897952154951369
90,11.4586696624756,0.00915534485396965
91,11.5950994491577,0.00934483426687991
92,11.7244491577148,0.00953992127353597
93,11.858814239502,0.00973051762005261
94,12.0011949539185,0.00990203600163177
96,12.1260814666748,0.0100368852221994
97,12.2664585113525,0.0101193748707484
98,12.3916530609131,0.0101404289156985
99,12.5300264358521,0.0100992991536986
100,12.6583700180054,0.0100019162816177
101,12.7921991348267,0.00985725202549891
102,12.9350852966309,0.00967388011782645
103,13.0573139190674,0.0094585994084722
104,13.1922044754028,0.00921755582792786
105,13.3250303268433,0.00895882629162403
106,13.4641246795654,0.00869447778899125
107,13.5934743881226,0.00844020533227251
108,13.7358589172363,0.00821252400237294
109,13.7438802719116,0.00802556743667038
110,13.8601942062378,0.00788926953313715
111,13.992693901062,0.00780883960254248
112,14.1272058486938,0.00778463741457362
113,14.2602195739746,0.00781211277806445
114,14.3925771713257,0.00788190093147263
115,14.5265016555786,0.00798018888464675
116,14.6598596572876,0.00808992279436648
118,14.7947254180908,0.00819362547939175
119,14.9402360916138,0.00827714380974424
120,15.061562538147,0.0083321040281286
121,15.1939554214478,0.00835587131443345
122,15.3285999298096,0.00835017807605341
123,15.4705114364624,0.00832004764928521
124,15.4890642166138,0.00827308575165054
125,15.5953512191772,0.00821815001518414
126,15.6174116134644,0.00816322344470736
127,15.7317190170288,0.00811364894675112
128,15.8627939224243,0.00807167481512683
129,15.9967060089111,0.00803717726462259
130,16.1280612945557,0.00800918757644498
131,16.2614212036133,0.00798780742779416
132,16.3943405151367,0.00797543241782637
133,16.5283622741699,0.00797607847720694
134,16.6622753143311,0.00799291636076413
135,16.79469871521,0.00802601732233508
136,16.9283542633057,0.00807264971681347
137,17.0633354187012,0.00813002954137415
138,17.1982612609863,0.00819759137542431
139,17.3292102813721,0.00827631029717406
140,17.4625701904297,0.00836606071760508
141,17.5969715118408,0.00846414250777262
142,17.7293300628662,0.00856651000460119
143,17.8692226409912,0.00867027845967186
144,18.0015811920166,0.00877504391569302
145,18.1312122344971,0.00888170002769923
146,18.2642002105713,0.00898931587216903
147,18.3970603942871,0.0090921717430982
148,18.5295181274414,0.00917922252988617
149,18.6685962677002,0.00923668733188831
150,18.7987365722656,0.00925260096528346
151,18.9316463470459,0.00922149841834662
152,19.0660076141357,0.00914738776478165
153,19.2078952789307,0.00904319302451233
154,19.3397521972656,0.0089261657826707
155,19.4716339111328,0.00881164852698531
156,19.6039905548096,0.00870903955941458
157,19.7408599853516,0.00862156590548163
158,19.8657283782959,0.00854799346398506
159,19.9985866546631,0.00848383253814161
160,20.1406841278076,0.00842181502277823
161,20.2659320831299,0.00835278023647857
162,20.4143352508545,0.00826739665318054
163,20.535436630249,0.00815827371174042
164,20.6718082427979,0.00802182612579769
165,20.799654006958,0.0078592762536927
166,20.9464092254639,0.00767641151704717
167,21.0657329559326,0.0074821022418606
168,21.2106266021729,0.00728604130883632
169,21.3420028686523,0.00709675647163673
170,21.4668407440186,0.00692084212671598
171,21.6003322601318,0.00676311207602196
172,21.7448253631592,0.00662668327277947
173,21.8718795776367,0.00651283147326204
174,22.0072441101074,0.00642122263531345
175,22.1381053924561,0.00635075740844384
176,22.268648147583,0.00630059267620638
177,22.4098491668701,0.00627082127072211
178,22.5387744903564,0.0062625922497652
179,22.6777534484863,0.00627762255585463
180,22.8109264373779,0.00631720533698488
181,22.9392738342285,0.00638109154885071
182,23.073112487793,0.00646671402566923
183,23.2104835510254,0.00656894518008137
184,23.3434562683105,0.0066802311121585
185,23.4733428955078,0.00679100109905394
186,23.6021919250488,0.00689057786290516
187,23.7391586303711,0.00696868250654985
188,23.8824787139893,0.00701726722285531
191,24.0108261108398,0.00703256530739108
192,24.1381721496582,0.00701712231350203
193,24.2712478637695,0.00698062648820749
194,24.403787612915,0.00693818961977527
195,24.5384387969971,0.00690638311936454
196,24.6738033294678,0.00689915065254657
197,24.8041763305664,0.00692543618283948
198,24.9471225738525,0.00698838569650276
199,25.0780143737793,0.00708490489616957
200,25.2043590545654,0.00720525858120584
201,25.3391075134277,0.00733363771131676
202,25.4711437225342,0.00745062311695358
203,25.6085777282715,0.00753760999478783
204,25.7490291595459,0.00758231434918539
205,25.8761215209961,0.00758339861630541
206,26.0075855255127,0.00755167694921082
207,26.1444549560547,0.00750680654707003
209,26.2815799713135,0.007471167886913
210,26.2966213226318,0.00746382267071657
211,26.4079246520996,0.00749624140710619
212,26.5382785797119,0.00757022993298148
213,26.672420501709,0.00767829593257448
214,26.8084487915039,0.00780639766295876
215,26.9412784576416,0.0079381029577568
216,27.0781841278076,0.00805857794552337
218,27.2155609130859,0.00815726095222429
219,27.342903137207,0.00822924833731094
220,27.4731521606445,0.00827584796105176
221,27.6110248565674,0.00830387001166059
222,27.7395095825195,0.00832306338128636
223,27.8723850250244,0.00834256658040603
224,28.0110187530518,0.00836810159931749
225,28.1534023284912,0.00840091206298038
227,28.2737312316895,0.00843864014386677
228,28.4117317199707,0.00847790308148034
229,28.542085647583,0.00851742644129418
230,28.6750469207764,0.00855966285330323
231,28.9694156646729,0.00860944764407755
232,29.0734806060791,0.00867061838780803
233,29.2148666381836,0.00874320461013535
234,29.3412113189697,0.00882278032898209
235,29.474573135376,0.00890153972069925
236,29.611946105957,0.00897017642023318
237,29.741304397583,0.00902043321380121
238,29.8836822509766,0.00904812565603974
239,30.0105762481689,0.00905508417845198
240,30.1419353485107,0.00904808114387727
241,30.2793045043945,0.00903484948180821
242,30.4113750457764,0.00901982443274604
243,30.5437412261963,0.00900252654515112
244,30.6760959625244,0.00897933944094458
245,30.812463760376,0.00894682040605272
246,30.9445476531982,0.0089038298722239
247,31.0757293701172,0.00885143857020556
248,31.2177658081055,0.00879162536238699
249,31.3426170349121,0.00872578481812511
250,31.4789886474609,0.00865321692890971
251,31.6123523712158,0.00857009712460312
252,31.7503433227539,0.00846997619717354
253,31.8863487243652,0.00834599795417724
254,32.0112419128418,0.00819367698556802
255,32.1423072814941,0.00801321243260252
256,32.2826843261719,0.00781101389309573
257,32.4153518676758,0.00759967056352717
259,32.5462074279785,0.00739563761163359
260,32.6815719604492,0.00721565052549597
261,32.8155746459961,0.00707380553908956
262,32.9439239501953,0.00697999502845101
263,33.0903167724609,0.00693909387861436
265,33.1043548583984,0.00695031989378256
266,33.2181587219238,0.00700659285366434
267,33.3460083007812,0.00709415058624465
268,33.4823722839355,0.00719351902492184
269,33.6116790771484,0.00728308058732862
270,33.7446708679199,0.00734492812633105
271,33.8830413818359,0.00737067313431687
272,34.0200309753418,0.00736413883138838
273,34.1453704833984,0.00733914837468747
274,34.2877502441406,0.00731346248166348
275,34.4196662902832,0.00730214849374298
276,34.5460090637207,0.00731335939657505
277,34.6833114624023,0.00734746923540081
278,34.8143119812012,0.00739868026858316
279,34.9476776123047,0.00745753746226512
280,35.0830383300781,0.00751335767498088
281,35.2220153808594,0.0075565811741038
282,35.3479309082031,0.00758112773688897
283,35.4828109741211,0.00758596984914139
284,35.7506637573242,0.00757494684027189
285,35.8850250244141,0.00755496145535677
286,36.0153770446777,0.00753363658325905
287,36.1497421264648,0.00751716715696941
288,36.2827186584473,0.00750871214922581
289,36.4170799255371,0.00750810393812998
