"Frame.","Time","Perspiration"
0,0,0.00394253891155754
2,0.109295196831226,0.00396465592874959
3,0.240648001432419,0.00398672527151189
4,0.371776193380356,0.00400842365095336
5,0.507139682769775,0.0040294160093758
6,0.63849401473999,0.00404938248794554
7,0.77251797914505,0.0040680511926606
9,1.03823220729828,0.00408522979301705
10,1.17321026325226,0.00410082674873348
11,1.30957663059235,0.00411485466992209
14,1.57298505306244,0.00412741388968226
16,1.70935237407684,0.00413866121467465
17,1.83970236778259,0.00414877345613278
18,1.97390151023865,0.0041579155771517
19,2.11528062820435,0.00416621991427612
20,2.23961520195007,0.0041737788420393
21,2.37365198135376,0.00418065079395223
22,2.50991559028625,0.00418687854686394
23,2.64092445373535,0.00419251710576937
24,2.77509641647339,0.00419766519859931
25,2.90945029258728,0.0042024907532704
26,3.04180645942688,0.00420724000434731
28,3.30953025817871,0.00421222427842968
29,3.44245362281799,0.0042177870090351
30,3.57667469978333,0.00422426205354385
31,3.71003246307373,0.00423193828582916
33,3.97967123985291,0.00424104248214268
34,4.11403179168701,0.00425174425090908
35,4.2409839630127,0.00426417750020109
36,4.37635183334351,0.00427846721611612
37,4.38336992263794,0.00429475037549679
38,4.51071786880493,0.00431318454059858
39,4.65825510025024,0.00433394357659292
40,4.78369426727295,0.00435720339718945
41,4.90975046157837,0.00438312026162482
42,5.05625009536743,0.00441180138000731
43,5.18441867828369,0.00444326541546753
44,5.31281757354736,0.00447739116000102
45,5.44570541381836,0.00451385650727797
46,5.58245515823364,0.00455207565241868
47,5.71338081359863,0.00459114853402562
48,5.84331798553467,0.00462984097370915
49,5.98069000244141,0.00466661434200592
50,6.1090350151062,0.00469971753940379
51,6.24493598937988,0.00472734104340263
52,6.3868203163147,0.00474781536778437
53,6.51516532897949,0.00475982009137541
54,6.64507818222046,0.00476256107807992
55,6.78005599975586,0.0047558770290692
56,6.91403818130493,0.00474025209220747
59,7.18276739120483,0.00471673393056235
60,7.3128981590271,0.00468677838192538
61,7.46029615402222,0.00465205534711126
62,7.4758415222168,0.00461425284952951
63,7.58064222335815,0.00457490949866854
64,7.71300172805786,0.00453529488872571
65,7.84515285491943,0.00449634702911387
66,7.98001718521118,0.00445866712254962
67,8.11788940429688,0.00442256411854181
68,8.24623489379883,0.00438813398427154
69,8.38015556335449,0.00435535290479191
70,8.52554988861084,0.00432416205846978
71,8.65289211273193,0.00429452549083209
72,8.78073883056641,0.00426645086762026
73,8.91317081451416,0.00423997296418178
74,9.05225849151611,0.00421510918741992
75,9.18070602416992,0.00419180345530278
76,9.31315994262695,0.00416987787310499
77,9.4495267868042,0.00414900963852946
79,9.58037948608398,0.00412874352725614
80,9.71424770355225,0.00410854013968481
81,9.84828567504883,0.00408785003426721
82,9.98866653442383,0.00406619677387275
84,10.249002456665,0.0040432492442655
87,10.6524419784546,0.00401886567304167
88,10.7830762863159,0.00399309831751404
89,10.9164457321167,0.00396615791915622
90,11.0608339309692,0.00393834858514747
91,11.0678539276123,0.00390999314925298
92,11.1871776580811,0.00388137240314076
93,11.3233251571655,0.00385269680446782
94,11.4506235122681,0.0038241176362271
95,11.4696741104126,0.00379577051788203
96,11.5829916000366,0.00376783323451223
97,11.7263793945312,0.00374057621890155
98,11.8497114181519,0.00371438853186235
99,11.984715461731,0.00368977208507429
101,12.2539834976196,0.00366730738757826
102,12.3896379470825,0.00364760114812462
104,12.6509580612183,0.00363122810962689
105,12.7849559783936,0.00361867765477858
106,12.9273414611816,0.00361031223184806
107,13.0647106170654,0.00360634123305976
108,13.1850347518921,0.00360681124873577
109,13.3281059265137,0.00361161146248879
110,13.4624671936035,0.00362049099876414
112,13.5842962265015,0.00363308328309455
113,13.7218675613403,0.00364893151463795
115,13.8681373596191,0.00366751004364257
117,13.9865112304688,0.00368823917082241
118,14.1189622879028,0.0037104949416574
119,14.253324508667,0.00373361927383358
120,14.4117517471313,0.00375693748490452
123,14.526065826416,0.00377978895377692
124,14.6554145812988,0.00380157238181472
