"Frame.","Time","Perspiration"
0,0,0.00781436187287449
2,0.0847254991531372,0.00777954186981456
3,0.202037304639816,0.00774274647881136
4,0.357450902462006,0.00770418691827331
5,0.496320813894272,0.00766410949856168
6,0.607114911079407,0.00762276481866842
7,0.770048379898071,0.0075803807922455
8,0.876832604408264,0.00753714740142548
9,0.992641627788544,0.00749321679766514
10,1.16610252857208,0.00744871695659986
11,1.29243779182434,0.0074037730449016
12,1.42479062080383,0.00735852956372938
13,1.55212879180908,0.0073131681290586
14,1.67746245861053,0.00726791882686752
15,1.82134544849396,0.00722306523756457
16,1.94567620754242,0.00717894305332576
17,2.08103609085083,0.00713593016486637
18,2.21388912200928,0.00709442434918091
19,2.34774541854858,0.00705480568961529
20,2.47909474372864,0.00701738546794885
21,2.60994291305542,0.00698234992329073
22,2.76485538482666,0.0069497127524148
23,2.93074369430542,0.00691929145650332
24,3.0134642124176,0.00689071839005747
25,3.17188501358032,0.00686348889248774
26,3.30574178695679,0.00683703922321202
27,3.34283995628357,0.00681083947380983
28,3.46817398071289,0.00678448334745012
29,3.57395482063293,0.00675775814569923
30,3.70229649543762,0.00673068356078509
31,3.83164000511169,0.00670351517258379
32,3.96299004554749,0.00667671575818028
33,4.08882474899292,0.00665090264444263
34,4.22017383575439,0.00662678122007387
35,4.37257957458496,0.0066050736177418
36,4.48588037490845,0.00658644897131753
37,4.62775850296021,0.00657145937844964
38,4.76913404464722,0.00656048486646142
39,4.87541675567627,0.0065536911657784
40,5.03083038330078,0.00655100488667917
41,5.16669130325317,0.00655211049238791
42,5.30506038665771,0.00655647149023665
43,5.41084098815918,0.00656337468393968
44,5.60586023330688,0.00657199221050544
45,5.73119306564331,0.0065814529031436
46,5.8419885635376,0.0065909134427644
47,5.9748420715332,0.00659962109862866
48,6.09415864944458,0.00660696298925036
49,6.22600936889648,0.00661250046224605
50,6.36788702011108,0.0066159899989992
51,6.49723100662231,0.0066173929880765
53,6.63710308074951,0.00661687556993701
54,6.7654447555542,0.00661479721238752
55,6.89281606674194,0.00661168405832865
56,7.02466678619385,0.00660818198316312
57,7.1449875831604,0.00660498608597439
58,7.28937101364136,0.00660274854894996
59,7.4187159538269,0.00660197450079273
60,7.5741286277771,0.00660292323103077
61,7.68843269348145,0.00660553661777562
62,7.8283052444458,0.00660941543235719
63,7.96266317367554,0.00661385660547071
64,8.09852313995361,0.00661795208510101
65,8.23338222503662,0.00662073574862387
66,8.28451824188232,0.00662135282605416
67,8.36924457550049,0.00661921996128865
68,8.48655605316162,0.00661414546652637
69,8.62442302703857,0.00660638834145792
70,8.77783107757568,0.00659664864697712
71,8.88411331176758,0.006585996652622
72,9.02849769592285,0.00657575958982094
73,9.16185188293457,0.00656739011797449
74,9.29169750213623,0.00656233927578276
75,9.42856216430664,0.00656195027527853
76,9.57244491577148,0.00656738066212004
