"Frame.","Time","Perspiration"
0,0,0.00626040546178821
1,0.139158800244331,0.00627457574521305
2,0.271082401275635,0.00628299294854015
3,0.402010500431061,0.00628442418066154
4,0.534913003444672,0.00627788821226398
5,0.667848587036133,0.00626279682861018
6,0.80922931432724,0.00623906600612614
7,0.937580585479736,0.00620717094117878
8,1.08698296546936,0.00616812621206112
9,1.20133495330811,0.00612338584638236
10,1.336061835289,0.00607467497022473
11,1.49348545074463,0.00602378053892817
12,1.60779440402985,0.00597233878691418
13,1.73614096641541,0.00592165849330161
14,1.86908435821533,0.00587261152554425
15,2.00713157653809,0.00582560735357871
16,2.13748812675476,0.00578064974413053
17,2.28291273117065,0.00573745573722205
18,2.41204524040222,0.00569560357928236
19,2.53980755805969,0.00565467137985677
20,2.67673921585083,0.00561433387182623
21,2.81260681152344,0.00557439947542926
22,2.93797922134399,0.00553478905158183
23,3.07234358787537,0.00549547471109865
24,3.20771265029907,0.00545640654425246
25,3.33899998664856,0.00541745540794006
26,3.47737789154053,0.00537839268503628
27,3.60737991333008,0.00533891642609487
28,3.73788332939148,0.00529872034714155
29,3.88921713829041,0.00525759010344142
30,4.01455974578857,0.00521550268198026
31,4.13839817047119,0.00517270244055597
32,4.27326250076294,0.00512973271073921
33,4.40964126586914,0.00508741360610985
34,4.53898859024048,0.00504677078952839
35,4.67698764801025,0.00500893175103944
36,4.80826044082642,0.00497501216282655
37,4.95565986633301,0.0049460139625997
39,5.07698678970337,0.00492275021658796
40,5.20688629150391,0.00490580249860197
41,5.33924341201782,0.00489550802824263
42,5.48363447189331,0.00489196887328538
43,5.60864877700806,0.00489507496411929
44,5.73994588851929,0.00490453511762565
45,5.87990760803223,0.00491991302623916
46,6.01326560974121,0.00494066597794899
47,6.14261674880981,0.00496618269339763
48,6.27697944641113,0.00499581499164617
49,6.40833568572998,0.00502889843016405
50,6.54775428771973,0.0050647604110463
51,6.68211603164673,0.00510271896595202
52,6.81146335601807,0.00514207885839398
53,6.94131708145142,0.00518213187061469
54,7.07912492752075,0.00522216501877534
55,7.20646858215332,0.00526147541760116
56,7.34325647354126,0.00529938613632061
57,7.47772932052612,0.00533525649260913
58,7.61296272277832,0.00536848438449153
59,7.74933099746704,0.00539850593071841
60,7.87968111038208,0.00542480410761592
61,8.00969123840332,0.00544693789022381
62,8.14214038848877,0.00546459466417686
63,8.27499866485596,0.00547765491544724
64,8.4201602935791,0.0054862468752906
65,8.54260349273682,0.00549076681967689
66,8.675461769104,0.00549185014731529
67,8.81033420562744,0.00549029498298009
68,8.94319343566895,0.00548695595561588
69,9.07655811309814,0.0054826341547341
70,9.21153831481934,0.00547798807396232
71,9.34389686584473,0.00547348255888066
72,9.48227119445801,0.00546938309035881
73,9.61663055419922,0.00546579400332947
74,9.74450492858887,0.00546273142724381
75,9.88037586212158,0.00546021394236854
76,10.0113286972046,0.00545834721553636
77,10.1447134017944,0.00545737677153346
78,10.2769994735718,0.00545768909284702
79,10.41197681427,0.00545975535521401
80,10.5479278564453,0.00546402951855347
81,10.6800088882446,0.00547082629784491
82,10.8133678436279,0.00548020986589555
83,10.9462556838989,0.00549192045751835
84,11.0929231643677,0.00550535621751225
85,11.2128477096558,0.00551961530439522
86,11.3447866439819,0.0055335910789002
87,11.4780988693237,0.00554610293742695
88,11.6151781082153,0.00555603877254336
89,11.6472654342651,0.0055624839674408
90,11.7456092834473,0.00556481691380467
91,11.8804731369019,0.0055627606062518
92,12.0118255615234,0.00555639016754214
93,12.1568908691406,0.00554610326659956
94,12.2812271118164,0.00553256248612648
95,12.4356393814087,0.00551661713769816
97,12.5484447479248,0.00549921026471875
98,12.6833095550537,0.00548127754643378
99,12.8136596679688,0.00546364869812478
100,12.9475879669189,0.00544696607777533
101,13.0824613571167,0.0054316359709267
102,13.2223358154297,0.00541782327622337
103,13.349871635437,0.00540549056367308
104,13.4827289581299,0.00539447073736273
105,13.6159677505493,0.00538455317460786
106,13.7545413970947,0.00537556025764326
107,13.8853960037231,0.00536739650657296
108,14.0164022445679,0.00536006446267827
109,14.1492605209351,0.00535365512647688
110,14.2841234207153,0.00534832983706666
111,14.4172286987305,0.005344310653296
112,14.5486574172974,0.0053418879201749
113,14.6835231781006,0.0053414417854958
114,14.8174591064453,0.00534346543151009
115,14.949818611145,0.00534857555241888
116,15.0841808319092,0.00535749957949281
117,15.2275657653809,0.00537103586746996
118,15.3514013290405,0.00538998909533504
119,15.4922904968262,0.00541508693416627
120,15.6231908798218,0.00544688568667038
121,15.7520360946655,0.00548567285332664
122,15.8884019851685,0.00553137427753309
123,16.0212707519531,0.00558347356802186
124,16.1587238311768,0.00564095263061162
125,16.2850646972656,0.00570226435878037
126,16.4221687316895,0.00576535061611572
127,16.5530242919922,0.00582771832571994
128,16.6834087371826,0.00588658133626423
129,16.8207969665527,0.00593906454603047
130,16.9556636810303,0.00598245088587628
131,17.0855522155762,0.0060144356718121
132,17.2279357910156,0.00603334309957488
133,17.350830078125,0.00603826213241895
134,17.4858055114746,0.00602907556184676
135,17.626916885376,0.00600638247964497
136,17.7527713775635,0.00597134172414
137,17.8856296539307,0.00592548186536727
138,18.0265674591064,0.00587052537296247
139,18.1509037017822,0.00580826075731744
140,18.2853450775146,0.00574047304718547
141,18.4230842590332,0.0056689197214146
142,18.5579490661621,0.00559532524253518
143,18.7046031951904,0.0055213674554195
145,18.8640327453613,0.0054486417978113
146,18.9542827606201,0.00537860727019719
147,19.0872077941895,0.00531253199740642
148,19.2241039276123,0.00525145932023452
149,19.3554744720459,0.00519620716714148
150,19.4868698120117,0.00514739930047472
151,19.6237831115723,0.00510551454830067
152,19.7557544708252,0.00507093498886986
153,19.8880004882812,0.0050439774208602
154,20.0229930877686,0.00502490129423685
155,20.1553554534912,0.00501389574470263
156,20.2872734069824,0.00501105454761383
157,20.4232273101807,0.00501634924574055
158,20.5556221008301,0.00502960839638649
159,20.691499710083,0.00505050713797519
160,20.8238563537598,0.00507856835308064
161,20.9592247009277,0.00511317566436693
162,21.0945892333984,0.00515359864474367
163,21.2239379882812,0.00519902992116057
164,21.3567981719971,0.00524863046726209
165,21.4876499176025,0.00530157358868722
166,21.6230144500732,0.00535707306652079
167,21.7568778991699,0.00541438119333093
168,21.8897361755371,0.00547275079747948
169,22.0220928192139,0.00553137017942292
170,22.1565170288086,0.00558929510093558
171,22.2893772125244,0.00564540987940253
172,22.4233875274658,0.00569844497114856
173,22.5557041168213,0.00574706129279225
174,22.6960849761963,0.00578998786505796
175,22.8234272003174,0.00582617867568003
176,22.9788455963135,0.00585494590676236
179,23.2241363525391,0.0058760339165393
180,23.3560543060303,0.00588961836502559
181,23.4924259185791,0.00589623843657593
182,23.6237773895264,0.00589668700382524
183,23.7636585235596,0.00589188814200714
184,23.8905010223389,0.0058827851249509
185,24.0244598388672,0.00587025133899747
186,24.1588191986084,0.00585502781381548
187,24.2921810150146,0.00583768679537956
188,24.4255390167236,0.0058186195151561
189,24.5604419708252,0.00579804543627474
190,24.6973133087158,0.00577603877756891
191,24.8252735137939,0.00575256697925075
192,24.9594917297363,0.00572753609883422
193,25.0918521881104,0.00570083947523203
194,25.2249126434326,0.00567240659665484
195,25.3589305877686,0.00564224777997214
