"Frame.","Time","Perspiration"
0,0,0.00667374378478667
1,0.13999380171299,0.00668270191564499
2,0.266334414482117,0.00669268843554907
3,0.397978007793427,0.00670384152230209
4,0.528930485248566,0.00671633349700142
5,0.664826929569244,0.0067303895215898
6,0.794414520263672,0.00674630186658865
7,0.9305220246315,0.00676443506701388
8,1.06468105316162,0.00678522092804804
9,1.1960391998291,0.00680914617121988
10,1.3291928768158,0.00683673701913491
11,1.47174334526062,0.00686854322526473
12,1.5953266620636,0.00690512021152856
13,1.72968745231628,0.00694700471802515
14,1.87401580810547,0.00699467918789709
16,2.0033655166626,0.00704852400176895
17,2.13028931617737,0.00710876338588491
18,2.26732230186462,0.00717541704302105
19,2.40870690345764,0.00724827141794175
20,2.53690338134766,0.0073268798094836
21,2.66808438301086,0.00741059043676436
22,2.79525089263916,0.00749859054208299
23,2.94894599914551,0.00758994857262622
25,3.06456208229065,0.00768363965902834
26,3.2095959186554,0.00777855168192199
27,3.33751749992371,0.00787348454052008
28,3.46881580352783,0.00796716531307818
29,3.59875798225403,0.0080583002018962
30,3.7381649017334,0.00814566982214024
31,3.86730289459229,0.00822825365289946
32,3.99866676330566,0.00830535222169102
33,4.13125085830688,0.0083766703106988
35,4.26776313781738,0.00844233371805755
36,4.4001350402832,0.0085028313834209
37,4.53099536895752,0.00855889526472323
38,4.67087078094482,0.0086113441938725
39,4.80523681640625,0.00866092156216386
40,4.93226766586304,0.00870815187701606
41,5.06822156906128,0.00875323282170803
42,5.19924116134644,0.00879597206319761
43,5.33715724945068,0.00883577376287334
44,5.47165107727051,0.00887167755683725
45,5.6095495223999,0.00890244980834285
47,5.73800182342529,0.00892672060476498
48,5.88244962692261,0.00894315010633967
51,5.99908494949341,0.00895059763288484
52,6.14146757125854,0.00894826169624424
53,6.27847051620483,0.00893576370143732
54,6.40139007568359,0.00891316286877745
55,6.53675317764282,0.00888091018513096
56,6.67512941360474,0.00883976623553966
57,6.80071401596069,0.00879071374195037
58,6.9369740486145,0.00873488820374748
59,7.06933164596558,0.0086735339885838
60,7.2012882232666,0.00860797758779024
61,7.33665132522583,0.0085396023157643
62,7.46952438354492,0.0084698118072591
63,7.60353517532349,0.00839997962288947
64,7.61656999588013,0.00833139251613339
65,7.73963594436646,0.00826519994652935
66,7.87708759307861,0.00820238054860898
67,8.0005578994751,0.00814372967236878
68,8.13961315155029,0.00808986475015581
69,8.26977729797363,0.00804124026162331
70,8.40072154998779,0.00799816255643298
71,8.53960704803467,0.00796079632107493
72,8.67510509490967,0.00792915830879174
73,8.80199146270752,0.00790309955675786
74,8.94186687469482,0.00788228376864883
75,9.07414531707764,0.00786617485357097
76,9.20309448242188,0.00785404814275682
77,9.34417629241943,0.00784503573991263
78,9.47872638702393,0.00783820717572622
79,9.60256385803223,0.00783267480017686
80,9.73891353607178,0.00782770334938349
81,9.87400245666504,0.0078227989818579
82,10.0036220550537,0.00781775726837898
83,10.1391201019287,0.00781266157224035
84,10.2775030136108,0.00780783873590331
85,10.4048538208008,0.00780379132404844
86,10.5402173995972,0.00780112908902253
87,10.6714353561401,0.00780051560401587
88,10.8122186660767,0.00780263358603295
89,10.9445743560791,0.00780816165210292
91,10.9576101303101,0.00781775165269329
92,11.0804786682129,0.00783199981999147
93,11.2083225250244,0.00785141269379532
94,11.3463554382324,0.00787637478456847
95,11.4722318649292,0.0079071259583009
96,11.605260848999,0.00794375278988132
97,11.7446355819702,0.00798619229423557
98,11.873496055603,0.00803424162642718
99,12.0089254379272,0.00808756559266796
100,12.1432876586914,0.00814569561633522
101,12.2736387252808,0.00820801828460103
102,12.4117870330811,0.00827375701893174
103,12.5431423187256,0.00834195479830094
104,12.6734914779663,0.00841146778301238
105,12.8114538192749,0.00848097876560322
106,12.9407110214233,0.00854903620215896
107,13.0740699768066,0.00861412006595528
108,13.2141675949097,0.00867473059098278
109,13.3401699066162,0.00872949067188976
110,13.4735288619995,0.00877724829551634
111,13.6116743087769,0.00881716369223948
112,13.7406845092773,0.00884876851917571
113,13.8800592422485,0.00887199104994902
114,14.0163164138794,0.00888714917454973
