"Frame.","Time","Perspiration"
0,0,0.00490273590273442
2,0.110293000936508,0.00493014635022896
3,0.243146806955338,0.00495695658641301
4,0.377003610134125,0.00498308431465894
5,0.510357022285461,0.00500859686241112
6,0.661759614944458,0.00503371311580805
8,0.78157901763916,0.00505878101034491
9,0.911424279212952,0.00508423572217849
10,1.04477882385254,0.0051105478800886
11,1.17713093757629,0.00513817179023992
12,1.31054604053497,0.0051675011749663
13,1.44791185855865,0.00519883578157514
14,1.58276998996735,0.00523235822093927
15,1.71111178398132,0.00526811802694439
16,1.84847700595856,0.00530602001921994
18,1.99286115169525,0.00534581649172683
20,2.11268019676208,0.00538710623564446
21,2.24523234367371,0.00542934572707759
22,2.37923908233643,0.00547187699605231
23,2.51259326934814,0.0055139724647465
24,2.64895582199097,0.00555489137585976
25,2.77930307388306,0.00559393848398003
26,2.91215658187866,0.00563051569450411
27,3.04551100730896,0.00566416106776707
28,3.17986845970154,0.0056945745296506
29,3.31723403930664,0.00572163271338641
30,3.4581093788147,0.00574539511392406
33,3.71729803085327,0.00576610106352642
35,3.86318612098694,0.005784154392958
37,3.98300504684448,0.00580009230245599
38,3.99603962898254,0.00581453762275696
39,4.11936807632446,0.00582813818846114
40,4.24821090698242,0.00584150144558719
41,4.39610385894775,0.0058551349155488
43,4.51441860198975,0.00586940292657443
44,4.64777374267578,0.00588450717360069
45,4.78263187408447,0.00590049378808216
46,4.91498422622681,0.00591728371431581
47,5.06061220169067,0.0059347178146706
49,5.18193531036377,0.00595260504719866
50,5.31930017471313,0.00597076257045425
51,5.44764184951782,0.00598904070051372
52,5.5830020904541,0.0060073317023026
53,5.71585559844971,0.00602556694684027
54,5.86324548721313,0.00604370965920346
56,5.99058389663696,0.00606174915518066
57,6.11992883682251,0.00607969782929606
58,6.24977350234985,0.00609758678334108
59,6.38312864303589,0.00611545322091808
60,6.51598167419434,0.0061333147952605
61,6.66036558151245,0.00615113246508749
62,6.78720283508301,0.00616877083754124
63,6.9165472984314,0.00618596933434307
64,7.05992889404297,0.00620233630106015
65,7.1862645149231,0.00621737189872855
66,7.3191180229187,0.00623051723032406
67,7.45197105407715,0.00624122015341497
68,7.58532619476318,0.00624900483265924
69,7.73722982406616,0.0062535326154121
71,7.85253667831421,0.0062546452402035
72,7.99190759658813,0.0062523862078287
73,8.11974811553955,0.00624700090198119
74,8.25209999084473,0.00623891948429464
75,8.38495349884033,0.00622872786073828
76,8.51780605316162,0.00621713109966357
77,8.65216445922852,0.00620491158948778
78,8.78551864624023,0.00619288255438103
79,8.91887378692627,0.0061818375006412
80,9.05222797393799,0.00617249775251929
