"Frame.","Time","Perspiration"
0,0,0.00756095523104373
1,0.133861899375916,0.00767964682113623
2,0.269354194402695,0.00779653188403635
3,0.400706797838211,0.00791086784328954
4,0.533645987510681,0.00802188752214116
5,0.669871389865875,0.0081288120310337
6,0.801226079463959,0.00823086540111628
7,0.938601970672607,0.0083272906504892
8,1.07497274875641,0.00841736686362334
9,1.20131075382233,0.0085004267624692
10,1.33523428440094,0.00857587415745152
11,1.4695805311203,0.0086432005963635
12,1.60394334793091,0.00870200048835625
13,1.7352979183197,0.00875198397769161
14,1.86823058128357,0.00879298688498354
15,2.00259160995483,0.00882497712648946
16,2.17267680168152,0.00884805716436719
18,2.27555823326111,0.00886246222703714
19,2.40189814567566,0.0088685542575901
20,2.537109375,0.00886681178322104
21,2.66946697235107,0.00885781613008041
22,2.8138575553894,0.00884223461460295
23,2.96885800361633,0.00882080150470094
24,3.07266879081726,0.00879429764688621
25,3.20842838287354,0.00876352968967434
26,3.34203004837036,0.00872930979867023
27,3.47055554389954,0.00869243666163372
28,3.6039137840271,0.00865367843641021
29,3.7367730140686,0.00861375811918611
30,3.87061548233032,0.00857334162499955
31,4.00798940658569,0.00853302869540048
32,4.14056253433228,0.00849334659446595
33,4.27442741394043,0.0084547464335874
34,4.40477752685547,0.00841760188130356
35,4.56723070144653,0.00838220996540555
36,4.6724157333374,0.00834879365504463
37,4.80562973022461,0.00831750591280529
38,4.94550895690918,0.00828843492233381
39,5.07134962081909,0.00826161021875488
40,5.20671367645264,0.00823700947129091
41,5.33952188491821,0.0082145656870214
42,5.47339057922363,0.00819417462052435
43,5.60674810409546,0.0081757021868438
44,5.74825000762939,0.00815899168653461
45,5.87209701538086,0.00814387066370354
46,6.01247310638428,0.00813015723339164
47,6.14382886886597,0.00811766573556171
48,6.27418088912964,0.00810621160116511
49,6.40954399108887,0.00809561535230603
50,6.53939580917358,0.00808570570328691
51,6.67312669754028,0.00807632178067192
52,6.81049537658691,0.00806731453507438
53,6.94453287124634,0.0080585474701691
54,7.0778923034668,0.00804989685937234
55,7.21125030517578,0.00804125165145872
56,7.37136507034302,0.00803251327777076
58,7.38840961456299,0.0080235955623235
59,7.48667573928833,0.00801442490155039
60,7.61301422119141,0.00800494082540375
61,7.74487209320068,0.00799509698174564
62,7.87773275375366,0.00798486250949294
63,8.01461887359619,0.00797422369210118
64,8.14447212219238,0.00796318572090716
65,8.28786087036133,0.00795177435542419
66,8.41018867492676,0.00794003725017616
67,8.54842090606689,0.0079280447270199
68,8.68178462982178,0.00791588980650929
69,8.81797409057617,0.00790368736680565
70,8.94015026092529,0.00789157236663821
71,9.08505058288574,0.00787969714140149
72,9.21640396118164,0.00786822785038939
73,9.34174156188965,0.00785734021159932
74,9.47806835174561,0.00784721470398951
75,9.61443614959717,0.00783803144365935
76,9.74429798126221,0.00782996495067017
77,9.8811674118042,0.00782317901939442
78,10.0132083892822,0.00781782189050131
79,10.1480722427368,0.00781402190012127
80,10.17063331604,0.00781188375402406
81,10.2789258956909,0.00781148554375872
82,10.4142913818359,0.00781287658911193
83,10.5441970825195,0.0078160761583123
84,10.6790924072266,0.00782107308575414
85,10.8126173019409,0.00782782627856481
86,10.9438514709473,0.0078362660800779
87,11.0792207717896,0.00784629644165044
88,11.1062936782837,0.00785779784453304
89,11.2181444168091,0.00787063090925047
90,11.3444118499756,0.00788464062806006
91,11.4867668151855,0.00789966115225001
92,11.6127462387085,0.00791552105593752
93,11.7440986633301,0.00793204897843962
94,11.8784637451172,0.00794907951742337
95,12.0216150283813,0.00796645920719649
96,12.1477289199829,0.00798405237602522
97,12.2780838012695,0.00800174664079703
98,12.4184589385986,0.00801945777488488
99,12.5458030700684,0.00803713368278287
100,12.6791658401489,0.00805475723727051
101,12.8145303726196,0.00807234778202586
102,12.9474515914917,0.00808996117127985
103,13.0798110961914,0.0081076883015495
104,13.2131700515747,0.00812565218003977
105,13.3464946746826,0.00814400366094224
106,13.4798555374146,0.00816291605660703
107,13.6177434921265,0.00818257888941591
108,13.7786388397217,0.00820319108845366
110,13.8799104690552,0.00822495395128943
111,14.0222940444946,0.00824806418571872
112,14.1486339569092,0.00827270732102081
113,14.2797994613647,0.00829905173614355
114,14.4181718826294,0.00832724349714948
115,14.5590534210205,0.00835740213285056
116,14.6808862686157,0.00838961741082546
117,14.822021484375,0.00842394711095958
118,14.9523725509644,0.00846041573487122
120,15.0867385864258,0.00849901404093627
121,15.2177724838257,0.00853969925901559
122,15.3481216430664,0.00858239581838405
123,15.4824876785278,0.00862699641780668
124,15.6188545227051,0.00867336327838517
125,15.7512121200562,0.00872132944693661
126,15.8825702667236,0.00877070005839448
127,16.0177783966064,0.0088212535168809
128,16.149133682251,0.00887274261218322
129,16.2827568054199,0.0089248956456719
130,16.4190464019775,0.00897741769074443
131,16.5514030456543,0.00902999215109087
132,16.6837635040283,0.00908228279960651
133,16.8181247711182,0.00913393647739467
134,16.9511051177979,0.00918458660418281
135,17.0834674835205,0.00923385759975479
136,17.2178287506104,0.00928137024496842
137,17.3501834869385,0.00932674792772521
138,17.4863758087158,0.00936962363307819
139,17.6177310943604,0.00940964745747791
140,17.7601642608643,0.00944649436421626
141,17.8940258026123,0.00947987185749288
142,18.0183620452881,0.00950952723999168
143,18.1507167816162,0.00953525413347203
144,18.2850818634033,0.00955689798025533
145,18.4304714202881,0.00957436029967757
146,18.4445095062256,0.00958760154038978
147,18.5517978668213,0.00959664243971966
148,18.6840515136719,0.00960156386921207
149,18.8205280303955,0.00960250520674903
150,18.9518814086914,0.00959966132793321
151,19.0870094299316,0.00959327835182752
152,19.2213706970215,0.00958364830876576
153,19.3617496490479,0.0095711029213364
154,19.4981212615967,0.00955600670443829
155,19.6344718933105,0.00953874959710783
156,19.7583866119385,0.00951973933817542
157,19.8877391815186,0.00949939379034617
158,20.0218296051025,0.00947813340380784
160,20.156192779541,0.00945637399197212
162,20.4292430877686,0.00943451996970061
163,20.5595951080322,0.00941295817975373
164,20.6929569244385,0.0093920524076593
165,20.8223056793213,0.00937213866004186
166,20.9576683044434,0.00935352125771586
167,21.0887126922607,0.00933646977312905
168,21.2301063537598,0.00932121682213796
169,21.3591003417969,0.00930795670218816
170,21.4893188476562,0.00929684485197703
171,21.6266860961914,0.00928799809070709
172,21.7570381164551,0.00928149557742852
173,21.8930835723877,0.00927738041260604
174,22.0374717712402,0.00927566178558036
175,22.1588020324707,0.00927631755448354
176,22.2901592254639,0.00927929713149678
177,22.4275283813477,0.00928452453844646
178,22.5578784942627,0.00929190149773955
179,22.6892356872559,0.00930131043294333
180,22.8273658752441,0.00931261727222835
181,22.956714630127,0.00932567397545025
182,23.0900421142578,0.00934032073966817
183,23.2261219024658,0.00935638787528668
184,23.3614845275879,0.00937369738221189
185,23.4986419677734,0.00939206428892916
186,23.6259841918945,0.00941129784424098
187,23.7609405517578,0.00943120266933287
188,23.8912944793701,0.00945157998551527
189,24.0286655426025,0.00947222902985741
190,24.1590194702148,0.00949294875703153
191,24.2920570373535,0.00951353990152376
192,24.4284248352051,0.00953380744083289
193,24.5567722320557,0.00955356345873455
194,24.6936912536621,0.00957263036016024
195,24.8290557861328,0.00959084433864893
196,24.9574012756348,0.00960805894763015
197,25.0914459228516,0.00962414858292449
198,25.2293663024902,0.00963901165132094
199,25.3567066192627,0.00965257318430577
200,25.4970874786377,0.0096647866612756
201,25.6324348449707,0.00967563483506812
202,25.7617816925049,0.00968512940371111
203,25.8941421508789,0.00969330944209378
204,26.0254688262939,0.0097002385891889
205,26.1595153808594,0.00970600107208822
206,26.2938785552979,0.00971069672863907
207,26.4262351989746,0.00971443525810099
208,26.5612697601318,0.00971732997836001
209,26.6926288604736,0.00971949139596243
210,26.8296413421631,0.00972102090134571
211,26.9625434875488,0.00972200488802137
212,27.0943984985352,0.0097225095642139
213,27.2257537841797,0.00972257668211856
214,27.3618583679199,0.00972222035692707
215,27.4968509674072,0.00972142508819334
216,27.6272029876709,0.00972014503291089
217,27.7633609771729,0.00971830451591773
218,27.895679473877,0.00971579970239785
219,28.0295944213867,0.00971250130320971
221,28.2941722869873,0.00970825814058677
222,28.4285373687744,0.00970290137301779
223,28.5615234375,0.00969624916618389
224,28.6958866119385,0.00968811160209432
225,28.8312530517578,0.00967829563900645
226,28.9621925354004,0.0096666099659677
227,29.0960521697998,0.0096528696317994
228,29.2495346069336,0.00963690036239348
230,29.3638534545898,0.00961854250646488
231,29.5022277832031,0.00959765456467866
232,29.6311130523682,0.00957411625966427
233,29.773645401001,0.00954783109741815
234,29.8975067138672,0.00951872835928701
235,30.0293617248535,0.00948676445496336
236,30.1657314300537,0.00945192356749038
237,30.2970867156982,0.00941421753622
257,32.9704856872559,0.00937368495498334
259,33.2382125854492,0.00933038950858743
261,33.5014190673828,0.0092844176255459
262,33.6332778930664,0.00923587558017171
263,33.7706451416016,0.00918488622294597
264,33.9010009765625,0.0091315855452316
266,34.1717262268066,0.00907611928646227
267,34.3060913085938,0.00901863976685707
268,34.4374465942383,0.00895930307970945
269,34.570556640625,0.00889826671256928
270,34.7054214477539,0.00883568759787767
271,34.8332672119141,0.00877172053360121
272,34.9704132080078,0.00870651687419565
273,35.1007652282715,0.00864022337863063
274,35.2351264953613,0.00857298111631609
275,35.3714942932129,0.00850492436882837
276,35.5309257507324,0.00843617951605307
278,35.6502456665039,0.00836686394826869
279,35.777587890625,0.00829708508983017
280,35.9029312133789,0.00822693964732882
281,36.0369110107422,0.00815651320141859
282,36.1742820739746,0.00808588024723825
283,36.3056335449219,0.00801510475731684
284,36.4385604858398,0.00794424129883448
285,36.5749244689941,0.00787333669046336
286,36.7081756591797,0.00780243213848451
287,36.8435401916504,0.0077315657520462
288,36.9738883972168,0.00766077530661817
289,37.1032562255859,0.00759010110508973
290,37.2356109619141,0.00751958877874675
291,37.3735694885254,0.0074492918756947
292,37.5044250488281,0.00737927410114483
293,37.6382598876953,0.00730961110003392
294,37.7734489440918,0.0072403917042592
295,37.9043312072754,0.00717171860031215
296,38.0369071960449,0.00710370840441093
297,38.1722717285156,0.00703649115853951
298,38.3036422729492,0.00697020928095417
299,38.4380073547363,0.0069050160193426
300,38.5793838500977,0.00684107346584829
301,38.7063674926758,0.00677855020293936
302,38.8384704589844,0.00671761865934238
303,38.9758377075195,0.00665845226638079
304,39.1056900024414,0.00660122251590289
305,39.2382507324219,0.00654609602921481
306,39.3736152648926,0.00649323174929529
307,39.5069770812988,0.00644277836380023
308,39.6383323669434,0.00639487205291307
309,39.7726936340332,0.00634963463444038
310,39.9058609008789,0.00630717215058041
317,40.7110366821289,0.0062675739093462
319,40.9737434387207,0.00623091196190051
320,41.107105255127,0.00619724096805879
323,41.5076293945312,0.00616659837838956
324,41.6409912109375,0.00613900484443263
325,41.7743530273438,0.00611446475960748
326,41.9082984924316,0.00609296683281258
327,42.040657043457,0.00607448460436712
328,42.1860504150391,0.00605897682912594
329,42.3082084655762,0.00604638767309011
330,42.4425735473633,0.00603664669595835
332,42.7163734436035,0.00602966862081203
334,42.9755706787109,0.00602535292137458
336,43.2419967651367,0.0060235832850321
337,43.3819465637207,0.0060242270343373
338,43.5122947692871,0.00602713460969385
339,43.6423721313477,0.00603213923025967
340,43.7773895263672,0.0060390568578441
341,43.9147567749023,0.00604768658867639
342,44.0431060791016,0.00605781158924707
343,44.1774711608887,0.00606920067386825
344,44.3153953552246,0.00608161059244688
345,44.4425239562988,0.00609478905735374
346,44.5784149169922,0.00610847848961956
348,44.84521484375,0.00612242040993114
349,44.979190826416,0.00613636034340276
350,45.1145553588867,0.00615005305423261
351,45.2585182189941,0.00616326788280437
352,45.3783798217773,0.00617579392872438
353,45.5163764953613,0.00618744481255882
354,45.6466445922852,0.00619806275861622
355,45.7798767089844,0.00620752177077318
356,45.9172439575195,0.00621572972065171
357,46.0451393127441,0.00622262922819136
358,46.181510925293,0.00622819728336983
359,46.3218879699707,0.00623244362863056
360,46.4502334594727,0.00623540798895016
361,46.5803909301758,0.00623715629592258
362,46.7174301147461,0.00623777610065746
363,46.8537940979004,0.00623737140604995
366,47.249382019043,0.00623605717161879
369,47.6496086120605,0.00623395375388001
370,47.7816352844238,0.00623118154262249
371,47.9166259765625,0.00622785603891824
372,48.0499839782715,0.00622408359460321
374,48.3179397583008,0.0062199579958257
375,48.449291229248,0.00621555802612958
376,48.5816497802734,0.00621094608931535
377,48.720890045166,0.00620616791188452
378,48.8509712219238,0.00620125328294632
379,48.9862174987793,0.00619621773025479
380,49.1185760498047,0.00619106497873973
381,49.2559432983398,0.0061857899961984
400,51.7845802307129,0.0061803824025839
401,51.9199447631836,0.00617483000637406
402,52.0755577087402,0.00616912223452923
404,52.1943778991699,0.00616325324111923
405,52.3257331848145,0.00615722451226097
406,52.4510688781738,0.00615104682888868
408,52.7241859436035,0.00614474150036697
409,52.8531265258789,0.0061383408365369
410,52.9850616455078,0.00613188787855422
411,53.1231079101562,0.00612543545516285
412,53.2544631958008,0.00611904466708544
414,53.3868217468262,0.00611278292575219
415,53.521183013916,0.00610672168321387
416,53.6525344848633,0.00610093398916665
417,53.7939224243164,0.00609549200128836
418,53.9218673706055,0.00609046455995198
419,54.0522155761719,0.00608591492114818
420,54.1865844726562,0.00608189872468321
