"Frame.","Time","Perspiration"
0,0,0.00613007218595331
1,0.136366099119186,0.00620298319478449
2,0.264713108539581,0.00626811604905727
3,0.396649092435837,0.0063202235820759
4,0.53052419424057,0.0063578662930742
5,0.663382112979889,0.00638442202858744
6,0.796931803226471,0.00640629875828943
7,0.930307984352112,0.00642959394633728
8,1.07219004631042,0.00645740799494067
9,1.19954001903534,0.00648892554716136
10,1.33891320228577,0.00652013021810223
11,1.4742819070816,0.00654568667982573
12,1.59861814975739,0.00656119047158313
13,1.73198008537292,0.00656450806484262
14,1.86533951759338,0.00655574516238761
15,2.02878212928772,0.0065369770756933
17,2.13607144355774,0.00651274217145613
18,2.26742553710938,0.00649054233189281
19,2.40178871154785,0.00647989307956248
20,2.53615283966064,0.0064897503270634
21,2.66550278663635,0.00652568992351883
22,2.80989480018616,0.0065883073205969
23,2.94425892829895,0.00667327254844427
24,3.07059979438782,0.00677276940500474
25,3.20998740196228,0.00687794541308718
26,3.33733081817627,0.00698167052729199
27,3.46934056282043,0.00708027446291919
28,3.60088562965393,0.00717302987609779
29,3.73976302146912,0.00725949093148601
30,3.86773943901062,0.00733653136701443
31,4.00324106216431,0.00739747164657556
32,4.17136240005493,0.00743421413325167
33,4.26611757278442,0.00744108897485411
34,4.40062856674194,0.0074182057235456
35,4.40815114974976,0.00737273487948146
36,4.53402519226074,0.0073176631510112
37,4.6718955039978,0.00726858549887445
38,4.80076169967651,0.00723969811923764
39,4.93462371826172,0.00724011639683368
40,5.06697988510132,0.00727123165399857
41,5.21193933486938,0.00732570566554344
42,5.33621263504028,0.00738892749166837
43,5.4685263633728,0.00744339683323136
44,5.61681413650513,0.00747505650505029
45,5.62684154510498,0.00747895615447304
46,5.73679399490356,0.0074613299747744
47,5.87052726745605,0.00743695935494553
48,6.01291418075562,0.00742340078217212
49,6.13501214981079,0.00743507810668549
50,6.26901721954346,0.00747948958539058
51,6.40288162231445,0.00755608076853372
52,6.53618097305298,0.00765743326854308
53,6.68045473098755,0.0077723739774499
55,6.80278968811035,0.00789008895141621
56,6.93715381622314,0.00800347432089662
57,7.07051229476929,0.00811016383334191
58,7.20788526535034,0.00821096246538676
59,7.34181308746338,0.00830679648210772
