"Frame.","Time","Perspiration"
0,0,0.00654187591615029
2,0.154911503195763,0.00659591615278331
3,0.203039795160294,0.00665069925057318
4,0.343914002180099,0.0067057697947512
5,0.477268189191818,0.00676075234699302
7,0.601599097251892,0.00681540266991406
8,0.741470396518707,0.00686964014564154
9,0.86981189250946,0.00692355268621053
10,1.00116074085236,0.00697737172904763
11,1.13501644134521,0.00703142166213751
12,1.26987504959106,0.00708605292711051
13,1.4027281999588,0.00714156998684543
14,1.58019936084747,0.00719816474645943
17,1.67094099521637,0.00725586434954663
18,1.80329322814941,0.00731450097007418
19,1.93714892864227,0.00737371057093348
20,2.07000160217285,0.0074329662895778
21,2.20536160469055,0.00749164800522934
22,2.33721208572388,0.00754914158469631
23,2.47959017753601,0.00760495078307579
24,2.61093950271606,0.0076587960446488
25,2.74429392814636,0.0077106725668571
26,2.8691258430481,0.00776084778525725
27,3.00348567962646,0.00780979438114375
28,3.14472889900208,0.00785807341307174
29,3.2755765914917,0.00790619620983118
30,3.41244029998779,0.00795449819660786
31,3.45705842971802,0.00800305199423667
32,3.53927779197693,0.00805163413680867
33,3.6711277961731,0.0080997448549693
34,3.8074905872345,0.00814666841239737
35,3.94936728477478,0.00819155531525339
36,4.0743465423584,0.00823350793929602
37,4.20376491546631,0.00827165653783953
38,4.34012699127197,0.00830522069659888
39,4.47348165512085,0.00833355881038466
40,4.60683631896973,0.00835621202222783
41,4.74019050598145,0.00837294776045864
42,4.87354516983032,0.00838380231270292
43,5.01241397857666,0.00838911463704103
44,5.14476537704468,0.00838953869290389
45,5.27261877059937,0.00838602232814334
46,5.40747737884521,0.00837974826192807
47,5.54083204269409,0.00837204449017256
48,5.67368507385254,0.00836428201556867
49,5.81155157089233,0.00835778145412821
50,5.94891738891602,0.00835374444933264
51,6.07876205444336,0.00835321364021399
52,6.20860767364502,0.00835705232263
53,6.34045696258545,0.00836592778301891
54,6.47483587265015,0.00838028305064936
55,6.60718441009521,0.00840028899335257
56,6.74154138565063,0.00842577857544527
57,6.88442182540894,0.0084561743319648
58,7.01526880264282,0.00849042694928587
59,7.14260768890381,0.0085269866343454
60,7.27896976470947,0.00856382881340296
61,7.40831327438354,0.00859855005883582
62,7.54317188262939,0.00862853798075589
63,7.67953443527222,0.00865120158887341
