"Frame.","Time","Perspiration"
0,0,0.00635570469521611
2,0.111960500478745,0.00634121652693552
4,0.248326703906059,0.00632751124384812
5,0.378683090209961,0.00631495690384327
6,0.50981742143631,0.0063039299649218
7,0.649191677570343,0.00629479593791506
8,0.784560918807983,0.00628788442321554
10,0.911498129367828,0.0062834609340392
11,1.04987001419067,0.0062817007093905
12,1.17921924591064,0.00628267069335965
13,1.31959903240204,0.00628632403832359
14,1.44794487953186,0.00629250756837171
15,1.58632040023804,0.00630097856315713
16,1.7125643491745,0.00631142505347815
17,1.85149896144867,0.00632348459632253
18,1.97984707355499,0.00633675968827635
19,2.11220693588257,0.00635083175157093
20,2.25058007240295,0.00636527777017114
21,2.39196348190308,0.00637969271912519
22,2.52131223678589,0.00639371716631695
23,2.65175104141235,0.00640706491970028
24,2.78157520294189,0.00641954326540334
25,2.91493821144104,0.00643106010959033
26,3.05030536651611,0.00644161764617414
27,3.18662643432617,0.0064512980997459
28,3.31497120857239,0.00646025007968939
29,3.45134043693542,0.0064686821362222
30,3.58119249343872,0.00647686405623817
31,3.71394395828247,0.0064851295232765
32,3.85231733322144,0.00649386994080357
33,3.99029755592346,0.00650351104209585
34,4.11563682556152,0.00651447114201665
35,4.25096654891968,0.00652710941320094
36,4.38232135772705,0.00654167975841985
37,4.51646852493286,0.00655830678820836
38,4.664879322052,0.00657699399260184
40,4.7829532623291,0.00659766287810564
41,4.91631412506104,0.00662021048835412
42,5.05067586898804,0.00664456612674213
43,5.18353652954102,0.00667072868574314
44,5.32040500640869,0.00669877303258378
45,5.45566606521606,0.00672882426849007
46,5.58240175247192,0.00676100832479239
47,5.72088766098022,0.00679539284831038
48,5.85212182998657,0.00683193209720855
49,5.98362970352173,0.00687042460424162
50,6.00017738342285,0.00691048573297349
51,6.12049913406372,0.00695153243105091
52,6.25876331329346,0.00699277648073467
53,6.38330221176147,0.00703322505982991
54,6.52017068862915,0.00707169141580078
55,6.65252637863159,0.00710682146864561
56,6.79557752609253,0.00713714252041758
57,6.92074489593506,0.00716113760026011
58,7.0581169128418,0.00717734405364682
59,7.18997287750244,0.00718446901866412
60,7.32584524154663,0.00718150870176204
61,7.46120834350586,0.00716785422964131
63,7.58504676818848,0.00714336581134396
64,7.72592687606812,0.0071084001885394
65,7.85127639770508,0.00706378394355978
66,7.98539066314697,0.00701073559709156
67,8.12535667419434,0.00695074967197657
68,8.25672054290771,0.00688546288875603
69,8.38908100128174,0.00681652430061741
70,8.52245712280273,0.00674548733595602
71,8.65388011932373,0.00667373425070904
72,8.78682231903076,0.0066024353094695
73,8.92770195007324,0.00653253867344466
75,9.05504417419434,0.00646478362213476
76,9.19241809844971,0.00639972896100501
77,9.32276916503906,0.00633778900921525
78,9.4551248550415,0.00627927031400598
79,9.58748340606689,0.00622440288373309
80,9.72454738616943,0.00617336070456928
81,9.85749340057373,0.00612626825128566
83,9.99265480041504,0.00608319281867214
84,10.1298685073853,0.00604412615238994
85,10.257209777832,0.00600896173142052
86,10.3880853652954,0.00597747487020522
87,10.5219469070435,0.00594931122210151
88,10.6560039520264,0.0059239862870082
89,10.7888631820679,0.00590089602026309
90,10.9245309829712,0.00587933808296154
91,11.0587224960327,0.00585854456596446
92,11.1885738372803,0.005837728341848
93,11.3221273422241,0.00581614427142946
94,11.4560708999634,0.00579316240774948
95,11.5894317626953,0.0057683444675749
96,11.7223453521729,0.00574151000833222
97,11.8563051223755,0.00571277747129215
98,11.9901685714722,0.00568256844936007
99,12.1220245361328,0.00565157045737274
100,12.2609748840332,0.00562066231723536
101,12.3898706436157,0.00559081469097126
102,12.5233478546143,0.00556298382978668
103,12.6567077636719,0.0055380173033975
104,12.7901220321655,0.00551658585472234
105,12.9300012588501,0.00549914714312821
106,13.0602626800537,0.00548593808186498
107,13.190616607666,0.00547698601915598
108,13.3360080718994,0.00547212725482743
109,13.4579105377197,0.00547102450147561
110,13.5922889709473,0.00547318116081154
111,13.7306632995605,0.00547795671612524
112,13.8592481613159,0.00548459109630299
113,13.9946155548096,0.00549224478421005
114,14.1250705718994,0.00550005612032555
115,14.2580833435059,0.00550721009846199
116,14.4071283340454,0.00551300724242687
117,14.5340309143066,0.00551691950294322
118,14.663872718811,0.0055186232558546
119,14.7937240600586,0.00551800593163375
120,14.9256896972656,0.00551514963508322
121,15.0590505599976,0.00551029951433625
122,15.1932153701782,0.00550382535483868
123,15.3311605453491,0.00549618260500935
124,15.4586219787598,0.00548787569374746
125,15.5949115753174,0.00547942399324857
126,15.7284145355225,0.00547133010855719
127,15.8607702255249,0.00546405106899863
128,15.9941301345825,0.00545797426345551
129,16.1271572113037,0.00545340040228271
130,16.2594947814941,0.00545053511489246
131,16.3953628540039,0.00544948972173844
132,16.5271301269531,0.0054502910879491
133,16.6604881286621,0.00545290023569169
134,16.7938480377197,0.00545723862219361
135,16.9288921356201,0.00546321883781311
136,17.0642566680908,0.00547077327924613
137,17.205638885498,0.00547987178623624
138,17.3279705047607,0.0054905193923291
139,17.4613304138184,0.00550272938030076
141,17.5956954956055,0.00551647409157638
143,17.7310600280762,0.00553162413221627
144,17.8620223999023,0.00554789283215678
145,17.99538230896,0.00556480461352193
146,18.1307468414307,0.00558170209608054
147,18.2620697021484,0.00559779771439403
148,18.3959331512451,0.00561226349949258
149,18.5306949615479,0.00562434114651185
150,18.6620483398438,0.00563344772847536
151,18.7964134216309,0.00563925339403318
152,18.9314613342285,0.00564171608463544
153,19.0628185272217,0.00564107119449041
154,19.1976833343506,0.00563778573016216
155,19.3381805419922,0.00563249257968462
156,19.4640407562256,0.00562592013498866
157,19.5958957672119,0.00561882825014418
158,19.7408676147461,0.00561195682813176
159,19.8752288818359,0.00560599005678775
160,20.0045680999756,0.00560153705490125
161,20.1312408447266,0.00559912719327107
162,20.2711715698242,0.00559921531003796
163,20.4079551696777,0.00560218958755622
164,20.5368041992188,0.00560837461554185
165,20.6666851043701,0.0056180247532201
166,20.7975063323975,0.00563130726292123
167,20.9326000213623,0.00564827873339419
168,21.0709533691406,0.00566886035929967
169,21.1991214752197,0.00569281743148815
170,21.3324851989746,0.00571974694662536
171,21.4668464660645,0.0057490758888
172,21.5987701416016,0.00578007212697401
173,21.7325744628906,0.00581186968087808
174,21.868537902832,0.00584350939094382
175,22.011926651001,0.0058739939856799
178,22.1362648010254,0.00590235322497294
179,22.2715930938721,0.00592771131716841
181,22.4054546356201,0.00594934677624211
182,22.5372886657715,0.00596673542142077
183,22.6766624450684,0.00597957025688705
184,22.8040084838867,0.00598775644454214
185,22.9383716583252,0.0059913842534485
186,23.070728302002,0.00599068686348184
187,23.2085990905762,0.00598599260512092
188,23.3370742797852,0.00597768196119893
189,23.4674263000488,0.00596615784545898
190,23.6033916473389,0.00595183335933082
191,23.7384014129639,0.00593513552460086
192,23.8727626800537,0.00591651836649539
194,24.0121402740479,0.00589647620943559
195,24.1420440673828,0.0058755491892508
196,24.2679576873779,0.00585431709898483
197,24.4033222198486,0.0058333825292992
198,24.5387115478516,0.00581334726617733
199,24.6678009033203,0.00579478578497361
200,24.8090572357178,0.00577821728276643
202,24.9384078979492,0.00576407536958156
203,25.0687580108643,0.00575267446368753
204,25.2051239013672,0.00574417464780115
205,25.3394985198975,0.00573855089448309
206,25.4684028625488,0.00573557579431058
207,25.6112880706787,0.00573482511085987
208,25.7397384643555,0.005735711854534
209,25.8720951080322,0.00573754812000872
210,26.0034484863281,0.00573962703949768
211,26.1392936706543,0.00574131233333398
212,26.2706413269043,0.00574212137479795
213,26.4039993286133,0.00574178920292743
214,26.5433769226074,0.005740304482136
215,26.676736831665,0.00573791304382185
216,26.8090934753418,0.00573508968880019
217,26.9434585571289,0.0057324837172945
218,27.0778198242188,0.00573084722137218
219,27.2081718444824,0.00573095646311202
220,27.3395328521729,0.00573353523380808
221,27.4708881378174,0.00573918578263928
222,27.6157779693604,0.00574832965046793
223,27.7386341094971,0.00576115944804851
224,27.8719902038574,0.00577760389524199
225,28.0103664398193,0.00579731121980845
226,28.1483860015869,0.00581965818990161
228,28.2767314910889,0.00584379157348835
229,28.4070816040039,0.00586870462779316
230,28.5380001068115,0.00589334379681823
231,28.6753692626953,0.00591673219017291
232,28.8077239990234,0.00593808969747107
233,28.94309425354,0.0059569276274128
234,29.0744495391846,0.00597309985145243
235,29.2135066986084,0.00598680159459178
236,29.3394241333008,0.00599851837626255
237,29.4747886657715,0.00600893764120624
238,29.6066703796387,0.00601884156143719
239,29.7385311126709,0.00602900026553472
240,29.8789176940918,0.00604008117635401
241,30.0077819824219,0.00605258427772309
242,30.1426486968994,0.00606680717246818
243,30.2750053405762,0.00608283909117829
244,30.4070053100586,0.0061005798278335
245,30.5413055419922,0.00611977751167046
246,30.6865234375,0.0061400777217341
247,30.806848526001,0.00616107560827548
248,30.9432201385498,0.00618236275465205
249,31.0752639770508,0.00620356215495524
250,31.2176532745361,0.00622434838499619
251,31.3470058441162,0.00624445533951818
252,31.4841060638428,0.00626367884812829
254,31.4981422424316,0.00628188320010349
255,31.6174640655518,0.00629901707044981
256,31.7456398010254,0.00631513617992187
257,31.8779964447021,0.00633042095431585
258,32.009349822998,0.00634517264847269
259,32.1437149047852,0.00635977462874139
261,32.2755966186523,0.00637461665229486
262,32.4084548950195,0.00638999463418695
264,32.6770935058594,0.00640600998054869
265,32.8144645690918,0.00642249587257977
266,32.9433212280273,0.00643899170890111
267,33.0847969055176,0.00645477421393224
268,33.210132598877,0.00646893952882863
269,33.3444976806641,0.00648051945210994
